start,end,position,line,text,unformatted
29.313,29.546,-1,0,<1></c><3>まだこのりょう</c><2>てはあすをつかむ</c><1></c>,まだこのりょうてはあすをつかむ
29.546,29.98,-1,0,<1></c><3>まだこのりょうて</c><2>はあすをつかむ</c><1></c>,まだこのりょうてはあすをつかむ
29.546,29.98,-1,92,<1></c><3>まだこの両手</c><2>は明日を掴む</c><1></c>,まだこの両手は明日を掴む
29.98,31.215,-1,0,<1></c><3>まだこのりょうては</c><2>あすをつかむ</c><1></c>,まだこのりょうてはあすをつかむ
29.98,31.215,-1,92,<1></c><3>まだこの両手は</c><2>明日を掴む</c><1></c>,まだこの両手は明日を掴む
31.215,31.515,-1,0,<1></c><3>まだこのりょうてはあ</c><2>すをつかむ</c><1></c>,まだこのりょうてはあすをつかむ
31.215,31.515,-1,92,<1></c><3>まだこの両手は明</c><2>日を掴む</c><1></c>,まだこの両手は明日を掴む
31.515,31.982,-1,0,<1></c><3>まだこのりょうてはあす</c><2>をつかむ</c><1></c>,まだこのりょうてはあすをつかむ
31.515,31.982,-1,92,<1></c><3>まだこの両手は明日</c><2>を掴む</c><1></c>,まだこの両手は明日を掴む
31.982,32.416,-1,0,<1></c><3>まだこのりょうてはあすを</c><2>つかむ</c><1></c>,まだこのりょうてはあすをつかむ
31.982,32.416,-1,92,<1></c><3>まだこの両手は明日を</c><2>掴む</c><1></c>,まだこの両手は明日を掴む
32.416,33.35,-1,0,<1></c><3>まだこのりょうてはあすをつ</c><2>かむ</c><1></c>,まだこのりょうてはあすをつかむ
32.416,33.35,-1,92,<1></c><3>まだこの両手は明日を掴</c><2>む</c><1></c>,まだこの両手は明日を掴む
33.35,33.617,-1,0,<1></c><3>まだこのりょうてはあすをつか</c><2>む</c><1></c>,まだこのりょうてはあすをつかむ
33.35,33.617,-1,92,<1></c><3>まだこの両手は明日を掴</c><2>む</c><1></c>,まだこの両手は明日を掴む
33.617,34.518,-1,0,<1></c><3>まだこのりょうてはあすをつかむ</c><1></c>,まだこのりょうてはあすをつかむ
33.617,34.518,-1,92,<1></c><3>まだこの両手は明日を掴む</c><1></c>,まだこの両手は明日を掴む
37.554,37.955,-1,0,<1></c><3>ゆ</c><2>めでさえなみだがきえないなら</c><1></c>,ゆめでさえなみだがきえないなら
37.554,37.955,-1,92,<1></c><3>夢</c><2>でさえ涙が消えないなら</c><1></c>,夢でさえ涙が消えないなら
37.955,38.155,-1,0,<1></c><3>ゆめ</c><2>でさえなみだがきえないなら</c><1></c>,ゆめでさえなみだがきえないなら
37.955,38.155,-1,92,<1></c><3>夢</c><2>でさえ涙が消えないなら</c><1></c>,夢でさえ涙が消えないなら
38.155,38.589,-1,0,<1></c><3>ゆめで</c><2>さえなみだがきえないなら</c><1></c>,ゆめでさえなみだがきえないなら
38.155,38.589,-1,92,<1></c><3>夢で</c><2>さえ涙が消えないなら</c><1></c>,夢でさえ涙が消えないなら
38.589,38.756,-1,0,<1></c><3>ゆめでさ</c><2>えなみだがきえないなら</c><1></c>,ゆめでさえなみだがきえないなら
38.589,38.756,-1,92,<1></c><3>夢でさ</c><2>え涙が消えないなら</c><1></c>,夢でさえ涙が消えないなら
38.756,40.591,-1,0,<1></c><3>ゆめでさえ</c><2>なみだがきえないなら</c><1></c>,ゆめでさえなみだがきえないなら
38.756,40.591,-1,92,<1></c><3>夢でさえ</c><2>涙が消えないなら</c><1></c>,夢でさえ涙が消えないなら
40.591,40.724,-1,0,<1></c><3>ゆめでさえな</c><2>みだがきえないなら</c><1></c>,ゆめでさえなみだがきえないなら
40.591,40.724,-1,92,<1></c><3>夢でさえ涙</c><2>が消えないなら</c><1></c>,夢でさえ涙が消えないなら
40.724,40.891,-1,0,<1></c><3>ゆめでさえなみ</c><2>だがきえないなら</c><1></c>,ゆめでさえなみだがきえないなら
40.724,40.891,-1,92,<1></c><3>夢でさえ涙</c><2>が消えないなら</c><1></c>,夢でさえ涙が消えないなら
40.891,41.191,-1,0,<1></c><3>ゆめでさえなみだ</c><2>がきえないなら</c><1></c>,ゆめでさえなみだがきえないなら
40.891,41.191,-1,92,<1></c><3>夢でさえ涙</c><2>が消えないなら</c><1></c>,夢でさえ涙が消えないなら
41.191,41.592,-1,0,<1></c><3>ゆめでさえなみだが</c><2>きえないなら</c><1></c>,ゆめでさえなみだがきえないなら
41.191,41.592,-1,92,<1></c><3>夢でさえ涙が</c><2>消えないなら</c><1></c>,夢でさえ涙が消えないなら
41.592,41.725,-1,0,<1></c><3>ゆめでさえなみだがき</c><2>えないなら</c><1></c>,ゆめでさえなみだがきえないなら
41.592,41.725,-1,92,<1></c><3>夢でさえ涙が消</c><2>えないなら</c><1></c>,夢でさえ涙が消えないなら
41.725,41.959,-1,0,<1></c><3>ゆめでさえなみだがきえ</c><2>ないなら</c><1></c>,ゆめでさえなみだがきえないなら
41.725,41.959,-1,92,<1></c><3>夢でさえ涙が消え</c><2>ないなら</c><1></c>,夢でさえ涙が消えないなら
41.959,42.092,-1,0,<1></c><3>ゆめでさえなみだがきえな</c><2>いなら</c><1></c>,ゆめでさえなみだがきえないなら
41.959,42.092,-1,92,<1></c><3>夢でさえ涙が消えな</c><2>いなら</c><1></c>,夢でさえ涙が消えないなら
42.092,45.429,-1,0,<1></c><3>ゆめでさえなみだがきえない</c><2>なら</c><1></c>,ゆめでさえなみだがきえないなら
42.092,45.429,-1,92,<1></c><3>夢でさえ涙が消えない</c><2>なら</c><1></c>,夢でさえ涙が消えないなら
45.429,45.729,-1,0,<1></c><3>ゆめでさえなみだがきえないな</c><2>ら</c><1></c>,ゆめでさえなみだがきえないなら
45.429,45.729,-1,92,<1></c><3>夢でさえ涙が消えないな</c><2>ら</c><1></c>,夢でさえ涙が消えないなら
45.729,47.264,-1,0,<1></c><3>ゆめでさえなみだがきえないなら</c><1></c>,ゆめでさえなみだがきえないなら
45.729,47.264,-1,92,<1></c><3>夢でさえ涙が消えないなら</c><1></c>,夢でさえ涙が消えないなら
47.264,47.731,-1,0,<1></c><3>ぼ</c><2>くはまだいける</c><1></c>,ぼくはまだいける
47.264,47.731,-1,92,<1></c><3>僕</c><2>はまだ行ける</c><1></c>,僕はまだ行ける
47.731,47.865,-1,0,<1></c><3>ぼく</c><2>はまだいける</c><1></c>,ぼくはまだいける
47.731,47.865,-1,92,<1></c><3>僕</c><2>はまだ行ける</c><1></c>,僕はまだ行ける
47.865,48.332,-1,0,<1></c><3>ぼくは</c><2>まだいける</c><1></c>,ぼくはまだいける
47.865,48.332,-1,92,<1></c><3>僕は</c><2>まだ行ける</c><1></c>,僕はまだ行ける
48.332,48.499,-1,0,<1></c><3>ぼくはま</c><2>だいける</c><1></c>,ぼくはまだいける
48.332,48.499,-1,92,<1></c><3>僕はま</c><2>だ行ける</c><1></c>,僕はまだ行ける
48.499,50.3,-1,0,<1></c><3>ぼくはまだ</c><2>いける</c><1></c>,ぼくはまだいける
48.499,50.3,-1,92,<1></c><3>僕はまだ</c><2>行ける</c><1></c>,僕はまだ行ける
50.3,50.467,-1,0,<1></c><3>ぼくはまだい</c><2>ける</c><1></c>,ぼくはまだいける
50.3,50.467,-1,92,<1></c><3>僕はまだ行</c><2>ける</c><1></c>,僕はまだ行ける
50.467,50.901,-1,0,<1></c><3>ぼくはまだいけ</c><2>る</c><1></c>,ぼくはまだいける
50.467,50.901,-1,92,<1></c><3>僕はまだ行け</c><2>る</c><1></c>,僕はまだ行ける
50.901,53.604,-1,0,<1></c><3>ぼくはまだいける</c><1></c>,ぼくはまだいける
50.901,53.604,-1,92,<1></c><3>僕はまだ行ける</c><1></c>,僕はまだ行ける
53.604,53.971,-1,0,<1></c><3>あ</c><2>しをふみならせ</c><1></c>,あしをふみならせ
53.604,53.971,-1,92,<1></c><3>足</c><2>を踏み鳴らせ</c><1></c>,足を踏み鳴らせ
53.971,54.238,-1,0,<1></c><3>あし</c><2>をふみならせ</c><1></c>,あしをふみならせ
53.971,54.238,-1,92,<1></c><3>足</c><2>を踏み鳴らせ</c><1></c>,足を踏み鳴らせ
54.238,54.538,-1,0,<1></c><3>あしを</c><2>ふみならせ</c><1></c>,あしをふみならせ
54.238,54.538,-1,92,<1></c><3>足を</c><2>踏み鳴らせ</c><1></c>,足を踏み鳴らせ
54.538,54.838,-1,0,<1></c><3>あしをふ</c><2>みならせ</c><1></c>,あしをふみならせ
54.538,54.838,-1,92,<1></c><3>足を踏</c><2>み鳴らせ</c><1></c>,足を踏み鳴らせ
54.838,55.139,-1,0,<1></c><3>あしをふみ</c><2>ならせ</c><1></c>,あしをふみならせ
54.838,55.139,-1,92,<1></c><3>足を踏み</c><2>鳴らせ</c><1></c>,足を踏み鳴らせ
55.139,55.439,-1,0,<1></c><3>あしをふみな</c><2>らせ</c><1></c>,あしをふみならせ
55.139,55.439,-1,92,<1></c><3>足を踏み鳴</c><2>らせ</c><1></c>,足を踏み鳴らせ
55.439,56.04,-1,0,<1></c><3>あしをふみなら</c><2>せ</c><1></c>,あしをふみならせ
55.439,56.04,-1,92,<1></c><3>足を踏み鳴ら</c><2>せ</c><1></c>,足を踏み鳴らせ
56.04,57.274,-1,0,<1></c><3>あしをふみならせ</c><1></c>,あしをふみならせ
56.04,57.274,-1,92,<1></c><3>足を踏み鳴らせ</c><1></c>,足を踏み鳴らせ
57.274,57.574,-1,0,<1></c><3>げ</c><2>んそうをつらぬいて</c><1></c>,げんそうをつらぬいて
57.274,57.574,-1,92,<1></c><3>幻</c><2>想を貫いて</c><1></c>,幻想を貫いて
57.574,57.841,-1,0,<1></c><3>げん</c><2>そうをつらぬいて</c><1></c>,げんそうをつらぬいて
57.574,57.841,-1,92,<1></c><3>幻</c><2>想を貫いて</c><1></c>,幻想を貫いて
57.841,58.275,-1,0,<1></c><3>げんそ</c><2>うをつらぬいて</c><1></c>,げんそうをつらぬいて
57.841,58.275,-1,92,<1></c><3>幻想</c><2>を貫いて</c><1></c>,幻想を貫いて
58.275,58.509,-1,0,<1></c><3>げんそう</c><2>をつらぬいて</c><1></c>,げんそうをつらぬいて
58.275,58.509,-1,92,<1></c><3>幻想</c><2>を貫いて</c><1></c>,幻想を貫いて
58.509,59.71,-1,0,<1></c><3>げんそうを</c><2>つらぬいて</c><1></c>,げんそうをつらぬいて
58.509,59.71,-1,92,<1></c><3>幻想を</c><2>貫いて</c><1></c>,幻想を貫いて
59.71,59.977,-1,0,<1></c><3>げんそうをつ</c><2>らぬいて</c><1></c>,げんそうをつらぬいて
59.71,59.977,-1,92,<1></c><3>幻想を貫</c><2>いて</c><1></c>,幻想を貫いて
59.977,60.277,-1,0,<1></c><3>げんそうをつら</c><2>ぬいて</c><1></c>,げんそうをつらぬいて
59.977,60.277,-1,92,<1></c><3>幻想を貫</c><2>いて</c><1></c>,幻想を貫いて
60.277,60.711,-1,0,<1></c><3>げんそうをつらぬ</c><2>いて</c><1></c>,げんそうをつらぬいて
60.277,60.711,-1,92,<1></c><3>幻想を貫</c><2>いて</c><1></c>,幻想を貫いて
60.711,60.911,-1,0,<1></c><3>げんそうをつらぬい</c><2>て</c><1></c>,げんそうをつらぬいて
60.711,60.911,-1,92,<1></c><3>幻想を貫い</c><2>て</c><1></c>,幻想を貫いて
60.911,62.079,-1,0,<1></c><3>げんそうをつらぬいて</c><1></c>,げんそうをつらぬいて
60.911,62.079,-1,92,<1></c><3>幻想を貫いて</c><1></c>,幻想を貫いて
61.478,61.645,-1,7,<1></c><3>（お</c><2>もいのまま）</c><1></c>,（おもいのまま）
61.478,61.645,-1,85,<1></c><3>（思</c><2>いのまま）</c><1></c>,（思いのまま）
61.645,61.812,-1,7,<1></c><3>（おも</c><2>いのまま）</c><1></c>,（おもいのまま）
61.645,61.812,-1,85,<1></c><3>（思</c><2>いのまま）</c><1></c>,（思いのまま）
61.812,62.079,-1,7,<1></c><3>（おもい</c><2>のまま）</c><1></c>,（おもいのまま）
61.812,62.079,-1,85,<1></c><3>（思い</c><2>のまま）</c><1></c>,（思いのまま）
62.079,62.246,-1,7,<1></c><3>（おもいの</c><2>まま）</c><1></c>,（おもいのまま）
62.079,62.246,-1,85,<1></c><3>（思いの</c><2>まま）</c><1></c>,（思いのまま）
62.246,62.379,-1,7,<1></c><3>（おもいのま</c><2>ま）</c><1></c>,（おもいのまま）
62.246,62.379,-1,85,<1></c><3>（思いのま</c><2>ま）</c><1></c>,（思いのまま）
62.379,63.28,-1,7,<1></c><3>（おもいのまま）</c><1></c>,（おもいのまま）
62.379,63.28,-1,85,<1></c><3>（思いのまま）</c><1></c>,（思いのまま）
63.28,63.614,-1,0,<1></c><3>か</c><2>べをふみならせ</c><1></c>,かべをふみならせ
63.28,63.614,-1,92,<1></c><3>壁</c><2>を踏み均せ</c><1></c>,壁を踏み均せ
63.614,63.881,-1,0,<1></c><3>かべ</c><2>をふみならせ</c><1></c>,かべをふみならせ
63.614,63.881,-1,92,<1></c><3>壁</c><2>を踏み均せ</c><1></c>,壁を踏み均せ
63.881,64.214,-1,0,<1></c><3>かべを</c><2>ふみならせ</c><1></c>,かべをふみならせ
63.881,64.214,-1,92,<1></c><3>壁を</c><2>踏み均せ</c><1></c>,壁を踏み均せ
64.214,64.515,-1,0,<1></c><3>かべをふ</c><2>みならせ</c><1></c>,かべをふみならせ
64.214,64.515,-1,92,<1></c><3>壁を踏</c><2>み均せ</c><1></c>,壁を踏み均せ
64.515,64.815,-1,0,<1></c><3>かべをふみ</c><2>ならせ</c><1></c>,かべをふみならせ
64.515,64.815,-1,92,<1></c><3>壁を踏み</c><2>均せ</c><1></c>,壁を踏み均せ
64.815,65.115,-1,0,<1></c><3>かべをふみな</c><2>らせ</c><1></c>,かべをふみならせ
64.815,65.115,-1,92,<1></c><3>壁を踏み均</c><2>せ</c><1></c>,壁を踏み均せ
65.115,65.716,-1,0,<1></c><3>かべをふみなら</c><2>せ</c><1></c>,かべをふみならせ
65.115,65.716,-1,92,<1></c><3>壁を踏み均</c><2>せ</c><1></c>,壁を踏み均せ
65.716,66.95,-1,0,<1></c><3>かべをふみならせ</c><1></c>,かべをふみならせ
65.716,66.95,-1,92,<1></c><3>壁を踏み均せ</c><1></c>,壁を踏み均せ
66.95,67.251,-1,0,<1></c><3>げ</c><2>んかいをしらない</c><1></c>,げんかいをしらない
66.95,67.251,-1,92,<1></c><3>限</c><2>界を知らない</c><1></c>,限界を知らない
67.251,67.551,-1,0,<1></c><3>げん</c><2>かいをしらない</c><1></c>,げんかいをしらない
67.251,67.551,-1,92,<1></c><3>限</c><2>界を知らない</c><1></c>,限界を知らない
67.551,67.851,-1,0,<1></c><3>げんか</c><2>いをしらない</c><1></c>,げんかいをしらない
67.551,67.851,-1,92,<1></c><3>限界</c><2>を知らない</c><1></c>,限界を知らない
67.851,68.185,-1,0,<1></c><3>げんかい</c><2>をしらない</c><1></c>,げんかいをしらない
67.851,68.185,-1,92,<1></c><3>限界</c><2>を知らない</c><1></c>,限界を知らない
68.185,69.253,-1,0,<1></c><3>げんかいを</c><2>しらない</c><1></c>,げんかいをしらない
68.185,69.253,-1,92,<1></c><3>限界を</c><2>知らない</c><1></c>,限界を知らない
69.253,69.653,-1,0,<1></c><3>げんかいをし</c><2>らない</c><1></c>,げんかいをしらない
69.253,69.653,-1,92,<1></c><3>限界を知</c><2>らない</c><1></c>,限界を知らない
69.653,69.987,-1,0,<1></c><3>げんかいをしら</c><2>ない</c><1></c>,げんかいをしらない
69.653,69.987,-1,92,<1></c><3>限界を知ら</c><2>ない</c><1></c>,限界を知らない
69.987,70.254,-1,0,<1></c><3>げんかいをしらな</c><2>い</c><1></c>,げんかいをしらない
69.987,70.254,-1,92,<1></c><3>限界を知らな</c><2>い</c><1></c>,限界を知らない
70.254,70.587,-1,0,<1></c><3>げんかいをしらない</c><1></c>,げんかいをしらない
70.254,70.587,-1,92,<1></c><3>限界を知らない</c><1></c>,限界を知らない
70.587,70.721,-1,0,<1></c><3>お</c><2>ろかなぼくのまま</c><1></c>,おろかなぼくのまま
70.587,70.721,-1,92,<1></c><3>愚</c><2>かな僕のまま</c><1></c>,愚かな僕のまま
70.721,70.888,-1,0,<1></c><3>おろ</c><2>かなぼくのまま</c><1></c>,おろかなぼくのまま
70.721,70.888,-1,92,<1></c><3>愚</c><2>かな僕のまま</c><1></c>,愚かな僕のまま
70.888,71.321,-1,0,<1></c><3>おろか</c><2>なぼくのまま</c><1></c>,おろかなぼくのまま
70.888,71.321,-1,92,<1></c><3>愚か</c><2>な僕のまま</c><1></c>,愚かな僕のまま
71.321,71.522,-1,0,<1></c><3>おろかな</c><2>ぼくのまま</c><1></c>,おろかなぼくのまま
71.321,71.522,-1,92,<1></c><3>愚かな</c><2>僕のまま</c><1></c>,愚かな僕のまま
71.522,71.955,-1,0,<1></c><3>おろかなぼ</c><2>くのまま</c><1></c>,おろかなぼくのまま
71.522,71.955,-1,92,<1></c><3>愚かな僕</c><2>のまま</c><1></c>,愚かな僕のまま
71.955,72.089,-1,0,<1></c><3>おろかなぼく</c><2>のまま</c><1></c>,おろかなぼくのまま
71.955,72.089,-1,92,<1></c><3>愚かな僕</c><2>のまま</c><1></c>,愚かな僕のまま
72.089,72.556,-1,0,<1></c><3>おろかなぼくの</c><2>まま</c><1></c>,おろかなぼくのまま
72.089,72.556,-1,92,<1></c><3>愚かな僕の</c><2>まま</c><1></c>,愚かな僕のまま
72.556,72.723,-1,0,<1></c><3>おろかなぼくのま</c><2>ま</c><1></c>,おろかなぼくのまま
72.556,72.723,-1,92,<1></c><3>愚かな僕のま</c><2>ま</c><1></c>,愚かな僕のまま
72.723,74.525,-1,0,<1></c><3>おろかなぼくのまま</c><1></c>,おろかなぼくのまま
72.723,74.525,-1,92,<1></c><3>愚かな僕のまま</c><1></c>,愚かな僕のまま
75.726,76.16,-1,0,<1></c><3>（な</c><2>んかいでもなんかいでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
75.726,76.326,-1,92,<1></c><3>（何</c><2>回でも何回でも間違っても）</c><1></c>,（何回でも何回でも間違っても）
76.16,76.326,-1,0,<1></c><3>（なん</c><2>かいでもなんかいでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
76.326,76.627,-1,0,<1></c><3>（なんか</c><2>いでもなんかいでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
76.326,76.794,-1,92,<1></c><3>（何回</c><2>でも何回でも間違っても）</c><1></c>,（何回でも何回でも間違っても）
76.627,76.794,-1,0,<1></c><3>（なんかい</c><2>でもなんかいでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
76.794,77.261,-1,0,<1></c><3>（なんかいで</c><2>もなんかいでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
76.794,77.261,-1,92,<1></c><3>（何回で</c><2>も何回でも間違っても）</c><1></c>,（何回でも何回でも間違っても）
77.261,78.162,-1,0,<1></c><3>（なんかいでも</c><2>なんかいでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
77.261,78.162,-1,92,<1></c><3>（何回でも</c><2>何回でも間違っても）</c><1></c>,（何回でも何回でも間違っても）
78.162,78.562,-1,0,<1></c><3>（なんかいでもな</c><2>んかいでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
78.162,78.762,-1,92,<1></c><3>（何回でも何</c><2>回でも間違っても）</c><1></c>,（何回でも何回でも間違っても）
78.562,78.762,-1,0,<1></c><3>（なんかいでもなん</c><2>かいでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
78.762,79.063,-1,0,<1></c><3>（なんかいでもなんか</c><2>いでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
78.762,79.229,-1,92,<1></c><3>（何回でも何回</c><2>でも間違っても）</c><1></c>,（何回でも何回でも間違っても）
79.063,79.229,-1,0,<1></c><3>（なんかいでもなんかい</c><2>でもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
79.229,79.663,-1,0,<1></c><3>（なんかいでもなんかいで</c><2>もまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
79.229,79.663,-1,92,<1></c><3>（何回でも何回で</c><2>も間違っても）</c><1></c>,（何回でも何回でも間違っても）
79.663,80.564,-1,0,<1></c><3>（なんかいでもなんかいでも</c><2>まちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
79.663,80.564,-1,92,<1></c><3>（何回でも何回でも</c><2>間違っても）</c><1></c>,（何回でも何回でも間違っても）
80.564,81.198,-1,0,<1></c><3>（なんかいでもなんかいでもま</c><2>ちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
80.564,81.198,-1,92,<1></c><3>（何回でも何回でも間</c><2>違っても）</c><1></c>,（何回でも何回でも間違っても）
81.198,81.465,-1,0,<1></c><3>（なんかいでもなんかいでもまち</c><2>がっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
81.198,81.465,-1,92,<1></c><3>（何回でも何回でも間違</c><2>っても）</c><1></c>,（何回でも何回でも間違っても）
81.465,81.632,-1,0,<1></c><3>（なんかいでもなんかいでもまちが</c><2>っても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
81.465,81.632,-1,92,<1></c><3>（何回でも何回でも間違</c><2>っても）</c><1></c>,（何回でも何回でも間違っても）
81.632,81.765,-1,0,<1></c><3>（なんかいでもなんかいでもまちがっ</c><2>ても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
81.632,81.765,-1,92,<1></c><3>（何回でも何回でも間違っ</c><2>ても）</c><1></c>,（何回でも何回でも間違っても）
81.765,82.066,-1,0,<1></c><3>（なんかいでもなんかいでもまちがって</c><2>も）</c><1></c>,（なんかいでもなんかいでもまちがっても）
81.765,82.066,-1,92,<1></c><3>（何回でも何回でも間違って</c><2>も）</c><1></c>,（何回でも何回でも間違っても）
82.066,82.699,-1,0,<1></c><3>（なんかいでもなんかいでもまちがっても）</c><1></c>,（なんかいでもなんかいでもまちがっても）
82.066,82.699,-1,92,<1></c><3>（何回でも何回でも間違っても）</c><1></c>,（何回でも何回でも間違っても）
82.699,83.0,-1,0,<1></c><3>た</c><2>しかにさきへ</c><1></c>,たしかにさきへ
82.699,83.0,-1,92,<1></c><3>確</c><2>かに先へ</c><1></c>,確かに先へ
83.0,83.3,-1,0,<1></c><3>たし</c><2>かにさきへ</c><1></c>,たしかにさきへ
83.0,83.3,-1,92,<1></c><3>確</c><2>かに先へ</c><1></c>,確かに先へ
83.3,83.6,-1,0,<1></c><3>たしか</c><2>にさきへ</c><1></c>,たしかにさきへ
83.3,83.6,-1,92,<1></c><3>確か</c><2>に先へ</c><1></c>,確かに先へ
83.6,83.901,-1,0,<1></c><3>たしかに</c><2>さきへ</c><1></c>,たしかにさきへ
83.6,83.901,-1,92,<1></c><3>確かに</c><2>先へ</c><1></c>,確かに先へ
83.901,84.201,-1,0,<1></c><3>たしかにさ</c><2>きへ</c><1></c>,たしかにさきへ
83.901,84.201,-1,92,<1></c><3>確かに先</c><2>へ</c><1></c>,確かに先へ
84.201,84.535,-1,0,<1></c><3>たしかにさき</c><2>へ</c><1></c>,たしかにさきへ
84.201,84.535,-1,92,<1></c><3>確かに先</c><2>へ</c><1></c>,確かに先へ
84.535,85.436,-1,0,<1></c><3>たしかにさきへ</c><1></c>,たしかにさきへ
84.535,85.436,-1,92,<1></c><3>確かに先へ</c><1></c>,確かに先へ
85.436,85.869,-1,0,<1></c><3>（な</c><2>んかいでもなんかいでもすすむだけ）</c><1></c>,（なんかいでもなんかいでもすすむだけ）
