start,end,position,line,text,unformatted
22.039,22.139,-1,-1,<1></c><2>くだらない　くだらない　綺麗事並</c><3>べた</c><1></c>,くだらない　くだらない　綺麗事並べた
22.139,22.306,-1,0,<1></c><2>くだらないくだらないきれいごとならべ</c><3>た</c><1></c>,くだらないくだらないきれいごとならべた
22.139,22.306,-1,-1,<1></c><2>くだらない　くだらない　綺麗事並べ</c><3>た</c><1></c>,くだらない　くだらない　綺麗事並べた
22.306,22.706,-1,0,<1></c><2>くだらないくだらないきれいごとならべた</c><1></c>,くだらないくだらないきれいごとならべた
22.306,22.706,-1,-1,<1></c><2>くだらない　くだらない　綺麗事並べた</c><1></c>,くだらない　くだらない　綺麗事並べた
22.706,22.84,56,0,<1></c><2>じ</c><3>こぎせいにせいぎなんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
22.706,22.84,-1,-1,<1></c><2>自</c><3>己犠牲に正義なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
22.84,22.973,56,0,<1></c><2>じこ</c><3>ぎせいにせいぎなんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
22.84,22.973,-1,-1,<1></c><2>自己</c><3>犠牲に正義なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
22.973,23.14,56,0,<1></c><2>じこぎ</c><3>せいにせいぎなんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
22.973,23.14,-1,-1,<1></c><2>自己犠</c><3>牲に正義なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
23.14,23.273,56,0,<1></c><2>じこぎせ</c><3>いにせいぎなんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
23.14,23.273,-1,-1,<1></c><2>自己犠牲</c><3>に正義なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
23.273,23.374,56,0,<1></c><2>じこぎせい</c><3>にせいぎなんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
23.273,23.374,-1,-1,<1></c><2>自己犠牲</c><3>に正義なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
23.374,23.574,56,0,<1></c><2>じこぎせいに</c><3>せいぎなんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
23.374,23.574,-1,-1,<1></c><2>自己犠牲に</c><3>正義なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
23.574,23.741,56,0,<1></c><2>じこぎせいにせ</c><3>いぎなんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
23.574,23.741,-1,-1,<1></c><2>自己犠牲に正</c><3>義なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
23.741,23.841,56,0,<1></c><2>じこぎせいにせい</c><3>ぎなんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
23.741,23.841,-1,-1,<1></c><2>自己犠牲に正</c><3>義なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
23.841,23.941,56,0,<1></c><2>じこぎせいにせいぎ</c><3>なんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
23.841,23.941,-1,-1,<1></c><2>自己犠牲に正義</c><3>なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
23.941,24.074,56,0,<1></c><2>じこぎせいにせいぎな</c><3>んかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
23.941,24.074,-1,-1,<1></c><2>自己犠牲に正義な</c><3>んかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
24.074,24.241,56,0,<1></c><2>じこぎせいにせいぎなん</c><3>かあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
24.074,24.241,-1,-1,<1></c><2>自己犠牲に正義なん</c><3>かあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
24.241,24.375,56,0,<1></c><2>じこぎせいにせいぎなんか</c><3>あったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
24.241,24.375,-1,-1,<1></c><2>自己犠牲に正義なんか</c><3>あったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
24.375,24.508,56,0,<1></c><2>じこぎせいにせいぎなんかあ</c><3>ったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
24.375,24.508,-1,-1,<1></c><2>自己犠牲に正義なんかあ</c><3>ったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
24.508,24.641,56,0,<1></c><2>じこぎせいにせいぎなんかあっ</c><3>たもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
24.508,24.641,-1,-1,<1></c><2>自己犠牲に正義なんかあっ</c><3>たもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
24.641,24.775,56,0,<1></c><2>じこぎせいにせいぎなんかあった</c><3>もんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
24.641,24.775,-1,-1,<1></c><2>自己犠牲に正義なんかあった</c><3>もんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
24.775,24.908,56,0,<1></c><2>じこぎせいにせいぎなんかあったも</c><3>んじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
24.775,24.908,-1,-1,<1></c><2>自己犠牲に正義なんかあったも</c><3>んじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
24.908,25.042,56,0,<1></c><2>じこぎせいにせいぎなんかあったもん</c><3>じゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
24.908,25.042,-1,-1,<1></c><2>自己犠牲に正義なんかあったもん</c><3>じゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
25.042,25.209,56,0,<1></c><2>じこぎせいにせいぎなんかあったもんじゃ</c><3>ない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
25.042,25.209,-1,-1,<1></c><2>自己犠牲に正義なんかあったもんじゃ</c><3>ない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
25.209,25.476,56,0,<1></c><2>じこぎせいにせいぎなんかあったもんじゃな</c><3>い</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
25.209,25.476,-1,-1,<1></c><2>自己犠牲に正義なんかあったもんじゃな</c><3>い</c><1></c>,自己犠牲に正義なんかあったもんじゃない
25.476,26.043,56,0,<1></c><2>じこぎせいにせいぎなんかあったもんじゃない</c><1></c>,じこぎせいにせいぎなんかあったもんじゃない
25.476,26.043,-1,-1,<1></c><2>自己犠牲に正義なんかあったもんじゃない</c><1></c>,自己犠牲に正義なんかあったもんじゃない
26.043,26.176,-1,0,<1></c><2>つ</c><3>まらないつまらないまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
26.043,26.176,-1,-1,<1></c><2>つ</c><3>まらない　つまらない　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
26.176,26.31,-1,0,<1></c><2>つま</c><3>らないつまらないまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
26.176,26.31,-1,-1,<1></c><2>つま</c><3>らない　つまらない　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
26.31,26.443,-1,0,<1></c><2>つまら</c><3>ないつまらないまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
26.31,26.443,-1,-1,<1></c><2>つまら</c><3>ない　つまらない　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
26.443,26.577,-1,0,<1></c><2>つまらな</c><3>いつまらないまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
26.443,26.577,-1,-1,<1></c><2>つまらな</c><3>い　つまらない　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
26.577,26.81,-1,0,<1></c><2>つまらない</c><3>つまらないまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
26.577,26.81,-1,-1,<1></c><2>つまらない　</c><3>つまらない　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
26.81,27.011,-1,0,<1></c><2>つまらないつ</c><3>まらないまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
26.81,27.011,-1,-1,<1></c><2>つまらない　つ</c><3>まらない　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
27.011,27.144,-1,0,<1></c><2>つまらないつま</c><3>らないまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
27.011,27.144,-1,-1,<1></c><2>つまらない　つま</c><3>らない　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
27.144,27.244,-1,0,<1></c><2>つまらないつまら</c><3>ないまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
27.144,27.244,-1,-1,<1></c><2>つまらない　つまら</c><3>ない　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
27.244,27.378,-1,0,<1></c><2>つまらないつまらな</c><3>いまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
27.244,27.378,-1,-1,<1></c><2>つまらない　つまらな</c><3>い　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
27.378,27.678,-1,0,<1></c><2>つまらないつまらない</c><3>まいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
27.378,27.678,-1,-1,<1></c><2>つまらない　つまらない　</c><3>毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
27.678,27.878,-1,0,<1></c><2>つまらないつまらないま</c><3>いにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
27.678,27.878,-1,-1,<1></c><2>つまらない　つまらない　毎</c><3>日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
27.878,27.978,-1,0,<1></c><2>つまらないつまらないまい</c><3>にちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
27.878,27.978,-1,-1,<1></c><2>つまらない　つまらない　毎</c><3>日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
27.978,28.078,-1,0,<1></c><2>つまらないつまらないまいに</c><3>ちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
27.978,28.078,-1,-1,<1></c><2>つまらない　つまらない　毎日</c><3>がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
28.078,28.412,-1,0,<1></c><2>つまらないつまらないまいにち</c><3>がしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
28.078,28.412,-1,-1,<1></c><2>つまらない　つまらない　毎日</c><3>がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
28.412,28.512,-1,0,<1></c><2>つまらないつまらないまいにちが</c><3>しょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
28.412,28.512,-1,-1,<1></c><2>つまらない　つまらない　毎日が</c><3>しょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
28.512,28.679,-1,0,<1></c><2>つまらないつまらないまいにちがしょ</c><3>うもない</c><1></c>,つまらないつまらないまいにちがしょうもない
28.512,28.679,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょ</c><3>うもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
28.679,28.812,-1,0,<1></c><2>つまらないつまらないまいにちがしょう</c><3>もない</c><1></c>,つまらないつまらないまいにちがしょうもない
28.679,28.812,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょう</c><3>もない</c><1></c>,つまらない　つまらない　毎日がしょうもない
28.812,28.946,-1,0,<1></c><2>つまらないつまらないまいにちがしょうも</c><3>ない</c><1></c>,つまらないつまらないまいにちがしょうもない
28.812,28.946,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょうも</c><3>ない</c><1></c>,つまらない　つまらない　毎日がしょうもない
28.946,29.079,-1,0,<1></c><2>つまらないつまらないまいにちがしょうもな</c><3>い</c><1></c>,つまらないつまらないまいにちがしょうもない
28.946,29.079,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょうもな</c><3>い</c><1></c>,つまらない　つまらない　毎日がしょうもない
29.079,29.346,-1,0,<1></c><2>つまらないつまらないまいにちがしょうもない</c><1></c>,つまらないつまらないまいにちがしょうもない
29.079,29.346,-1,-1,<1></c><2>つまらない　つまらない　毎日がしょうもない</c><1></c>,つまらない　つまらない　毎日がしょうもない
29.346,29.446,-1,0,<1></c><2>や</c><3>つみたいにたいぎなんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
29.346,29.446,-1,-1,<1></c><2>奴</c><3>みたいに大義なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
29.446,29.613,-1,0,<1></c><2>やつ</c><3>みたいにたいぎなんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
29.446,29.613,-1,-1,<1></c><2>奴</c><3>みたいに大義なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
29.613,29.747,-1,0,<1></c><2>やつみ</c><3>たいにたいぎなんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
29.613,29.747,-1,-1,<1></c><2>奴み</c><3>たいに大義なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
29.747,29.913,-1,0,<1></c><2>やつみた</c><3>いにたいぎなんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
29.747,29.913,-1,-1,<1></c><2>奴みた</c><3>いに大義なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
29.913,30.047,-1,0,<1></c><2>やつみたい</c><3>にたいぎなんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
29.913,30.047,-1,-1,<1></c><2>奴みたい</c><3>に大義なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
30.047,30.18,-1,0,<1></c><2>やつみたいに</c><3>たいぎなんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
30.047,30.18,-1,-1,<1></c><2>奴みたいに</c><3>大義なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
30.18,30.347,-1,0,<1></c><2>やつみたいにた</c><3>いぎなんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
30.18,30.347,-1,-1,<1></c><2>奴みたいに大</c><3>義なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
30.347,30.447,-1,0,<1></c><2>やつみたいにたい</c><3>ぎなんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
30.347,30.447,-1,-1,<1></c><2>奴みたいに大</c><3>義なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
30.447,30.581,-1,0,<1></c><2>やつみたいにたいぎ</c><3>なんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
30.447,30.581,-1,-1,<1></c><2>奴みたいに大義</c><3>なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
30.581,30.714,-1,0,<1></c><2>やつみたいにたいぎな</c><3>んかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
30.581,30.714,-1,-1,<1></c><2>奴みたいに大義な</c><3>んか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
30.714,30.848,-1,0,<1></c><2>やつみたいにたいぎなん</c><3>かもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
30.714,30.848,-1,-1,<1></c><2>奴みたいに大義なん</c><3>か持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
30.848,30.981,-1,0,<1></c><2>やつみたいにたいぎなんか</c><3>もってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
30.848,30.981,-1,-1,<1></c><2>奴みたいに大義なんか</c><3>持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
30.981,31.115,-1,0,<1></c><2>やつみたいにたいぎなんかも</c><3>ってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
30.981,31.115,-1,-1,<1></c><2>奴みたいに大義なんか持</c><3>ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
31.115,31.248,-1,0,<1></c><2>やつみたいにたいぎなんかもっ</c><3>てないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
31.115,31.248,-1,-1,<1></c><2>奴みたいに大義なんか持っ</c><3>てないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
31.248,31.382,-1,0,<1></c><2>やつみたいにたいぎなんかもって</c><3>ないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
31.248,31.382,-1,-1,<1></c><2>奴みたいに大義なんか持って</c><3>ないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
31.382,31.548,-1,0,<1></c><2>やつみたいにたいぎなんかもってな</c><3>いのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
31.382,31.548,-1,-1,<1></c><2>奴みたいに大義なんか持ってな</c><3>いのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
31.548,31.682,-1,0,<1></c><2>やつみたいにたいぎなんかもってない</c><3>のさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
31.548,31.682,-1,-1,<1></c><2>奴みたいに大義なんか持ってない</c><3>のさ</c><1></c>,奴みたいに大義なんか持ってないのさ
31.682,31.815,-1,0,<1></c><2>やつみたいにたいぎなんかもってないの</c><3>さ</c><1></c>,やつみたいにたいぎなんかもってないのさ
31.682,31.815,-1,-1,<1></c><2>奴みたいに大義なんか持ってないの</c><3>さ</c><1></c>,奴みたいに大義なんか持ってないのさ
31.815,32.683,-1,0,<1></c><2>やつみたいにたいぎなんかもってないのさ</c><1></c>,やつみたいにたいぎなんかもってないのさ
31.815,32.683,-1,-1,<1></c><2>奴みたいに大義なんか持ってないのさ</c><1></c>,奴みたいに大義なんか持ってないのさ
32.683,32.883,-1,0,<1></c><2>きょ</c><3>うもばかみたいにわらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
32.683,32.883,-1,-1,<1></c><2>今</c><3>日も馬鹿みたいに笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
32.883,33.05,-1,0,<1></c><2>きょう</c><3>もばかみたいにわらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
32.883,33.05,-1,-1,<1></c><2>今日</c><3>も馬鹿みたいに笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
33.05,33.484,-1,0,<1></c><2>きょうも</c><3>ばかみたいにわらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
33.05,33.484,-1,-1,<1></c><2>今日も</c><3>馬鹿みたいに笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
33.484,33.617,-1,0,<1></c><2>きょうもば</c><3>かみたいにわらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
33.484,33.617,-1,-1,<1></c><2>今日も馬</c><3>鹿みたいに笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
33.617,33.751,-1,0,<1></c><2>きょうもばか</c><3>みたいにわらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
33.617,33.751,-1,-1,<1></c><2>今日も馬鹿</c><3>みたいに笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
33.751,33.884,-1,0,<1></c><2>きょうもばかみ</c><3>たいにわらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
33.751,33.884,-1,-1,<1></c><2>今日も馬鹿み</c><3>たいに笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
33.884,34.051,-1,0,<1></c><2>きょうもばかみた</c><3>いにわらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
33.884,34.051,-1,-1,<1></c><2>今日も馬鹿みた</c><3>いに笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
34.051,34.318,-1,0,<1></c><2>きょうもばかみたい</c><3>にわらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
34.051,34.318,-1,-1,<1></c><2>今日も馬鹿みたい</c><3>に笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
34.318,34.718,-1,0,<1></c><2>きょうもばかみたいに</c><3>わらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
34.318,34.718,-1,-1,<1></c><2>今日も馬鹿みたいに</c><3>笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
34.718,35.119,-1,0,<1></c><2>きょうもばかみたいにわ</c><3>らうのさ</c><1></c>,きょうもばかみたいにわらうのさ
34.718,35.119,-1,-1,<1></c><2>今日も馬鹿みたいに笑</c><3>うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
35.119,35.552,-1,0,<1></c><2>きょうもばかみたいにわら</c><3>うのさ</c><1></c>,きょうもばかみたいにわらうのさ
35.119,35.552,-1,-1,<1></c><2>今日も馬鹿みたいに笑</c><3>うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
35.552,35.953,-1,0,<1></c><2>きょうもばかみたいにわらう</c><3>のさ</c><1></c>,きょうもばかみたいにわらうのさ
35.552,35.953,-1,-1,<1></c><2>今日も馬鹿みたいに笑う</c><3>のさ</c><1></c>,今日も馬鹿みたいに笑うのさ
35.953,36.387,-1,0,<1></c><2>きょうもばかみたいにわらうの</c><3>さ</c><1></c>,きょうもばかみたいにわらうのさ
35.953,36.387,-1,-1,<1></c><2>今日も馬鹿みたいに笑うの</c><3>さ</c><1></c>,今日も馬鹿みたいに笑うのさ
36.387,36.787,-1,0,<1></c><2>きょうもばかみたいにわらうのさ</c><1></c>,きょうもばかみたいにわらうのさ
36.387,36.787,-1,-1,<1></c><2>今日も馬鹿みたいに笑うのさ</c><1></c>,今日も馬鹿みたいに笑うのさ
36.787,36.954,-1,0,<1></c><2>う</c><3>そでもわらえるのさ</c><1></c>,うそでもわらえるのさ
36.787,36.954,-1,-1,<1></c><2>嘘</c><3>でも　笑えるのさ</c><1></c>,嘘でも　笑えるのさ
36.954,37.054,-1,0,<1></c><2>うそ</c><3>でもわらえるのさ</c><1></c>,うそでもわらえるのさ
36.954,37.054,-1,-1,<1></c><2>嘘</c><3>でも　笑えるのさ</c><1></c>,嘘でも　笑えるのさ
37.054,37.187,-1,0,<1></c><2>うそで</c><3>もわらえるのさ</c><1></c>,うそでもわらえるのさ
37.054,37.187,-1,-1,<1></c><2>嘘で</c><3>も　笑えるのさ</c><1></c>,嘘でも　笑えるのさ
37.187,37.588,-1,0,<1></c><2>うそでも</c><3>わらえるのさ</c><1></c>,うそでもわらえるのさ
