start,end,position,line,text,unformatted
55.672,55.806,-1,-1,<2></c><1>抱腹絶倒惨めな輩に唾</c><3>吐いて</c><2></c>,抱腹絶倒惨めな輩に唾吐いて
55.672,55.806,56,0,<2></c><1>ほうふくぜっとうみじめなやからにつ</c><3>ばはいて</c><2></c>,ほうふくぜっとうみじめなやからにつばはいて
55.806,56.006,-1,-1,<2></c><1>抱腹絶倒惨めな輩に唾</c><3>吐いて</c><2></c>,抱腹絶倒惨めな輩に唾吐いて
55.806,56.006,56,0,<2></c><1>ほうふくぜっとうみじめなやからにつば</c><3>はいて</c><2></c>,ほうふくぜっとうみじめなやからにつばはいて
56.006,56.173,-1,-1,<2></c><1>抱腹絶倒惨めな輩に唾吐</c><3>いて</c><2></c>,抱腹絶倒惨めな輩に唾吐いて
56.006,56.173,56,0,<2></c><1>ほうふくぜっとうみじめなやからにつばは</c><3>いて</c><2></c>,ほうふくぜっとうみじめなやからにつばはいて
56.173,56.34,-1,-1,<2></c><1>抱腹絶倒惨めな輩に唾吐い</c><3>て</c><2></c>,抱腹絶倒惨めな輩に唾吐いて
56.173,56.34,56,0,<2></c><1>ほうふくぜっとうみじめなやからにつばはい</c><3>て</c><2></c>,ほうふくぜっとうみじめなやからにつばはいて
56.34,57.007,-1,-1,<2></c><1>抱腹絶倒惨めな輩に唾吐いて</c><2></c>,抱腹絶倒惨めな輩に唾吐いて
56.34,57.007,56,0,<2></c><1>ほうふくぜっとうみじめなやからにつばはいて</c><2></c>,ほうふくぜっとうみじめなやからにつばはいて
57.007,57.374,-1,-1,<2></c><1>ガッ</c><3>ハッハッハ</c><2></c>,ガッハッハッハ
57.007,57.374,-1,0,<2></c><1>がっ</c><3>はっはっは</c><2></c>,がっはっはっは
57.374,57.708,-1,-1,<2></c><1>ガッハッ</c><3>ハッハ</c><2></c>,ガッハッハッハ
57.374,57.708,-1,0,<2></c><1>がっはっ</c><3>はっは</c><2></c>,がっはっはっは
57.708,58.042,-1,-1,<2></c><1>ガッハッハッ</c><3>ハ</c><2></c>,ガッハッハッハ
57.708,58.042,-1,0,<2></c><1>がっはっはっ</c><3>は</c><2></c>,がっはっはっは
58.042,58.542,-1,-1,<2></c><1>ガッハッハッハ</c><2></c>,ガッハッハッハ
58.042,58.542,-1,0,<2></c><1>がっはっはっは</c><2></c>,がっはっはっは
58.542,58.742,-1,-1,<2></c><1>軽</c><3>く一蹴哀れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
58.542,58.742,56,0,<2></c><1>か</c><3>るくいっしゅうあわれみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
58.742,58.909,-1,-1,<2></c><1>軽</c><3>く一蹴哀れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
58.742,58.909,56,0,<2></c><1>かる</c><3>くいっしゅうあわれみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
58.909,59.109,-1,-1,<2></c><1>軽く</c><3>一蹴哀れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
58.909,59.109,56,0,<2></c><1>かるく</c><3>いっしゅうあわれみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
59.109,59.276,-1,-1,<2></c><1>軽く一</c><3>蹴哀れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
59.109,59.276,56,0,<2></c><1>かるくい</c><3>っしゅうあわれみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
59.276,59.41,-1,-1,<2></c><1>軽く一</c><3>蹴哀れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
59.276,59.41,56,0,<2></c><1>かるくいっ</c><3>しゅうあわれみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
59.41,59.576,-1,-1,<2></c><1>軽く一蹴</c><3>哀れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
59.41,59.576,56,0,<2></c><1>かるくいっしゅ</c><3>うあわれみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
59.576,59.743,-1,-1,<2></c><1>軽く一蹴</c><3>哀れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
59.576,59.743,56,0,<2></c><1>かるくいっしゅう</c><3>あわれみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
59.743,59.943,-1,-1,<2></c><1>軽く一蹴哀</c><3>れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
59.743,59.943,56,0,<2></c><1>かるくいっしゅうあ</c><3>われみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
59.943,60.11,-1,-1,<2></c><1>軽く一蹴哀</c><3>れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
59.943,60.11,56,0,<2></c><1>かるくいっしゅうあわ</c><3>れみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
60.11,60.277,-1,-1,<2></c><1>軽く一蹴哀れ</c><3>み込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
60.11,60.277,56,0,<2></c><1>かるくいっしゅうあわれ</c><3>みこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
60.277,60.444,-1,-1,<2></c><1>軽く一蹴哀れみ</c><3>込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
60.277,60.444,56,0,<2></c><1>かるくいっしゅうあわれみ</c><3>こめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
60.444,60.644,-1,-1,<2></c><1>軽く一蹴哀れみ込</c><3>めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
60.444,60.644,56,0,<2></c><1>かるくいっしゅうあわれみこ</c><3>めたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
60.644,60.778,-1,-1,<2></c><1>軽く一蹴哀れみ込め</c><3>た愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
60.644,60.778,56,0,<2></c><1>かるくいっしゅうあわれみこめ</c><3>たあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
60.778,60.978,-1,-1,<2></c><1>軽く一蹴哀れみ込めた</c><3>愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
60.778,60.978,56,0,<2></c><1>かるくいっしゅうあわれみこめた</c><3>あいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
60.978,61.145,-1,-1,<2></c><1>軽く一蹴哀れみ込めた愛</c><3>の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
60.978,61.145,56,0,<2></c><1>かるくいっしゅうあわれみこめたあ</c><3>いのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
61.145,61.311,-1,-1,<2></c><1>軽く一蹴哀れみ込めた愛</c><3>の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
61.145,61.311,56,0,<2></c><1>かるくいっしゅうあわれみこめたあい</c><3>のさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
61.311,61.478,-1,-1,<2></c><1>軽く一蹴哀れみ込めた愛の</c><3>讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
61.311,61.478,56,0,<2></c><1>かるくいっしゅうあわれみこめたあいの</c><3>さんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
61.478,61.678,-1,-1,<2></c><1>軽く一蹴哀れみ込めた愛の讃</c><3>歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
61.478,61.678,56,0,<2></c><1>かるくいっしゅうあわれみこめたあいのさ</c><3>んか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
61.678,61.845,-1,-1,<2></c><1>軽く一蹴哀れみ込めた愛の讃</c><3>歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
61.678,61.845,56,0,<2></c><1>かるくいっしゅうあわれみこめたあいのさん</c><3>か</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
61.845,62.513,-1,-1,<2></c><1>軽く一蹴哀れみ込めた愛の讃歌</c><2></c>,軽く一蹴哀れみ込めた愛の讃歌
61.845,62.513,56,0,<2></c><1>かるくいっしゅうあわれみこめたあいのさんか</c><2></c>,かるくいっしゅうあわれみこめたあいのさんか
62.513,62.679,-1,-1,<2></c><1>気</c><3>にならない気付きもしない</c><2></c>,気にならない気付きもしない
62.513,62.679,-1,0,<2></c><1>き</c><3>にならないきづきもしない</c><2></c>,きにならないきづきもしない
62.679,62.813,-1,-1,<2></c><1>気に</c><3>ならない気付きもしない</c><2></c>,気にならない気付きもしない
62.679,62.813,-1,0,<2></c><1>きに</c><3>ならないきづきもしない</c><2></c>,きにならないきづきもしない
62.813,63.013,-1,-1,<2></c><1>気にな</c><3>らない気付きもしない</c><2></c>,気にならない気付きもしない
62.813,63.013,-1,0,<2></c><1>きにな</c><3>らないきづきもしない</c><2></c>,きにならないきづきもしない
63.013,63.18,-1,-1,<2></c><1>気になら</c><3>ない気付きもしない</c><2></c>,気にならない気付きもしない
63.013,63.18,-1,0,<2></c><1>きになら</c><3>ないきづきもしない</c><2></c>,きにならないきづきもしない
63.18,63.547,-1,-1,<2></c><1>気にならな</c><3>い気付きもしない</c><2></c>,気にならない気付きもしない
63.18,63.547,-1,0,<2></c><1>きにならな</c><3>いきづきもしない</c><2></c>,きにならないきづきもしない
63.547,63.714,-1,-1,<2></c><1>気にならない</c><3>気付きもしない</c><2></c>,気にならない気付きもしない
63.547,63.714,-1,0,<2></c><1>きにならない</c><3>きづきもしない</c><2></c>,きにならないきづきもしない
63.714,63.847,-1,-1,<2></c><1>気にならない気</c><3>付きもしない</c><2></c>,気にならない気付きもしない
63.714,63.847,-1,0,<2></c><1>きにならないき</c><3>づきもしない</c><2></c>,きにならないきづきもしない
63.847,64.014,-1,-1,<2></c><1>気にならない気付</c><3>きもしない</c><2></c>,気にならない気付きもしない
63.847,64.014,-1,0,<2></c><1>きにならないきづ</c><3>きもしない</c><2></c>,きにならないきづきもしない
64.014,64.181,-1,-1,<2></c><1>気にならない気付き</c><3>もしない</c><2></c>,気にならない気付きもしない
64.014,64.181,-1,0,<2></c><1>きにならないきづき</c><3>もしない</c><2></c>,きにならないきづきもしない
64.181,64.381,-1,-1,<2></c><1>気にならない気付きも</c><3>しない</c><2></c>,気にならない気付きもしない
64.181,64.381,-1,0,<2></c><1>きにならないきづきも</c><3>しない</c><2></c>,きにならないきづきもしない
64.381,64.548,-1,-1,<2></c><1>気にならない気付きもし</c><3>ない</c><2></c>,気にならない気付きもしない
64.381,64.548,-1,0,<2></c><1>きにならないきづきもし</c><3>ない</c><2></c>,きにならないきづきもしない
64.548,64.815,-1,-1,<2></c><1>気にならない気付きもしな</c><3>い</c><2></c>,気にならない気付きもしない
64.548,64.815,-1,0,<2></c><1>きにならないきづきもしな</c><3>い</c><2></c>,きにならないきづきもしない
64.815,65.015,-1,-1,<2></c><1>気にならない気付きもしない</c><2></c>,気にならない気付きもしない
64.815,65.015,-1,0,<2></c><1>きにならないきづきもしない</c><2></c>,きにならないきづきもしない
65.015,65.215,-1,-1,<2></c><1>笑</c><3>ってしまうぜ不完全体</c><2></c>,笑ってしまうぜ不完全体
65.015,65.215,-1,0,<2></c><1>わ</c><3>らってしまうぜふかんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
65.215,65.382,-1,-1,<2></c><1>笑</c><3>ってしまうぜ不完全体</c><2></c>,笑ってしまうぜ不完全体
65.215,65.382,-1,0,<2></c><1>わら</c><3>ってしまうぜふかんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
65.382,65.549,-1,-1,<2></c><1>笑っ</c><3>てしまうぜ不完全体</c><2></c>,笑ってしまうぜ不完全体
65.382,65.549,-1,0,<2></c><1>わらっ</c><3>てしまうぜふかんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
65.549,65.716,-1,-1,<2></c><1>笑って</c><3>しまうぜ不完全体</c><2></c>,笑ってしまうぜ不完全体
65.549,65.716,-1,0,<2></c><1>わらって</c><3>しまうぜふかんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
65.716,65.883,-1,-1,<2></c><1>笑ってし</c><3>まうぜ不完全体</c><2></c>,笑ってしまうぜ不完全体
65.716,65.883,-1,0,<2></c><1>わらってし</c><3>まうぜふかんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
65.883,66.05,-1,-1,<2></c><1>笑ってしま</c><3>うぜ不完全体</c><2></c>,笑ってしまうぜ不完全体
65.883,66.05,-1,0,<2></c><1>わらってしま</c><3>うぜふかんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
66.05,66.216,-1,-1,<2></c><1>笑ってしまう</c><3>ぜ不完全体</c><2></c>,笑ってしまうぜ不完全体
66.05,66.216,-1,0,<2></c><1>わらってしまう</c><3>ぜふかんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
66.216,66.383,-1,-1,<2></c><1>笑ってしまうぜ</c><3>不完全体</c><2></c>,笑ってしまうぜ不完全体
66.216,66.383,-1,0,<2></c><1>わらってしまうぜ</c><3>ふかんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
66.383,66.583,-1,-1,<2></c><1>笑ってしまうぜ不</c><3>完全体</c><2></c>,笑ってしまうぜ不完全体
66.383,66.583,-1,0,<2></c><1>わらってしまうぜふ</c><3>かんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
66.583,66.75,-1,-1,<2></c><1>笑ってしまうぜ不完</c><3>全体</c><2></c>,笑ってしまうぜ不完全体
66.583,66.75,-1,0,<2></c><1>わらってしまうぜふか</c><3>んぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
66.75,66.917,-1,-1,<2></c><1>笑ってしまうぜ不完</c><3>全体</c><2></c>,笑ってしまうぜ不完全体
66.75,66.917,-1,0,<2></c><1>わらってしまうぜふかん</c><3>ぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
66.917,67.051,-1,-1,<2></c><1>笑ってしまうぜ不完全</c><3>体</c><2></c>,笑ってしまうぜ不完全体
66.917,67.051,-1,0,<2></c><1>わらってしまうぜふかんぜ</c><3>んたい</c><2></c>,わらってしまうぜふかんぜんたい
67.051,67.251,-1,-1,<2></c><1>笑ってしまうぜ不完全</c><3>体</c><2></c>,笑ってしまうぜ不完全体
67.051,67.251,-1,0,<2></c><1>わらってしまうぜふかんぜん</c><3>たい</c><2></c>,わらってしまうぜふかんぜんたい
67.251,67.918,-1,-1,<2></c><1>笑ってしまうぜ不完全体</c><2></c>,笑ってしまうぜ不完全体
67.251,67.418,-1,0,<2></c><1>わらってしまうぜふかんぜんた</c><3>い</c><2></c>,わらってしまうぜふかんぜんたい
67.418,67.918,-1,0,<2></c><1>わらってしまうぜふかんぜんたい</c><2></c>,わらってしまうぜふかんぜんたい
67.918,68.118,-1,-1,<2></c><1>こ</c><3>の意味が分かるまでは</c><2></c>,この意味が分かるまでは
67.918,68.118,-1,0,<2></c><1>こ</c><3>のいみがわかるまでは</c><2></c>,このいみがわかるまでは
68.118,68.285,-1,-1,<2></c><1>この</c><3>意味が分かるまでは</c><2></c>,この意味が分かるまでは
68.118,68.285,-1,0,<2></c><1>この</c><3>いみがわかるまでは</c><2></c>,このいみがわかるまでは
68.285,68.452,-1,-1,<2></c><1>この意</c><3>味が分かるまでは</c><2></c>,この意味が分かるまでは
68.285,68.452,-1,0,<2></c><1>このい</c><3>みがわかるまでは</c><2></c>,このいみがわかるまでは
68.452,68.619,-1,-1,<2></c><1>この意味</c><3>が分かるまでは</c><2></c>,この意味が分かるまでは
68.452,68.619,-1,0,<2></c><1>このいみ</c><3>がわかるまでは</c><2></c>,このいみがわかるまでは
68.619,69.086,-1,-1,<2></c><1>この意味が</c><3>分かるまでは</c><2></c>,この意味が分かるまでは
68.619,69.086,-1,0,<2></c><1>このいみが</c><3>わかるまでは</c><2></c>,このいみがわかるまでは
69.086,69.253,-1,-1,<2></c><1>この意味が分</c><3>かるまでは</c><2></c>,この意味が分かるまでは
69.086,69.253,-1,0,<2></c><1>このいみがわ</c><3>かるまでは</c><2></c>,このいみがわかるまでは
69.253,69.453,-1,-1,<2></c><1>この意味が分か</c><3>るまでは</c><2></c>,この意味が分かるまでは
69.253,69.453,-1,0,<2></c><1>このいみがわか</c><3>るまでは</c><2></c>,このいみがわかるまでは
69.453,69.62,-1,-1,<2></c><1>この意味が分かる</c><3>までは</c><2></c>,この意味が分かるまでは
69.453,69.62,-1,0,<2></c><1>このいみがわかる</c><3>までは</c><2></c>,このいみがわかるまでは
69.62,69.82,-1,-1,<2></c><1>この意味が分かるま</c><3>では</c><2></c>,この意味が分かるまでは
69.62,69.82,-1,0,<2></c><1>このいみがわかるま</c><3>では</c><2></c>,このいみがわかるまでは
69.82,69.953,-1,-1,<2></c><1>この意味が分かるまで</c><3>は</c><2></c>,この意味が分かるまでは
69.82,69.953,-1,0,<2></c><1>このいみがわかるまで</c><3>は</c><2></c>,このいみがわかるまでは
69.953,70.454,-1,-1,<2></c><1>この意味が分かるまでは</c><2></c>,この意味が分かるまでは
69.953,70.454,-1,0,<2></c><1>このいみがわかるまでは</c><2></c>,このいみがわかるまでは
70.454,70.654,-1,-1,<2></c><1>た</c><3>だ静かに笑ってんだ</c><2></c>,ただ静かに笑ってんだ
70.454,70.654,-1,0,<2></c><1>た</c><3>だしずかにわらってんだ</c><2></c>,ただしずかにわらってんだ
70.654,71.855,-1,-1,<2></c><1>ただ</c><3>静かに笑ってんだ</c><2></c>,ただ静かに笑ってんだ
70.654,71.855,-1,0,<2></c><1>ただ</c><3>しずかにわらってんだ</c><2></c>,ただしずかにわらってんだ
71.855,72.056,-1,-1,<2></c><1>ただ静</c><3>かに笑ってんだ</c><2></c>,ただ静かに笑ってんだ
71.855,72.056,-1,0,<2></c><1>ただし</c><3>ずかにわらってんだ</c><2></c>,ただしずかにわらってんだ
72.056,72.222,-1,-1,<2></c><1>ただ静</c><3>かに笑ってんだ</c><2></c>,ただ静かに笑ってんだ
72.056,72.222,-1,0,<2></c><1>ただしず</c><3>かにわらってんだ</c><2></c>,ただしずかにわらってんだ
72.222,72.389,-1,-1,<2></c><1>ただ静か</c><3>に笑ってんだ</c><2></c>,ただ静かに笑ってんだ
72.222,72.389,-1,0,<2></c><1>ただしずか</c><3>にわらってんだ</c><2></c>,ただしずかにわらってんだ
72.389,72.589,-1,-1,<2></c><1>ただ静かに</c><3>笑ってんだ</c><2></c>,ただ静かに笑ってんだ
72.389,72.589,-1,0,<2></c><1>ただしずかに</c><3>わらってんだ</c><2></c>,ただしずかにわらってんだ
72.589,72.723,-1,-1,<2></c><1>ただ静かに笑</c><3>ってんだ</c><2></c>,ただ静かに笑ってんだ
72.589,72.723,-1,0,<2></c><1>ただしずかにわ</c><3>らってんだ</c><2></c>,ただしずかにわらってんだ
72.723,72.89,-1,-1,<2></c><1>ただ静かに笑</c><3>ってんだ</c><2></c>,ただ静かに笑ってんだ
72.723,72.89,-1,0,<2></c><1>ただしずかにわら</c><3>ってんだ</c><2></c>,ただしずかにわらってんだ
72.89,73.09,-1,-1,<2></c><1>ただ静かに笑っ</c><3>てんだ</c><2></c>,ただ静かに笑ってんだ
72.89,73.09,-1,0,<2></c><1>ただしずかにわらっ</c><3>てんだ</c><2></c>,ただしずかにわらってんだ
73.09,73.257,-1,-1,<2></c><1>ただ静かに笑って</c><3>んだ</c><2></c>,ただ静かに笑ってんだ
73.09,73.257,-1,0,<2></c><1>ただしずかにわらって</c><3>んだ</c><2></c>,ただしずかにわらってんだ
73.257,73.39,-1,-1,<2></c><1>ただ静かに笑ってん</c><3>だ</c><2></c>,ただ静かに笑ってんだ
73.257,73.39,-1,0,<2></c><1>ただしずかにわらってん</c><3>だ</c><2></c>,ただしずかにわらってんだ
73.39,73.757,-1,-1,<2></c><1>ただ静かに笑ってんだ</c><2></c>,ただ静かに笑ってんだ
73.39,73.757,-1,0,<2></c><1>ただしずかにわらってんだ</c><2></c>,ただしずかにわらってんだ
79.063,79.196,-1,-1,<2></c><1>「こ</c><3>れを辞めろだ？</c><2></c>,「これを辞めろだ？
79.063,79.196,-1,0,<2></c><1>「こ</c><3>れをやめろだ？</c><2></c>,「これをやめろだ？
79.196,79.363,-1,-1,<2></c><1>「これ</c><3>を辞めろだ？</c><2></c>,「これを辞めろだ？
79.196,79.363,-1,0,<2></c><1>「これ</c><3>をやめろだ？</c><2></c>,「これをやめろだ？
79.363,79.53,-1,-1,<2></c><1>「これを</c><3>辞めろだ？</c><2></c>,「これを辞めろだ？
79.363,79.53,-1,0,<2></c><1>「これを</c><3>やめろだ？</c><2></c>,「これをやめろだ？
79.53,79.73,-1,-1,<2></c><1>「これを辞</c><3>めろだ？</c><2></c>,「これを辞めろだ？
79.53,79.73,-1,0,<2></c><1>「これをや</c><3>めろだ？</c><2></c>,「これをやめろだ？
79.73,79.863,-1,-1,<2></c><1>「これを辞め</c><3>ろだ？</c><2></c>,「これを辞めろだ？
79.73,79.863,-1,0,<2></c><1>「これをやめ</c><3>ろだ？</c><2></c>,「これをやめろだ？
79.863,80.064,-1,-1,<2></c><1>「これを辞めろ</c><3>だ？</c><2></c>,「これを辞めろだ？
79.863,80.064,-1,0,<2></c><1>「これをやめろ</c><3>だ？</c><2></c>,「これをやめろだ？
80.064,80.197,-1,-1,<2></c><1>「これを辞めろだ？</c><2></c>,「これを辞めろだ？
80.064,80.197,-1,0,<2></c><1>「これをやめろだ？</c><2></c>,「これをやめろだ？
80.197,80.264,-1,-1,<2></c><1>そ</c><3>うか分かったぜ死ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.197,80.264,-1,0,<2></c><1>そ</c><3>うかわかったぜしねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
80.264,80.364,-1,-1,<2></c><1>そう</c><3>か分かったぜ死ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.264,80.364,-1,0,<2></c><1>そう</c><3>かわかったぜしねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
80.364,80.464,-1,-1,<2></c><1>そうか</c><3>分かったぜ死ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.364,80.464,-1,0,<2></c><1>そうか</c><3>わかったぜしねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
80.464,80.564,-1,-1,<2></c><1>そうか分</c><3>かったぜ死ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.464,80.564,-1,0,<2></c><1>そうかわ</c><3>かったぜしねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
80.564,80.631,-1,-1,<2></c><1>そうか分か</c><3>ったぜ死ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.564,80.631,-1,0,<2></c><1>そうかわか</c><3>ったぜしねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
80.631,80.697,-1,-1,<2></c><1>そうか分かっ</c><3>たぜ死ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.631,80.697,-1,0,<2></c><1>そうかわかっ</c><3>たぜしねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
80.697,80.798,-1,-1,<2></c><1>そうか分かった</c><3>ぜ死ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.697,80.798,-1,0,<2></c><1>そうかわかった</c><3>ぜしねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
80.798,80.864,-1,-1,<2></c><1>そうか分かったぜ</c><3>死ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.798,80.864,-1,0,<2></c><1>そうかわかったぜ</c><3>しねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
80.864,80.998,-1,-1,<2></c><1>そうか分かったぜ死</c><3>ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.864,80.998,-1,0,<2></c><1>そうかわかったぜし</c><3>ねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
80.998,81.131,-1,-1,<2></c><1>そうか分かったぜ死ね</c><3>ってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
80.998,81.131,-1,0,<2></c><1>そうかわかったぜしね</c><3>ってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
81.131,81.231,-1,-1,<2></c><1>そうか分かったぜ死ねって</c><3>こったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
81.131,81.231,-1,0,<2></c><1>そうかわかったぜしねって</c><3>こったな？」</c><2></c>,そうかわかったぜしねってこったな？」
81.231,81.331,-1,-1,<2></c><1>そうか分かったぜ死ねってこ</c><3>ったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
81.231,81.331,-1,0,<2></c><1>そうかわかったぜしねってこ</c><3>ったな？」</c><2></c>,そうかわかったぜしねってこったな？」
81.331,81.432,-1,-1,<2></c><1>そうか分かったぜ死ねってこっ</c><3>たな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
81.331,81.432,-1,0,<2></c><1>そうかわかったぜしねってこっ</c><3>たな？」</c><2></c>,そうかわかったぜしねってこったな？」
81.432,81.565,-1,-1,<2></c><1>そうか分かったぜ死ねってこった</c><3>な？」</c><2></c>,そうか分かったぜ死ねってこったな？」
81.432,81.565,-1,0,<2></c><1>そうかわかったぜしねってこった</c><3>な？」</c><2></c>,そうかわかったぜしねってこったな？」
81.565,81.932,-1,-1,<2></c><1>そうか分かったぜ死ねってこったな？」</c><2></c>,そうか分かったぜ死ねってこったな？」
81.565,81.932,-1,0,<2></c><1>そうかわかったぜしねってこったな？」</c><2></c>,そうかわかったぜしねってこったな？」
81.932,82.099,-1,-1,<2></c><1>実</c><3>の親さえも泣かせちゃった</c><2></c>,実の親さえも泣かせちゃった
81.932,82.099,-1,0,<2></c><1>じ</c><3>つのおやさえもなかせちゃった</c><2></c>,じつのおやさえもなかせちゃった
82.099,82.266,-1,-1,<2></c><1>実</c><3>の親さえも泣かせちゃった</c><2></c>,実の親さえも泣かせちゃった
82.099,82.266,-1,0,<2></c><1>じつ</c><3>のおやさえもなかせちゃった</c><2></c>,じつのおやさえもなかせちゃった
82.266,82.599,-1,-1,<2></c><1>実の</c><3>親さえも泣かせちゃった</c><2></c>,実の親さえも泣かせちゃった
82.266,82.599,-1,0,<2></c><1>じつの</c><3>おやさえもなかせちゃった</c><2></c>,じつのおやさえもなかせちゃった
82.599,82.766,-1,-1,<2></c><1>実の親</c><3>さえも泣かせちゃった</c><2></c>,実の親さえも泣かせちゃった
82.599,82.766,-1,0,<2></c><1>じつのお</c><3>やさえもなかせちゃった</c><2></c>,じつのおやさえもなかせちゃった
82.766,82.966,-1,-1,<2></c><1>実の親</c><3>さえも泣かせちゃった</c><2></c>,実の親さえも泣かせちゃった
82.766,82.966,-1,0,<2></c><1>じつのおや</c><3>さえもなかせちゃった</c><2></c>,じつのおやさえもなかせちゃった
82.966,83.067,-1,-1,<2></c><1>実の親さ</c><3>えも泣かせちゃった</c><2></c>,実の親さえも泣かせちゃった
82.966,83.067,-1,0,<2></c><1>じつのおやさ</c><3>えもなかせちゃった</c><2></c>,じつのおやさえもなかせちゃった
83.067,83.2,-1,-1,<2></c><1>実の親さえ</c><3>も泣かせちゃった</c><2></c>,実の親さえも泣かせちゃった
83.067,83.2,-1,0,<2></c><1>じつのおやさえ</c><3>もなかせちゃった</c><2></c>,じつのおやさえもなかせちゃった
83.2,83.3,-1,-1,<2></c><1>実の親さえも</c><3>泣かせちゃった</c><2></c>,実の親さえも泣かせちゃった
