start,end,position,line,text,unformatted
7.091,8.125,-1,0,<1>つかまえて、ほらこのshootingstar</c>,つかまえて、ほらこのshootingstar
8.125,8.425,-1,92,<1>a</c><2>worldofourfictionawaits...</c>,aworldofourfictionawaits...
8.125,12.262,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
8.425,8.892,-1,92,<1>aworld</c><2>ofourfictionawaits...</c>,aworldofourfictionawaits...
8.892,9.36,-1,92,<1>aworldof</c><2>ourfictionawaits...</c>,aworldofourfictionawaits...
9.36,9.66,-1,92,<1>aworldofour</c><2>fictionawaits...</c>,aworldofourfictionawaits...
9.66,10.127,-1,92,<1>aworldofourfic</c><2>tionawaits...</c>,aworldofourfictionawaits...
10.127,10.561,-1,92,<1>aworldofourfiction</c><2>awaits...</c>,aworldofourfictionawaits...
10.561,10.894,-1,92,<1>aworldofourfictiona</c><2>waits...</c>,aworldofourfictionawaits...
10.894,12.262,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.262,12.329,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.262,12.329,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.329,12.396,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.329,12.396,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.396,12.463,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.396,12.463,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.463,12.529,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.463,12.529,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.529,12.596,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.529,12.596,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.596,12.663,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.596,12.663,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.663,12.73,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.663,12.73,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.73,12.796,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.73,12.796,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.796,12.863,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.796,12.863,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.863,12.93,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.863,12.93,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.93,12.997,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.93,12.997,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
12.997,13.063,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
12.997,13.063,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
13.063,13.13,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
13.063,13.13,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
13.13,13.197,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
13.13,13.197,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
13.197,13.263,-1,92,<1>aworldofourfictionawaits...</c>,aworldofourfictionawaits...
13.197,13.263,-1,0,<1>僕らの描いた世界が待ってるんだ</c>,僕らの描いた世界が待ってるんだ
27.644,28.045,-1,92,<1>ずっ</c><2>と同じ毎日に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
27.644,28.045,-1,0,<1>ずっ</c><2>とおなじまいにちにまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
28.045,28.946,-1,92,<1>ずっと</c><2>同じ毎日に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
28.045,28.946,-1,0,<1>ずっと</c><2>おなじまいにちにまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
28.946,29.079,-1,92,<1>ずっと同</c><2>じ毎日に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
28.946,29.079,-1,0,<1>ずっとお</c><2>なじまいにちにまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
29.079,29.279,-1,92,<1>ずっと同</c><2>じ毎日に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
29.079,29.279,-1,0,<1>ずっとおな</c><2>じまいにちにまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
29.279,29.413,-1,92,<1>ずっと同じ</c><2>毎日に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
29.279,29.413,-1,0,<1>ずっとおなじ</c><2>まいにちにまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
29.413,29.68,-1,92,<1>ずっと同じ毎</c><2>日に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
29.413,29.68,-1,0,<1>ずっとおなじま</c><2>いにちにまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
29.68,29.98,-1,92,<1>ずっと同じ毎</c><2>日に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
29.68,29.98,-1,0,<1>ずっとおなじまい</c><2>にちにまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
29.98,30.28,-1,92,<1>ずっと同じ毎日</c><2>に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
29.98,30.28,-1,0,<1>ずっとおなじまいに</c><2>ちにまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
30.28,30.514,-1,92,<1>ずっと同じ毎日</c><2>に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
30.28,30.514,-1,0,<1>ずっとおなじまいにち</c><2>にまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
30.514,30.814,-1,92,<1>ずっと同じ毎日に</c><2>迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
30.514,30.814,-1,0,<1>ずっとおなじまいにちに</c><2>まよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
30.814,30.948,-1,92,<1>ずっと同じ毎日に迷</c><2>いがあっても</c>,ずっと同じ毎日に迷いがあっても
30.814,30.948,-1,0,<1>ずっとおなじまいにちにま</c><2>よいがあっても</c>,ずっとおなじまいにちにまよいがあっても
30.948,31.281,-1,92,<1>ずっと同じ毎日に迷</c><2>いがあっても</c>,ずっと同じ毎日に迷いがあっても
30.948,31.281,-1,0,<1>ずっとおなじまいにちにまよ</c><2>いがあっても</c>,ずっとおなじまいにちにまよいがあっても
31.281,31.582,-1,92,<1>ずっと同じ毎日に迷い</c><2>があっても</c>,ずっと同じ毎日に迷いがあっても
31.281,31.582,-1,0,<1>ずっとおなじまいにちにまよい</c><2>があっても</c>,ずっとおなじまいにちにまよいがあっても
31.582,31.982,-1,92,<1>ずっと同じ毎日に迷いが</c><2>あっても</c>,ずっと同じ毎日に迷いがあっても
31.582,31.982,-1,0,<1>ずっとおなじまいにちにまよいが</c><2>あっても</c>,ずっとおなじまいにちにまよいがあっても
31.982,32.182,-1,92,<1>ずっと同じ毎日に迷いがあ</c><2>っても</c>,ずっと同じ毎日に迷いがあっても
31.982,32.182,-1,0,<1>ずっとおなじまいにちにまよいがあ</c><2>っても</c>,ずっとおなじまいにちにまよいがあっても
32.182,32.449,-1,92,<1>ずっと同じ毎日に迷いがあっ</c><2>ても</c>,ずっと同じ毎日に迷いがあっても
32.182,32.449,-1,0,<1>ずっとおなじまいにちにまよいがあっ</c><2>ても</c>,ずっとおなじまいにちにまよいがあっても
32.449,32.783,-1,92,<1>ずっと同じ毎日に迷いがあって</c><2>も</c>,ずっと同じ毎日に迷いがあっても
32.449,32.783,-1,0,<1>ずっとおなじまいにちにまよいがあって</c><2>も</c>,ずっとおなじまいにちにまよいがあっても
32.783,33.55,-1,92,<1>ずっと同じ毎日に迷いがあっても</c>,ずっと同じ毎日に迷いがあっても
32.783,33.55,-1,0,<1>ずっとおなじまいにちにまよいがあっても</c>,ずっとおなじまいにちにまよいがあっても
33.55,33.684,-1,92,<1>気</c><2>づかないふりをしてたんだ</c>,気づかないふりをしてたんだ
33.55,33.684,-1,0,<1>き</c><2>づかないふりをしてたんだ</c>,きづかないふりをしてたんだ
33.684,33.851,-1,92,<1>気づ</c><2>かないふりをしてたんだ</c>,気づかないふりをしてたんだ
33.684,33.851,-1,0,<1>きづ</c><2>かないふりをしてたんだ</c>,きづかないふりをしてたんだ
33.851,34.018,-1,92,<1>気づか</c><2>ないふりをしてたんだ</c>,気づかないふりをしてたんだ
33.851,34.018,-1,0,<1>きづか</c><2>ないふりをしてたんだ</c>,きづかないふりをしてたんだ
34.018,34.385,-1,92,<1>気づかな</c><2>いふりをしてたんだ</c>,気づかないふりをしてたんだ
34.018,34.385,-1,0,<1>きづかな</c><2>いふりをしてたんだ</c>,きづかないふりをしてたんだ
34.385,34.618,-1,92,<1>気づかない</c><2>ふりをしてたんだ</c>,気づかないふりをしてたんだ
34.385,34.618,-1,0,<1>きづかない</c><2>ふりをしてたんだ</c>,きづかないふりをしてたんだ
34.618,34.918,-1,92,<1>気づかないふ</c><2>りをしてたんだ</c>,気づかないふりをしてたんだ
34.618,34.918,-1,0,<1>きづかないふ</c><2>りをしてたんだ</c>,きづかないふりをしてたんだ
34.918,35.185,-1,92,<1>気づかないふり</c><2>をしてたんだ</c>,気づかないふりをしてたんだ
34.918,35.185,-1,0,<1>きづかないふり</c><2>をしてたんだ</c>,きづかないふりをしてたんだ
35.185,35.386,-1,92,<1>気づかないふりを</c><2>してたんだ</c>,気づかないふりをしてたんだ
35.185,35.386,-1,0,<1>きづかないふりを</c><2>してたんだ</c>,きづかないふりをしてたんだ
35.386,35.686,-1,92,<1>気づかないふりをし</c><2>てたんだ</c>,気づかないふりをしてたんだ
35.386,35.686,-1,0,<1>きづかないふりをし</c><2>てたんだ</c>,きづかないふりをしてたんだ
35.686,35.853,-1,92,<1>気づかないふりをして</c><2>たんだ</c>,気づかないふりをしてたんだ
35.686,35.853,-1,0,<1>きづかないふりをして</c><2>たんだ</c>,きづかないふりをしてたんだ
35.853,36.153,-1,92,<1>気づかないふりをしてた</c><2>んだ</c>,気づかないふりをしてたんだ
35.853,36.153,-1,0,<1>きづかないふりをしてた</c><2>んだ</c>,きづかないふりをしてたんだ
36.153,36.453,-1,92,<1>気づかないふりをしてたん</c><2>だ</c>,気づかないふりをしてたんだ
36.153,36.453,-1,0,<1>きづかないふりをしてたん</c><2>だ</c>,きづかないふりをしてたんだ
36.453,37.521,-1,92,<1>気づかないふりをしてたんだ</c>,気づかないふりをしてたんだ
36.453,37.521,-1,0,<1>きづかないふりをしてたんだ</c>,きづかないふりをしてたんだ
37.521,37.688,-1,92,<1>ほ</c><2>んのちょっとの勇気がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
37.521,37.688,-1,0,<1>ほ</c><2>んのちょっとのゆうきがまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
37.688,37.855,-1,92,<1>ほん</c><2>のちょっとの勇気がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
37.688,37.855,-1,0,<1>ほん</c><2>のちょっとのゆうきがまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
37.855,38.689,-1,92,<1>ほんの</c><2>ちょっとの勇気がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
37.855,38.689,-1,0,<1>ほんの</c><2>ちょっとのゆうきがまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
38.689,39.023,-1,92,<1>ほんのちょっ</c><2>との勇気がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
38.689,39.023,-1,0,<1>ほんのちょっ</c><2>とのゆうきがまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
39.023,39.223,-1,92,<1>ほんのちょっと</c><2>の勇気がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
39.023,39.223,-1,0,<1>ほんのちょっと</c><2>のゆうきがまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
39.223,39.523,-1,92,<1>ほんのちょっとの</c><2>勇気がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
39.223,39.523,-1,0,<1>ほんのちょっとの</c><2>ゆうきがまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
39.523,39.823,-1,92,<1>ほんのちょっとの勇</c><2>気がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
39.523,39.823,-1,0,<1>ほんのちょっとのゆ</c><2>うきがまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
39.823,40.09,-1,92,<1>ほんのちょっとの勇</c><2>気がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
39.823,40.09,-1,0,<1>ほんのちょっとのゆう</c><2>きがまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
40.09,40.29,-1,92,<1>ほんのちょっとの勇気</c><2>がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
40.09,40.29,-1,0,<1>ほんのちょっとのゆうき</c><2>がまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
40.29,40.591,-1,92,<1>ほんのちょっとの勇気が</c><2>まだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
40.29,40.591,-1,0,<1>ほんのちょっとのゆうきが</c><2>まだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
40.591,40.724,-1,92,<1>ほんのちょっとの勇気がま</c><2>だ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
40.591,40.724,-1,0,<1>ほんのちょっとのゆうきがま</c><2>だだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
40.724,41.058,-1,92,<1>ほんのちょっとの勇気がまだ</c><2>出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
40.724,41.058,-1,0,<1>ほんのちょっとのゆうきがまだ</c><2>だせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
41.058,41.358,-1,92,<1>ほんのちょっとの勇気がまだ出</c><2>せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
41.058,41.358,-1,0,<1>ほんのちょっとのゆうきがまだだ</c><2>せなくって</c>,ほんのちょっとのゆうきがまだだせなくって
41.358,41.658,-1,92,<1>ほんのちょっとの勇気がまだ出せ</c><2>なくって</c>,ほんのちょっとの勇気がまだ出せなくって
41.358,41.658,-1,0,<1>ほんのちょっとのゆうきがまだだせ</c><2>なくって</c>,ほんのちょっとのゆうきがまだだせなくって
41.658,41.925,-1,92,<1>ほんのちょっとの勇気がまだ出せな</c><2>くって</c>,ほんのちょっとの勇気がまだ出せなくって
41.658,41.925,-1,0,<1>ほんのちょっとのゆうきがまだだせな</c><2>くって</c>,ほんのちょっとのゆうきがまだだせなくって
41.925,42.259,-1,92,<1>ほんのちょっとの勇気がまだ出せなく</c><2>って</c>,ほんのちょっとの勇気がまだ出せなくって
41.925,42.259,-1,0,<1>ほんのちょっとのゆうきがまだだせなく</c><2>って</c>,ほんのちょっとのゆうきがまだだせなくって
42.259,42.559,-1,92,<1>ほんのちょっとの勇気がまだ出せなくっ</c><2>て</c>,ほんのちょっとの勇気がまだ出せなくって
42.259,42.559,-1,0,<1>ほんのちょっとのゆうきがまだだせなくっ</c><2>て</c>,ほんのちょっとのゆうきがまだだせなくって
42.559,43.327,-1,92,<1>ほんのちょっとの勇気がまだ出せなくって</c>,ほんのちょっとの勇気がまだ出せなくって
42.559,43.327,-1,0,<1>ほんのちょっとのゆうきがまだだせなくって</c>,ほんのちょっとのゆうきがまだだせなくって
43.327,43.494,-1,92,<1>ま</c><2>どろむ宇宙で彷徨っていた</c>,まどろむ宇宙で彷徨っていた
43.327,43.494,-1,0,<1>ま</c><2>どろむうちゅうでさまよっていた</c>,まどろむうちゅうでさまよっていた
43.494,43.627,-1,92,<1>まど</c><2>ろむ宇宙で彷徨っていた</c>,まどろむ宇宙で彷徨っていた
43.494,43.627,-1,0,<1>まど</c><2>ろむうちゅうでさまよっていた</c>,まどろむうちゅうでさまよっていた
43.627,43.794,-1,92,<1>まどろ</c><2>む宇宙で彷徨っていた</c>,まどろむ宇宙で彷徨っていた
43.627,43.794,-1,0,<1>まどろ</c><2>むうちゅうでさまよっていた</c>,まどろむうちゅうでさまよっていた
43.794,44.094,-1,92,<1>まどろむ</c><2>宇宙で彷徨っていた</c>,まどろむ宇宙で彷徨っていた
43.794,44.094,-1,0,<1>まどろむ</c><2>うちゅうでさまよっていた</c>,まどろむうちゅうでさまよっていた
44.094,44.395,-1,92,<1>まどろむ宇</c><2>宙で彷徨っていた</c>,まどろむ宇宙で彷徨っていた
44.094,44.395,-1,0,<1>まどろむう</c><2>ちゅうでさまよっていた</c>,まどろむうちゅうでさまよっていた
44.395,44.695,-1,92,<1>まどろむ宇宙</c><2>で彷徨っていた</c>,まどろむ宇宙で彷徨っていた
44.395,44.695,-1,0,<1>まどろむうちゅ</c><2>うでさまよっていた</c>,まどろむうちゅうでさまよっていた
44.695,45.029,-1,92,<1>まどろむ宇宙</c><2>で彷徨っていた</c>,まどろむ宇宙で彷徨っていた
44.695,45.029,-1,0,<1>まどろむうちゅう</c><2>でさまよっていた</c>,まどろむうちゅうでさまよっていた
45.029,45.796,-1,92,<1>まどろむ宇宙で</c><2>彷徨っていた</c>,まどろむ宇宙で彷徨っていた
45.029,45.796,-1,0,<1>まどろむうちゅうで</c><2>さまよっていた</c>,まどろむうちゅうでさまよっていた
45.796,45.929,-1,92,<1>まどろむ宇宙で彷</c><2>徨っていた</c>,まどろむ宇宙で彷徨っていた
45.796,45.929,-1,0,<1>まどろむうちゅうでさ</c><2>まよっていた</c>,まどろむうちゅうでさまよっていた
45.929,46.23,-1,92,<1>まどろむ宇宙で彷</c><2>徨っていた</c>,まどろむ宇宙で彷徨っていた
45.929,46.23,-1,0,<1>まどろむうちゅうでさま</c><2>よっていた</c>,まどろむうちゅうでさまよっていた
46.23,46.563,-1,92,<1>まどろむ宇宙で彷徨</c><2>っていた</c>,まどろむ宇宙で彷徨っていた
46.23,46.563,-1,0,<1>まどろむうちゅうでさまよ</c><2>っていた</c>,まどろむうちゅうでさまよっていた
46.563,46.83,-1,92,<1>まどろむ宇宙で彷徨っ</c><2>ていた</c>,まどろむ宇宙で彷徨っていた
46.563,46.83,-1,0,<1>まどろむうちゅうでさまよっ</c><2>ていた</c>,まどろむうちゅうでさまよっていた
46.83,47.131,-1,92,<1>まどろむ宇宙で彷徨って</c><2>いた</c>,まどろむ宇宙で彷徨っていた
46.83,47.131,-1,0,<1>まどろむうちゅうでさまよって</c><2>いた</c>,まどろむうちゅうでさまよっていた
47.131,47.631,-1,92,<1>まどろむ宇宙で彷徨ってい</c><2>た</c>,まどろむ宇宙で彷徨っていた
47.131,47.631,-1,0,<1>まどろむうちゅうでさまよってい</c><2>た</c>,まどろむうちゅうでさまよっていた
47.631,49.133,-1,92,<1>まどろむ宇宙で彷徨っていた</c>,まどろむ宇宙で彷徨っていた
47.631,49.133,-1,0,<1>まどろむうちゅうでさまよっていた</c>,まどろむうちゅうでさまよっていた
49.133,49.5,-1,92,<1>夜</c><2>空に浮かぶ</c>,夜空に浮かぶ
49.133,49.5,-1,0,<1>よ</c><2>ぞらにうかぶ</c>,よぞらにうかぶ
49.5,50.1,-1,92,<1>夜空</c><2>に浮かぶ</c>,夜空に浮かぶ
49.5,50.1,-1,0,<1>よぞ</c><2>らにうかぶ</c>,よぞらにうかぶ
50.1,50.401,-1,92,<1>夜空</c><2>に浮かぶ</c>,夜空に浮かぶ
50.1,50.401,-1,0,<1>よぞら</c><2>にうかぶ</c>,よぞらにうかぶ
50.401,50.567,-1,92,<1>夜空に</c><2>浮かぶ</c>,夜空に浮かぶ
50.401,50.567,-1,0,<1>よぞらに</c><2>うかぶ</c>,よぞらにうかぶ
50.567,50.868,-1,92,<1>夜空に浮</c><2>かぶ</c>,夜空に浮かぶ
50.567,50.868,-1,0,<1>よぞらにう</c><2>かぶ</c>,よぞらにうかぶ
50.868,51.368,-1,92,<1>夜空に浮か</c><2>ぶ</c>,夜空に浮かぶ
50.868,51.368,-1,0,<1>よぞらにうか</c><2>ぶ</c>,よぞらにうかぶ
51.368,52.202,-1,92,<1>夜空に浮かぶ</c>,夜空に浮かぶ
51.368,52.202,-1,0,<1>よぞらにうかぶ</c>,よぞらにうかぶ
52.202,52.536,-1,92,<1>星</c><2>に願いをかけるんだ</c>,星に願いをかけるんだ
52.202,52.536,-1,0,<1>ほ</c><2>しにねがいをかけるんだ</c>,ほしにねがいをかけるんだ
52.536,53.137,-1,92,<1>星</c><2>に願いをかけるんだ</c>,星に願いをかけるんだ
52.536,53.137,-1,0,<1>ほし</c><2>にねがいをかけるんだ</c>,ほしにねがいをかけるんだ
53.137,53.437,-1,92,<1>星に</c><2>願いをかけるんだ</c>,星に願いをかけるんだ
53.137,53.437,-1,0,<1>ほしに</c><2>ねがいをかけるんだ</c>,ほしにねがいをかけるんだ
53.437,53.737,-1,92,<1>星に願</c><2>いをかけるんだ</c>,星に願いをかけるんだ
53.437,53.737,-1,0,<1>ほしにね</c><2>がいをかけるんだ</c>,ほしにねがいをかけるんだ
53.737,54.371,-1,92,<1>星に願</c><2>いをかけるんだ</c>,星に願いをかけるんだ
53.737,54.371,-1,0,<1>ほしにねが</c><2>いをかけるんだ</c>,ほしにねがいをかけるんだ
54.371,54.671,-1,92,<1>星に願い</c><2>をかけるんだ</c>,星に願いをかけるんだ
54.371,54.671,-1,0,<1>ほしにねがい</c><2>をかけるんだ</c>,ほしにねがいをかけるんだ
54.671,54.972,-1,92,<1>星に願いを</c><2>かけるんだ</c>,星に願いをかけるんだ
54.671,54.972,-1,0,<1>ほしにねがいを</c><2>かけるんだ</c>,ほしにねがいをかけるんだ
54.972,55.272,-1,92,<1>星に願いをか</c><2>けるんだ</c>,星に願いをかけるんだ
54.972,55.272,-1,0,<1>ほしにねがいをか</c><2>けるんだ</c>,ほしにねがいをかけるんだ
55.272,55.472,-1,92,<1>星に願いをかけ</c><2>るんだ</c>,星に願いをかけるんだ
55.272,55.472,-1,0,<1>ほしにねがいをかけ</c><2>るんだ</c>,ほしにねがいをかけるんだ
55.472,55.906,-1,92,<1>星に願いをかける</c><2>んだ</c>,星に願いをかけるんだ
55.472,55.906,-1,0,<1>ほしにねがいをかける</c><2>んだ</c>,ほしにねがいをかけるんだ
55.906,56.173,-1,92,<1>星に願いをかけるん</c><2>だ</c>,星に願いをかけるんだ
55.906,56.173,-1,0,<1>ほしにねがいをかけるん</c><2>だ</c>,ほしにねがいをかけるんだ
56.173,57.107,-1,92,<1>星に願いをかけるんだ</c>,星に願いをかけるんだ
56.173,57.107,-1,0,<1>ほしにねがいをかけるんだ</c>,ほしにねがいをかけるんだ
57.107,57.408,-1,92,<1>i</c><2>hope...</c>,ihope...
57.107,57.408,-1,0,<1>i</c><2>hope...</c>,ihope...
57.408,58.942,-1,92,<1>ihope...</c>,ihope...
57.408,58.942,-1,0,<1>ihope...</c>,ihope...
58.942,59.243,-1,92,<1>抱</c><2>いてる夢を</c>,抱いてる夢を
58.942,59.243,-1,0,<1>い</c><2>だいてるゆめを</c>,いだいてるゆめを
59.243,59.576,-1,92,<1>抱</c><2>いてる夢を</c>,抱いてる夢を
59.243,59.576,-1,0,<1>いだ</c><2>いてるゆめを</c>,いだいてるゆめを
59.576,59.877,-1,92,<1>抱い</c><2>てる夢を</c>,抱いてる夢を
59.576,59.877,-1,0,<1>いだい</c><2>てるゆめを</c>,いだいてるゆめを
59.877,60.177,-1,92,<1>抱いて</c><2>る夢を</c>,抱いてる夢を
59.877,60.177,-1,0,<1>いだいて</c><2>るゆめを</c>,いだいてるゆめを
60.177,60.377,-1,92,<1>抱いてる</c><2>夢を</c>,抱いてる夢を
60.177,60.377,-1,0,<1>いだいてる</c><2>ゆめを</c>,いだいてるゆめを
60.377,60.644,-1,92,<1>抱いてる夢</c><2>を</c>,抱いてる夢を
60.377,60.644,-1,0,<1>いだいてるゆ</c><2>めを</c>,いだいてるゆめを
60.644,60.944,-1,92,<1>抱いてる夢</c><2>を</c>,抱いてる夢を
60.644,60.944,-1,0,<1>いだいてるゆめ</c><2>を</c>,いだいてるゆめを
60.944,61.412,-1,92,<1>抱いてる夢を</c>,抱いてる夢を
60.944,61.412,-1,0,<1>いだいてるゆめを</c>,いだいてるゆめを
61.412,61.712,-1,92,<1>絶</c><2>対諦めたくない</c>,絶対諦めたくない
61.412,61.712,-1,0,<1>ぜ</c><2>ったいあきらめたくない</c>,ぜったいあきらめたくない
