start,end,position,line,text,unformatted
4.321,4.588,-1,0,<1></c><2>だんだんちかづいてく</c><3>る</c><1></c>,だんだんちかづいてくる
4.321,4.588,-1,-1,<1></c><2>だんだん近づいてく</c><3>る</c><1></c>,だんだん近づいてくる
4.588,4.855,-1,0,<1></c><2>だんだんちかづいてくる</c><1></c>,だんだんちかづいてくる
4.588,4.855,-1,-1,<1></c><2>だんだん近づいてくる</c><1></c>,だんだん近づいてくる
4.855,5.422,-1,0,<1></c><2>だん</c><3>だんちかくなる</c><1></c>,だんだんちかくなる
4.855,5.422,-1,-1,<1></c><2>だん</c><3>だん近くなる</c><1></c>,だんだん近くなる
5.422,5.99,-1,0,<1></c><2>だんだん</c><3>ちかくなる</c><1></c>,だんだんちかくなる
5.422,5.99,-1,-1,<1></c><2>だんだん</c><3>近くなる</c><1></c>,だんだん近くなる
5.99,6.123,-1,0,<1></c><2>だんだんち</c><3>かくなる</c><1></c>,だんだんちかくなる
5.99,6.123,-1,-1,<1></c><2>だんだん近</c><3>くなる</c><1></c>,だんだん近くなる
6.123,6.29,-1,0,<1></c><2>だんだんちか</c><3>くなる</c><1></c>,だんだんちかくなる
6.123,6.29,-1,-1,<1></c><2>だんだん近</c><3>くなる</c><1></c>,だんだん近くなる
6.29,6.557,-1,0,<1></c><2>だんだんちかく</c><3>なる</c><1></c>,だんだんちかくなる
6.29,6.557,-1,-1,<1></c><2>だんだん近く</c><3>なる</c><1></c>,だんだん近くなる
6.557,6.857,-1,0,<1></c><2>だんだんちかくな</c><3>る</c><1></c>,だんだんちかくなる
6.557,6.857,-1,-1,<1></c><2>だんだん近くな</c><3>る</c><1></c>,だんだん近くなる
6.857,7.424,-1,0,<1></c><2>だんだんちかくなる</c><1></c>,だんだんちかくなる
6.857,7.424,-1,-1,<1></c><2>だんだん近くなる</c><1></c>,だんだん近くなる
7.424,7.725,-1,0,<1></c><2>だん</c><3>だんおおきくなる</c><1></c>,だんだんおおきくなる
7.424,7.725,-1,-1,<1></c><2>だん</c><3>だん大きくなる</c><1></c>,だんだん大きくなる
7.725,8.025,-1,0,<1></c><2>だんだん</c><3>おおきくなる</c><1></c>,だんだんおおきくなる
7.725,8.025,-1,-1,<1></c><2>だんだん</c><3>大きくなる</c><1></c>,だんだん大きくなる
8.025,8.158,-1,0,<1></c><2>だんだんお</c><3>おきくなる</c><1></c>,だんだんおおきくなる
8.025,8.158,-1,-1,<1></c><2>だんだん大</c><3>きくなる</c><1></c>,だんだん大きくなる
8.158,8.292,-1,0,<1></c><2>だんだんおお</c><3>きくなる</c><1></c>,だんだんおおきくなる
8.158,8.292,-1,-1,<1></c><2>だんだん大</c><3>きくなる</c><1></c>,だんだん大きくなる
8.292,8.592,-1,0,<1></c><2>だんだんおおき</c><3>くなる</c><1></c>,だんだんおおきくなる
8.292,8.592,-1,-1,<1></c><2>だんだん大き</c><3>くなる</c><1></c>,だんだん大きくなる
8.592,8.859,-1,0,<1></c><2>だんだんおおきく</c><3>なる</c><1></c>,だんだんおおきくなる
8.592,8.859,-1,-1,<1></c><2>だんだん大きく</c><3>なる</c><1></c>,だんだん大きくなる
8.859,9.159,-1,0,<1></c><2>だんだんおおきくな</c><3>る</c><1></c>,だんだんおおきくなる
8.859,9.159,-1,-1,<1></c><2>だんだん大きくな</c><3>る</c><1></c>,だんだん大きくなる
9.159,9.426,-1,0,<1></c><2>だんだんおおきくなる</c><1></c>,だんだんおおきくなる
9.159,9.426,-1,-1,<1></c><2>だんだん大きくなる</c><1></c>,だんだん大きくなる
9.426,9.994,-1,0,<1></c><2>だん</c><3>だんちかくなる</c><1></c>,だんだんちかくなる
9.426,9.994,-1,-1,<1></c><2>だん</c><3>だん近くなる</c><1></c>,だんだん近くなる
9.994,10.561,-1,0,<1></c><2>だんだん</c><3>ちかくなる</c><1></c>,だんだんちかくなる
9.994,10.561,-1,-1,<1></c><2>だんだん</c><3>近くなる</c><1></c>,だんだん近くなる
10.561,10.694,-1,0,<1></c><2>だんだんち</c><3>かくなる</c><1></c>,だんだんちかくなる
10.561,10.694,-1,-1,<1></c><2>だんだん近</c><3>くなる</c><1></c>,だんだん近くなる
10.694,10.861,-1,0,<1></c><2>だんだんちか</c><3>くなる</c><1></c>,だんだんちかくなる
10.694,10.861,-1,-1,<1></c><2>だんだん近</c><3>くなる</c><1></c>,だんだん近くなる
10.861,11.128,-1,0,<1></c><2>だんだんちかく</c><3>なる</c><1></c>,だんだんちかくなる
10.861,11.128,-1,-1,<1></c><2>だんだん近く</c><3>なる</c><1></c>,だんだん近くなる
11.128,11.428,-1,0,<1></c><2>だんだんちかくな</c><3>る</c><1></c>,だんだんちかくなる
11.128,11.428,-1,-1,<1></c><2>だんだん近くな</c><3>る</c><1></c>,だんだん近くなる
11.428,11.996,-1,0,<1></c><2>だんだんちかくなる</c><1></c>,だんだんちかくなる
11.428,11.996,-1,-1,<1></c><2>だんだん近くなる</c><1></c>,だんだん近くなる
11.996,12.262,-1,0,<1></c><2>だん</c><3>だんはずかしくなる</c><1></c>,だんだんはずかしくなる
11.996,12.262,-1,-1,<1></c><2>だん</c><3>だん恥ずかしくなる</c><1></c>,だんだん恥ずかしくなる
12.262,12.563,-1,0,<1></c><2>だんだん</c><3>はずかしくなる</c><1></c>,だんだんはずかしくなる
12.262,12.563,-1,-1,<1></c><2>だんだん</c><3>恥ずかしくなる</c><1></c>,だんだん恥ずかしくなる
12.563,12.696,-1,0,<1></c><2>だんだんは</c><3>ずかしくなる</c><1></c>,だんだんはずかしくなる
12.563,12.696,-1,-1,<1></c><2>だんだん恥</c><3>ずかしくなる</c><1></c>,だんだん恥ずかしくなる
12.696,12.863,-1,0,<1></c><2>だんだんはず</c><3>かしくなる</c><1></c>,だんだんはずかしくなる
12.696,12.863,-1,-1,<1></c><2>だんだん恥ず</c><3>かしくなる</c><1></c>,だんだん恥ずかしくなる
12.863,12.997,-1,0,<1></c><2>だんだんはずか</c><3>しくなる</c><1></c>,だんだんはずかしくなる
12.863,12.997,-1,-1,<1></c><2>だんだん恥ずか</c><3>しくなる</c><1></c>,だんだん恥ずかしくなる
12.997,13.13,-1,0,<1></c><2>だんだんはずかし</c><3>くなる</c><1></c>,だんだんはずかしくなる
12.997,13.13,-1,-1,<1></c><2>だんだん恥ずかし</c><3>くなる</c><1></c>,だんだん恥ずかしくなる
13.13,13.43,-1,0,<1></c><2>だんだんはずかしく</c><3>なる</c><1></c>,だんだんはずかしくなる
13.13,13.43,-1,-1,<1></c><2>だんだん恥ずかしく</c><3>なる</c><1></c>,だんだん恥ずかしくなる
13.43,13.731,-1,0,<1></c><2>だんだんはずかしくな</c><3>る</c><1></c>,だんだんはずかしくなる
13.43,13.731,-1,-1,<1></c><2>だんだん恥ずかしくな</c><3>る</c><1></c>,だんだん恥ずかしくなる
13.731,13.998,-1,0,<1></c><2>だんだんはずかしくなる</c><1></c>,だんだんはずかしくなる
13.731,13.998,-1,-1,<1></c><2>だんだん恥ずかしくなる</c><1></c>,だんだん恥ずかしくなる
13.998,14.565,-1,0,<1></c><2>だん</c><3>だんちかくなる</c><1></c>,だんだんちかくなる
13.998,14.565,-1,-1,<1></c><2>だん</c><3>だん近くなる</c><1></c>,だんだん近くなる
14.565,15.132,-1,0,<1></c><2>だんだん</c><3>ちかくなる</c><1></c>,だんだんちかくなる
14.565,15.132,-1,-1,<1></c><2>だんだん</c><3>近くなる</c><1></c>,だんだん近くなる
15.132,15.265,-1,0,<1></c><2>だんだんち</c><3>かくなる</c><1></c>,だんだんちかくなる
15.132,15.265,-1,-1,<1></c><2>だんだん近</c><3>くなる</c><1></c>,だんだん近くなる
15.265,15.432,-1,0,<1></c><2>だんだんちか</c><3>くなる</c><1></c>,だんだんちかくなる
15.265,15.432,-1,-1,<1></c><2>だんだん近</c><3>くなる</c><1></c>,だんだん近くなる
15.432,15.733,-1,0,<1></c><2>だんだんちかく</c><3>なる</c><1></c>,だんだんちかくなる
15.432,15.733,-1,-1,<1></c><2>だんだん近く</c><3>なる</c><1></c>,だんだん近くなる
15.733,16.033,-1,0,<1></c><2>だんだんちかくな</c><3>る</c><1></c>,だんだんちかくなる
15.733,16.033,-1,-1,<1></c><2>だんだん近くな</c><3>る</c><1></c>,だんだん近くなる
16.033,16.567,-1,0,<1></c><2>だんだんちかくなる</c><1></c>,だんだんちかくなる
16.033,16.567,-1,-1,<1></c><2>だんだん近くなる</c><1></c>,だんだん近くなる
16.567,16.867,-1,0,<1></c><2>だん</c><3>だんうれしくなる</c><1></c>,だんだんうれしくなる
16.567,16.867,-1,-1,<1></c><2>だん</c><3>だん嬉しくなる</c><1></c>,だんだん嬉しくなる
16.867,17.134,-1,0,<1></c><2>だんだん</c><3>うれしくなる</c><1></c>,だんだんうれしくなる
16.867,17.134,-1,-1,<1></c><2>だんだん</c><3>嬉しくなる</c><1></c>,だんだん嬉しくなる
17.134,17.267,-1,0,<1></c><2>だんだんう</c><3>れしくなる</c><1></c>,だんだんうれしくなる
17.134,17.267,-1,-1,<1></c><2>だんだん嬉</c><3>しくなる</c><1></c>,だんだん嬉しくなる
17.267,17.401,-1,0,<1></c><2>だんだんうれ</c><3>しくなる</c><1></c>,だんだんうれしくなる
17.267,17.401,-1,-1,<1></c><2>だんだん嬉</c><3>しくなる</c><1></c>,だんだん嬉しくなる
17.401,17.701,-1,0,<1></c><2>だんだんうれし</c><3>くなる</c><1></c>,だんだんうれしくなる
17.401,17.701,-1,-1,<1></c><2>だんだん嬉し</c><3>くなる</c><1></c>,だんだん嬉しくなる
17.701,18.002,-1,0,<1></c><2>だんだんうれしく</c><3>なる</c><1></c>,だんだんうれしくなる
17.701,18.002,-1,-1,<1></c><2>だんだん嬉しく</c><3>なる</c><1></c>,だんだん嬉しくなる
18.002,18.302,-1,0,<1></c><2>だんだんうれしくな</c><3>る</c><1></c>,だんだんうれしくなる
18.002,18.302,-1,-1,<1></c><2>だんだん嬉しくな</c><3>る</c><1></c>,だんだん嬉しくなる
18.302,20.27,-1,0,<1></c><2>だんだんうれしくなる</c><1></c>,だんだんうれしくなる
18.302,20.27,-1,-1,<1></c><2>だんだん嬉しくなる</c><1></c>,だんだん嬉しくなる
18.569,23.14,-1,0,<1></c><2>だんだん近くなる/40mp</c><1></c><2>(coveredby七詩ムメイ)</c><1></c>,だんだん近くなる/40mp(coveredby七詩ムメイ)
18.569,19.703,-1,92,<1></c><2>originalartist:40mp</c><1></c>,originalartist:40mp
19.703,20.838,-1,92,<1></c><2>vocals:七詩ムメイ</c><1></c>,vocals:七詩ムメイ
20.838,22.006,-1,92,<1></c><2>mix:k\'s</c><1></c>,mix:k\'s
22.006,23.14,-1,92,<1></c><2>movie:kanauru</c><1></c>,movie:kanauru
27.711,28.278,-1,0,<1></c><2>だん</c><3>だんふとくなる</c><1></c>,だんだんふとくなる
27.711,28.278,-1,-1,<1></c><2>だん</c><3>だん太くなる</c><1></c>,だんだん太くなる
28.278,28.846,-1,0,<1></c><2>だんだん</c><3>ふとくなる</c><1></c>,だんだんふとくなる
28.278,28.846,-1,-1,<1></c><2>だんだん</c><3>太くなる</c><1></c>,だんだん太くなる
28.846,29.013,-1,0,<1></c><2>だんだんふ</c><3>とくなる</c><1></c>,だんだんふとくなる
28.846,29.013,-1,-1,<1></c><2>だんだん太</c><3>くなる</c><1></c>,だんだん太くなる
29.013,29.146,-1,0,<1></c><2>だんだんふと</c><3>くなる</c><1></c>,だんだんふとくなる
29.013,29.146,-1,-1,<1></c><2>だんだん太</c><3>くなる</c><1></c>,だんだん太くなる
29.146,29.446,-1,0,<1></c><2>だんだんふとく</c><3>なる</c><1></c>,だんだんふとくなる
29.146,29.446,-1,-1,<1></c><2>だんだん太く</c><3>なる</c><1></c>,だんだん太くなる
29.446,29.747,-1,0,<1></c><2>だんだんふとくな</c><3>る</c><1></c>,だんだんふとくなる
29.446,29.747,-1,-1,<1></c><2>だんだん太くな</c><3>る</c><1></c>,だんだん太くなる
29.747,30.28,-1,0,<1></c><2>だんだんふとくなる</c><1></c>,だんだんふとくなる
29.747,30.28,-1,-1,<1></c><2>だんだん太くなる</c><1></c>,だんだん太くなる
30.28,30.547,-1,0,<1></c><2>だん</c><3>だんたくましくなる</c><1></c>,だんだんたくましくなる
30.28,30.547,-1,-1,<1></c><2>だん</c><3>だん逞しくなる</c><1></c>,だんだん逞しくなる
30.547,30.848,-1,0,<1></c><2>だんだん</c><3>たくましくなる</c><1></c>,だんだんたくましくなる
30.547,30.848,-1,-1,<1></c><2>だんだん</c><3>逞しくなる</c><1></c>,だんだん逞しくなる
30.848,30.981,-1,0,<1></c><2>だんだんた</c><3>くましくなる</c><1></c>,だんだんたくましくなる
30.848,30.981,-1,-1,<1></c><2>だんだん逞</c><3>しくなる</c><1></c>,だんだん逞しくなる
30.981,31.148,-1,0,<1></c><2>だんだんたく</c><3>ましくなる</c><1></c>,だんだんたくましくなる
30.981,31.148,-1,-1,<1></c><2>だんだん逞</c><3>しくなる</c><1></c>,だんだん逞しくなる
31.148,31.315,-1,0,<1></c><2>だんだんたくま</c><3>しくなる</c><1></c>,だんだんたくましくなる
31.148,31.315,-1,-1,<1></c><2>だんだん逞</c><3>しくなる</c><1></c>,だんだん逞しくなる
31.315,31.482,-1,0,<1></c><2>だんだんたくまし</c><3>くなる</c><1></c>,だんだんたくましくなる
31.315,31.482,-1,-1,<1></c><2>だんだん逞し</c><3>くなる</c><1></c>,だんだん逞しくなる
31.482,31.715,-1,0,<1></c><2>だんだんたくましく</c><3>なる</c><1></c>,だんだんたくましくなる
31.482,31.715,-1,-1,<1></c><2>だんだん逞しく</c><3>なる</c><1></c>,だんだん逞しくなる
31.715,32.016,-1,0,<1></c><2>だんだんたくましくな</c><3>る</c><1></c>,だんだんたくましくなる
31.715,32.016,-1,-1,<1></c><2>だんだん逞しくな</c><3>る</c><1></c>,だんだん逞しくなる
32.016,32.282,-1,0,<1></c><2>だんだんたくましくなる</c><1></c>,だんだんたくましくなる
32.016,32.282,-1,-1,<1></c><2>だんだん逞しくなる</c><1></c>,だんだん逞しくなる
32.282,32.85,-1,0,<1></c><2>だん</c><3>だんほそくなる</c><1></c>,だんだんほそくなる
32.282,32.85,-1,-1,<1></c><2>だん</c><3>だん細くなる</c><1></c>,だんだん細くなる
32.85,33.417,-1,0,<1></c><2>だんだん</c><3>ほそくなる</c><1></c>,だんだんほそくなる
32.85,33.417,-1,-1,<1></c><2>だんだん</c><3>細くなる</c><1></c>,だんだん細くなる
33.417,33.584,-1,0,<1></c><2>だんだんほ</c><3>そくなる</c><1></c>,だんだんほそくなる
33.417,33.584,-1,-1,<1></c><2>だんだん細</c><3>くなる</c><1></c>,だんだん細くなる
33.584,33.717,-1,0,<1></c><2>だんだんほそ</c><3>くなる</c><1></c>,だんだんほそくなる
33.584,33.717,-1,-1,<1></c><2>だんだん細</c><3>くなる</c><1></c>,だんだん細くなる
33.717,33.984,-1,0,<1></c><2>だんだんほそく</c><3>なる</c><1></c>,だんだんほそくなる
33.717,33.984,-1,-1,<1></c><2>だんだん細く</c><3>なる</c><1></c>,だんだん細くなる
33.984,34.284,-1,0,<1></c><2>だんだんほそくな</c><3>る</c><1></c>,だんだんほそくなる
33.984,34.284,-1,-1,<1></c><2>だんだん細くな</c><3>る</c><1></c>,だんだん細くなる
34.284,34.885,-1,0,<1></c><2>だんだんほそくなる</c><1></c>,だんだんほそくなる
34.284,34.885,-1,-1,<1></c><2>だんだん細くなる</c><1></c>,だんだん細くなる
34.885,35.152,-1,0,<1></c><2>だん</c><3>だんかわいくなる</c><1></c>,だんだんかわいくなる
34.885,35.152,-1,-1,<1></c><2>だん</c><3>だん可愛くなる</c><1></c>,だんだん可愛くなる
35.152,35.419,-1,0,<1></c><2>だんだん</c><3>かわいくなる</c><1></c>,だんだんかわいくなる
35.152,35.419,-1,-1,<1></c><2>だんだん</c><3>可愛くなる</c><1></c>,だんだん可愛くなる
35.419,35.552,-1,0,<1></c><2>だんだんか</c><3>わいくなる</c><1></c>,だんだんかわいくなる
35.419,35.552,-1,-1,<1></c><2>だんだん可</c><3>愛くなる</c><1></c>,だんだん可愛くなる
35.552,35.719,-1,0,<1></c><2>だんだんかわ</c><3>いくなる</c><1></c>,だんだんかわいくなる
35.552,35.719,-1,-1,<1></c><2>だんだん可愛</c><3>くなる</c><1></c>,だんだん可愛くなる
35.719,36.02,-1,0,<1></c><2>だんだんかわい</c><3>くなる</c><1></c>,だんだんかわいくなる
35.719,36.02,-1,-1,<1></c><2>だんだん可愛</c><3>くなる</c><1></c>,だんだん可愛くなる
36.02,36.286,-1,0,<1></c><2>だんだんかわいく</c><3>なる</c><1></c>,だんだんかわいくなる
36.02,36.286,-1,-1,<1></c><2>だんだん可愛く</c><3>なる</c><1></c>,だんだん可愛くなる
36.286,36.62,-1,0,<1></c><2>だんだんかわいくな</c><3>る</c><1></c>,だんだんかわいくなる
36.286,36.62,-1,-1,<1></c><2>だんだん可愛くな</c><3>る</c><1></c>,だんだん可愛くなる
36.62,36.854,-1,0,<1></c><2>だんだんかわいくなる</c><1></c>,だんだんかわいくなる
36.62,36.854,-1,-1,<1></c><2>だんだん可愛くなる</c><1></c>,だんだん可愛くなる
36.854,37.421,-1,0,<1></c><2>だん</c><3>だんすぎていく</c><1></c>,だんだんすぎていく
36.854,37.421,-1,-1,<1></c><2>だん</c><3>だん過ぎていく</c><1></c>,だんだん過ぎていく
37.421,37.988,-1,0,<1></c><2>だんだん</c><3>すぎていく</c><1></c>,だんだんすぎていく
37.421,37.988,-1,-1,<1></c><2>だんだん</c><3>過ぎていく</c><1></c>,だんだん過ぎていく
37.988,38.122,-1,0,<1></c><2>だんだんす</c><3>ぎていく</c><1></c>,だんだんすぎていく
37.988,38.122,-1,-1,<1></c><2>だんだん過</c><3>ぎていく</c><1></c>,だんだん過ぎていく
38.122,38.288,-1,0,<1></c><2>だんだんすぎ</c><3>ていく</c><1></c>,だんだんすぎていく
38.122,38.288,-1,-1,<1></c><2>だんだん過ぎ</c><3>ていく</c><1></c>,だんだん過ぎていく
38.288,38.555,-1,0,<1></c><2>だんだんすぎて</c><3>いく</c><1></c>,だんだんすぎていく
38.288,38.555,-1,-1,<1></c><2>だんだん過ぎて</c><3>いく</c><1></c>,だんだん過ぎていく
38.555,38.856,-1,0,<1></c><2>だんだんすぎてい</c><3>く</c><1></c>,だんだんすぎていく
38.555,38.856,-1,-1,<1></c><2>だんだん過ぎてい</c><3>く</c><1></c>,だんだん過ぎていく
38.856,39.456,-1,0,<1></c><2>だんだんすぎていく</c><1></c>,だんだんすぎていく
38.856,39.456,-1,-1,<1></c><2>だんだん過ぎていく</c><1></c>,だんだん過ぎていく
39.456,39.59,-1,0,<1></c><2>ひ</c><3>だりからみぎへと</c><1></c>,ひだりからみぎへと
39.456,39.59,-1,-1,<1></c><2>左</c><3>から右へと</c><1></c>,左から右へと
39.59,39.723,-1,0,<1></c><2>ひだ</c><3>りからみぎへと</c><1></c>,ひだりからみぎへと
39.59,39.723,-1,-1,<1></c><2>左</c><3>から右へと</c><1></c>,左から右へと
39.723,39.99,-1,0,<1></c><2>ひだり</c><3>からみぎへと</c><1></c>,ひだりからみぎへと
39.723,39.99,-1,-1,<1></c><2>左</c><3>から右へと</c><1></c>,左から右へと
39.99,40.19,-1,0,<1></c><2>ひだりか</c><3>らみぎへと</c><1></c>,ひだりからみぎへと
39.99,40.19,-1,-1,<1></c><2>左か</c><3>ら右へと</c><1></c>,左から右へと
40.19,40.29,-1,0,<1></c><2>ひだりから</c><3>みぎへと</c><1></c>,ひだりからみぎへと
40.19,40.29,-1,-1,<1></c><2>左から</c><3>右へと</c><1></c>,左から右へと
40.29,40.591,-1,0,<1></c><2>ひだりからみ</c><3>ぎへと</c><1></c>,ひだりからみぎへと
40.29,40.591,-1,-1,<1></c><2>左から右</c><3>へと</c><1></c>,左から右へと
40.591,40.858,-1,0,<1></c><2>ひだりからみぎ</c><3>へと</c><1></c>,ひだりからみぎへと
40.591,40.858,-1,-1,<1></c><2>左から右</c><3>へと</c><1></c>,左から右へと
40.858,41.158,-1,0,<1></c><2>ひだりからみぎへ</c><3>と</c><1></c>,ひだりからみぎへと
40.858,41.158,-1,-1,<1></c><2>左から右へ</c><3>と</c><1></c>,左から右へと
41.158,41.425,-1,0,<1></c><2>ひだりからみぎへと</c><1></c>,ひだりからみぎへと
41.158,41.425,-1,-1,<1></c><2>左から右へと</c><1></c>,左から右へと
41.425,41.992,-1,0,<1></c><2>だん</c><3>だんすぎていく</c><1></c>,だんだんすぎていく
41.425,41.992,-1,-1,<1></c><2>だん</c><3>だん過ぎていく</c><1></c>,だんだん過ぎていく
41.992,42.559,-1,0,<1></c><2>だんだん</c><3>すぎていく</c><1></c>,だんだんすぎていく
41.992,42.559,-1,-1,<1></c><2>だんだん</c><3>過ぎていく</c><1></c>,だんだん過ぎていく
42.559,42.693,-1,0,<1></c><2>だんだんす</c><3>ぎていく</c><1></c>,だんだんすぎていく
42.559,42.693,-1,-1,<1></c><2>だんだん過</c><3>ぎていく</c><1></c>,だんだん過ぎていく
42.693,42.86,-1,0,<1></c><2>だんだんすぎ</c><3>ていく</c><1></c>,だんだんすぎていく
42.693,42.86,-1,-1,<1></c><2>だんだん過ぎ</c><3>ていく</c><1></c>,だんだん過ぎていく
42.86,43.127,-1,0,<1></c><2>だんだんすぎて</c><3>いく</c><1></c>,だんだんすぎていく
42.86,43.127,-1,-1,<1></c><2>だんだん過ぎて</c><3>いく</c><1></c>,だんだん過ぎていく
43.127,43.427,-1,0,<1></c><2>だんだんすぎてい</c><3>く</c><1></c>,だんだんすぎていく
43.127,43.427,-1,-1,<1></c><2>だんだん過ぎてい</c><3>く</c><1></c>,だんだん過ぎていく
43.427,43.994,-1,0,<1></c><2>だんだんすぎていく</c><1></c>,だんだんすぎていく
43.427,43.994,-1,-1,<1></c><2>だんだん過ぎていく</c><1></c>,だんだん過ぎていく
43.994,44.094,-1,0,<1></c><2>み</c><3>ぎからひだりへと</c><1></c>,みぎからひだりへと
43.994,44.094,-1,-1,<1></c><2>右</c><3>から左へと</c><1></c>,右から左へと
44.094,44.261,-1,0,<1></c><2>みぎ</c><3>からひだりへと</c><1></c>,みぎからひだりへと
44.094,44.261,-1,-1,<1></c><2>右</c><3>から左へと</c><1></c>,右から左へと
44.261,44.561,-1,0,<1></c><2>みぎか</c><3>らひだりへと</c><1></c>,みぎからひだりへと
44.261,44.561,-1,-1,<1></c><2>右か</c><3>ら左へと</c><1></c>,右から左へと
44.561,44.762,-1,0,<1></c><2>みぎから</c><3>ひだりへと</c><1></c>,みぎからひだりへと
44.561,44.762,-1,-1,<1></c><2>右から</c><3>左へと</c><1></c>,右から左へと
44.762,44.862,-1,0,<1></c><2>みぎからひ</c><3>だりへと</c><1></c>,みぎからひだりへと
44.762,44.862,-1,-1,<1></c><2>右から左</c><3>へと</c><1></c>,右から左へと
44.862,45.129,-1,0,<1></c><2>みぎからひだ</c><3>りへと</c><1></c>,みぎからひだりへと
44.862,45.129,-1,-1,<1></c><2>右から左</c><3>へと</c><1></c>,右から左へと
45.129,45.429,-1,0,<1></c><2>みぎからひだり</c><3>へと</c><1></c>,みぎからひだりへと
45.129,45.429,-1,-1,<1></c><2>右から左</c><3>へと</c><1></c>,右から左へと
45.429,45.729,-1,0,<1></c><2>みぎからひだりへ</c><3>と</c><1></c>,みぎからひだりへと
45.429,45.729,-1,-1,<1></c><2>右から左へ</c><3>と</c><1></c>,右から左へと
45.729,49.433,-1,0,<1></c><2>みぎからひだりへと</c><1></c>,みぎからひだりへと
45.729,49.433,-1,-1,<1></c><2>右から左へと</c><1></c>,右から左へと
49.433,50.0,-1,0,<1></c><2>せー</c><3>の！</c><1></c>,せーの！
50.0,50.2,-1,0,<1></c><2>せーの！</c><1></c>,せーの！
50.567,51.135,-1,0,<1></c><2>だん</c><3>だんちかくなる</c><1></c>,だんだんちかくなる
50.567,51.135,-1,-1,<1></c><2>だん</c><3>だん近くなる</c><1></c>,だんだん近くなる
51.135,51.702,-1,0,<1></c><2>だんだん</c><3>ちかくなる</c><1></c>,だんだんちかくなる
51.135,51.702,-1,-1,<1></c><2>だんだん</c><3>近くなる</c><1></c>,だんだん近くなる
51.702,51.835,-1,0,<1></c><2>だんだんち</c><3>かくなる</c><1></c>,だんだんちかくなる
51.702,51.835,-1,-1,<1></c><2>だんだん近</c><3>くなる</c><1></c>,だんだん近くなる
51.835,52.002,-1,0,<1></c><2>だんだんちか</c><3>くなる</c><1></c>,だんだんちかくなる
51.835,52.002,-1,-1,<1></c><2>だんだん近</c><3>くなる</c><1></c>,だんだん近くなる
52.002,52.302,-1,0,<1></c><2>だんだんちかく</c><3>なる</c><1></c>,だんだんちかくなる
