start,end,position,line,text,unformatted
3.754,3.854,-1,0,<2></c><3>「ししろふーずちょうり</c><4>がっこう、</c><2></c><4>こうしのえりざべすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
3.754,3.854,-1,-1,<2></c><3>「ししろフーズ調理</c><4>学校、</c><2></c><4>講師のエリザベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
3.854,4.121,-1,0,<2></c><3>「ししろふーずちょうりがっ</c><4>こう、</c><2></c><4>こうしのえりざべすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
3.854,4.121,-1,-1,<2></c><3>「ししろフーズ調理学</c><4>校、</c><2></c><4>講師のエリザベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
4.121,4.555,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><4>こうしのえりざべすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
4.121,4.555,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><4>講師のエリザベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
4.555,4.788,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こう</c><4>しのえりざべすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
4.555,4.788,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講</c><4>師のエリザベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
4.788,4.922,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうし</c><4>のえりざべすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
4.788,4.922,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師</c><4>のエリザベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
4.922,5.189,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしの</c><4>えりざべすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
4.922,5.189,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師の</c><4>エリザベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
5.189,5.322,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしのえ</c><4>りざべすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
5.189,5.322,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師のエ</c><4>リザベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
5.322,5.389,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしのえり</c><4>ざべすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
5.322,5.389,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師のエリ</c><4>ザベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
5.389,5.522,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしのえりざ</c><4>べすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
5.389,5.522,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師のエリザ</c><4>ベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
5.522,5.689,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしのえりざべ</c><4>すししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
5.522,5.689,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師のエリザベ</c><4>ス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
5.689,5.789,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしのえりざべす</c><4>ししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
5.689,5.789,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師のエリザベス</c><4>獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
5.789,5.889,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしのえりざべすし</c><4>しろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
5.789,5.889,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師のエリザベス獅</c><4>白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
5.889,6.023,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしのえりざべすしし</c><4>ろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
5.889,6.023,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師のエリザベス獅白</c><4>です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
6.023,6.156,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしのえりざべすししろ</c><4>です」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
6.023,6.156,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師のエリザベス獅白</c><4>です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
6.156,6.757,-1,0,<2></c><3>「ししろふーずちょうりがっこう、</c><2></c><3>こうしのえりざべすししろです」</c><2></c>,「ししろふーずちょうりがっこう、こうしのえりざべすししろです」
6.156,6.757,-1,-1,<2></c><3>「ししろフーズ調理学校、</c><2></c><3>講師のエリザベス獅白です」</c><2></c>,「ししろフーズ調理学校、講師のエリザベス獅白です」
6.757,6.89,-1,0,<2></c><5>「じょ</c><4>しゅの、めりぃわためです」</c><2></c>,「じょしゅの、めりぃわためです」
6.757,6.89,-1,-1,<2></c><5>「助</c><4>手の、メリィわためです」</c><2></c>,「助手の、メリィわためです」
6.89,7.024,-1,0,<2></c><5>「じょしゅ</c><4>の、めりぃわためです」</c><2></c>,「じょしゅの、めりぃわためです」
6.89,7.024,-1,-1,<2></c><5>「助手</c><4>の、メリィわためです」</c><2></c>,「助手の、メリィわためです」
7.024,7.391,-1,0,<2></c><5>「じょしゅの、</c><4>めりぃわためです」</c><2></c>,「じょしゅの、めりぃわためです」
7.024,7.391,-1,-1,<2></c><5>「助手の、</c><4>メリィわためです」</c><2></c>,「助手の、メリィわためです」
7.391,7.524,-1,0,<2></c><5>「じょしゅの、め</c><4>りぃわためです」</c><2></c>,「じょしゅの、めりぃわためです」
7.391,7.524,-1,-1,<2></c><5>「助手の、メ</c><4>リィわためです」</c><2></c>,「助手の、メリィわためです」
7.524,7.691,-1,0,<2></c><5>「じょしゅの、めりぃ</c><4>わためです」</c><2></c>,「じょしゅの、めりぃわためです」
7.524,7.691,-1,-1,<2></c><5>「助手の、メリィ</c><4>わためです」</c><2></c>,「助手の、メリィわためです」
7.691,7.825,-1,0,<2></c><5>「じょしゅの、めりぃわ</c><4>ためです」</c><2></c>,「じょしゅの、めりぃわためです」
7.691,7.825,-1,-1,<2></c><5>「助手の、メリィわ</c><4>ためです」</c><2></c>,「助手の、メリィわためです」
7.825,7.925,-1,0,<2></c><5>「じょしゅの、めりぃわた</c><4>めです」</c><2></c>,「じょしゅの、めりぃわためです」
7.825,7.925,-1,-1,<2></c><5>「助手の、メリィわた</c><4>めです」</c><2></c>,「助手の、メリィわためです」
7.925,8.058,-1,0,<2></c><5>「じょしゅの、めりぃわため</c><4>です」</c><2></c>,「じょしゅの、めりぃわためです」
7.925,8.058,-1,-1,<2></c><5>「助手の、メリィわため</c><4>です」</c><2></c>,「助手の、メリィわためです」
8.058,8.392,-1,0,<2></c><5>「じょしゅの、めりぃわためです」</c><2></c>,「じょしゅの、めりぃわためです」
8.058,8.392,-1,-1,<2></c><5>「助手の、メリィわためです」</c><2></c>,「助手の、メリィわためです」
8.392,8.592,-1,0,<2></c><3>「さっ</c><4>そく、おりょうりのおべんきょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
8.392,8.592,-1,-1,<2></c><3>「早</c><4>速、お料理のお勉強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
8.592,8.826,-1,0,<2></c><3>「さっそ</c><4>く、おりょうりのおべんきょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
8.592,8.826,-1,-1,<2></c><3>「早速、</c><4>お料理のお勉強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
8.826,9.093,-1,0,<2></c><3>「さっそく、</c><4>おりょうりのおべんきょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
8.826,9.093,-1,-1,<2></c><3>「早速、</c><4>お料理のお勉強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
9.093,9.193,-1,0,<2></c><3>「さっそく、お</c><4>りょうりのおべんきょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
9.093,9.193,-1,-1,<2></c><3>「早速、お</c><4>料理のお勉強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
9.193,9.393,-1,0,<2></c><3>「さっそく、おりょう</c><4>りのおべんきょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
9.193,9.393,-1,-1,<2></c><3>「早速、お料</c><4>理のお勉強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
9.393,9.493,-1,0,<2></c><3>「さっそく、おりょうり</c><4>のおべんきょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
9.393,9.493,-1,-1,<2></c><3>「早速、お料理</c><4>のお勉強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
9.493,9.593,-1,0,<2></c><3>「さっそく、おりょうりの</c><4>おべんきょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
9.493,9.593,-1,-1,<2></c><3>「早速、お料理の</c><4>お勉強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
9.593,9.693,-1,0,<2></c><3>「さっそく、おりょうりのお</c><4>べんきょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
9.593,9.693,-1,-1,<2></c><3>「早速、お料理のお</c><4>勉強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
9.693,9.927,-1,0,<2></c><3>「さっそく、おりょうりのおべん</c><4>きょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
9.693,9.927,-1,-1,<2></c><3>「早速、お料理のお勉</c><4>強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
9.927,10.361,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><4>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
9.927,10.361,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><4>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
10.361,10.527,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>は</c><4>じめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
10.361,10.527,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始</c><4>めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
10.527,10.594,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじ</c><4>めていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
10.527,10.594,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始</c><4>めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
10.594,10.728,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめ</c><4>ていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
10.594,10.728,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始め</c><4>ていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
10.728,10.794,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめて</c><4>いきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
10.728,10.794,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めて</c><4>いきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
10.794,10.861,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめてい</c><4>きましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
10.794,10.861,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めてい</c><4>きましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
10.861,10.961,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめていき</c><4>ましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
10.861,10.961,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めていき</c><4>ましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
10.961,11.128,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめていきま</c><4>しょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
10.961,11.128,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めていきま</c><4>しょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
11.128,11.295,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめていきましょう</c><4>か。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
11.128,11.295,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めていきましょう</c><4>か。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
11.295,11.595,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめていきましょうか。</c><4>わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
11.295,11.595,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めていきましょうか。</c><4>わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
11.595,11.729,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめていきましょうか。わ</c><4>ためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
11.595,11.729,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めていきましょうか。わ</c><4>ためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
11.729,11.862,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめていきましょうか。わた</c><4>めさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
11.729,11.862,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めていきましょうか。わた</c><4>めさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
11.862,11.996,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめていきましょうか。わため</c><4>さん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
11.862,11.996,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めていきましょうか。わため</c><4>さん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
11.996,12.262,-1,0,<2></c><3>「さっそく、おりょうりのおべんきょう、</c><2></c><3>はじめていきましょうか。わためさん」</c><2></c>,「さっそく、おりょうりのおべんきょう、はじめていきましょうか。わためさん」
11.996,12.262,-1,-1,<2></c><3>「早速、お料理のお勉強、</c><2></c><3>始めていきましょうか。わためさん」</c><2></c>,「早速、お料理のお勉強、始めていきましょうか。わためさん」
12.262,12.596,-1,0,<2></c><5>「はい！</c><4>せんせい！！」</c><2></c>,「はい！せんせい！！」
12.262,12.596,-1,-1,<2></c><5>「はい！</c><4>先生！！」</c><2></c>,「はい！先生！！」
12.596,12.763,-1,0,<2></c><5>「はい！せん</c><4>せい！！」</c><2></c>,「はい！せんせい！！」
12.596,12.763,-1,-1,<2></c><5>「はい！先</c><4>生！！」</c><2></c>,「はい！先生！！」
12.763,13.197,-1,0,<2></c><5>「はい！せんせい！！」</c><2></c>,「はい！せんせい！！」
12.763,13.197,-1,-1,<2></c><5>「はい！先生！！」</c><2></c>,「はい！先生！！」
13.197,13.43,-1,0,<2></c><1>だ</c><4>いすき！ししわたくっきんぐ</c><2></c>,だいすき！ししわたくっきんぐ
13.197,13.43,-1,92,<2></c><1>大</c><4>好き！ししわたクッキング</c><2></c>,大好き！ししわたクッキング
13.43,13.964,-1,0,<2></c><1>だい</c><4>すき！ししわたくっきんぐ</c><2></c>,だいすき！ししわたくっきんぐ
13.43,13.964,-1,92,<2></c><1>大</c><4>好き！ししわたクッキング</c><2></c>,大好き！ししわたクッキング
13.964,14.198,-1,0,<2></c><1>だいす</c><4>き！ししわたくっきんぐ</c><2></c>,だいすき！ししわたくっきんぐ
13.964,14.198,-1,92,<2></c><1>大好</c><4>き！ししわたクッキング</c><2></c>,大好き！ししわたクッキング
14.198,14.598,-1,0,<2></c><1>だいすき！</c><4>ししわたくっきんぐ</c><2></c>,だいすき！ししわたくっきんぐ
14.198,14.598,-1,92,<2></c><1>大好き！</c><4>ししわたクッキング</c><2></c>,大好き！ししわたクッキング
14.598,14.999,-1,0,<2></c><1>だいすき！し</c><4>しわたくっきんぐ</c><2></c>,だいすき！ししわたくっきんぐ
14.598,14.999,-1,92,<2></c><1>大好き！し</c><4>しわたクッキング</c><2></c>,大好き！ししわたクッキング
14.999,15.165,-1,0,<2></c><1>だいすき！しし</c><4>わたくっきんぐ</c><2></c>,だいすき！ししわたくっきんぐ
14.999,15.165,-1,92,<2></c><1>大好き！しし</c><4>わたクッキング</c><2></c>,大好き！ししわたクッキング
15.165,15.399,-1,0,<2></c><1>だいすき！ししわ</c><4>たくっきんぐ</c><2></c>,だいすき！ししわたくっきんぐ
15.165,15.399,-1,92,<2></c><1>大好き！ししわ</c><4>たクッキング</c><2></c>,大好き！ししわたクッキング
15.399,15.599,-1,0,<2></c><1>だいすき！ししわた</c><4>くっきんぐ</c><2></c>,だいすき！ししわたくっきんぐ
15.399,15.599,-1,92,<2></c><1>大好き！ししわた</c><4>クッキング</c><2></c>,大好き！ししわたクッキング
15.599,16.0,-1,0,<2></c><1>だいすき！ししわたくっ</c><4>きんぐ</c><2></c>,だいすき！ししわたくっきんぐ
15.599,16.0,-1,92,<2></c><1>大好き！ししわたクッ</c><4>キング</c><2></c>,大好き！ししわたクッキング
16.0,16.4,-1,0,<2></c><1>だいすき！ししわたくっきん</c><4>ぐ</c><2></c>,だいすき！ししわたくっきんぐ
16.0,16.4,-1,92,<2></c><1>大好き！ししわたクッキン</c><4>グ</c><2></c>,大好き！ししわたクッキング
16.4,25.976,-1,0,<2></c><1>獅白ぼたん、角巻わため-ししわたクッキング</c><2></c>,獅白ぼたん、角巻わため-ししわたクッキング
16.4,19.57,-1,-1,<2></c><1>作詞：まろん(iosys)</c><2></c>,作詞：まろん(iosys)
16.4,16.8,-1,0,<2></c><1>だいすき！ししわたくっきんぐ</c><2></c>,だいすき！ししわたくっきんぐ
16.4,16.8,-1,92,<2></c><1>大好き！ししわたクッキング</c><2></c>,大好き！ししわたクッキング
19.57,22.806,-1,-1,<2></c><1>作曲・編曲：redalice</c><2></c>,作曲・編曲：redalice
22.806,25.976,-1,-1,<2></c><1>唄：獅白ぼたん、角巻わため</c><2></c>,唄：獅白ぼたん、角巻わため
30.781,31.115,-1,0,<2></c><5>ま</c><4>ずはたまごpoiっといれて</c><2></c>,まずはたまごpoiっといれて
30.781,31.115,-1,-1,<2></c><5>ま</c><4>ずはたまごpoiっと入れて</c><2></c>,まずはたまごpoiっと入れて
31.115,31.382,-1,0,<2></c><5>まず</c><4>はたまごpoiっといれて</c><2></c>,まずはたまごpoiっといれて
31.115,31.382,-1,-1,<2></c><5>まず</c><4>はたまごpoiっと入れて</c><2></c>,まずはたまごpoiっと入れて
31.382,31.749,-1,0,<2></c><5>まずは</c><4>たまごpoiっといれて</c><2></c>,まずはたまごpoiっといれて
31.382,31.749,-1,-1,<2></c><5>まずは</c><4>たまごpoiっと入れて</c><2></c>,まずはたまごpoiっと入れて
31.749,31.949,-1,0,<2></c><5>まずはた</c><4>まごpoiっといれて</c><2></c>,まずはたまごpoiっといれて
31.749,31.949,-1,-1,<2></c><5>まずはた</c><4>まごpoiっと入れて</c><2></c>,まずはたまごpoiっと入れて
31.949,32.182,-1,0,<2></c><5>まずはたま</c><4>ごpoiっといれて</c><2></c>,まずはたまごpoiっといれて
31.949,32.182,-1,-1,<2></c><5>まずはたま</c><4>ごpoiっと入れて</c><2></c>,まずはたまごpoiっと入れて
32.182,32.383,-1,0,<2></c><5>まずはたまご</c><4>poiっといれて</c><2></c>,まずはたまごpoiっといれて
32.182,32.383,-1,-1,<2></c><5>まずはたまご</c><4>poiっと入れて</c><2></c>,まずはたまごpoiっと入れて
32.383,32.583,-1,0,<2></c><5>まずはたまごpoi</c><4>っといれて</c><2></c>,まずはたまごpoiっといれて
32.383,32.583,-1,-1,<2></c><5>まずはたまごpoi</c><4>っと入れて</c><2></c>,まずはたまごpoiっと入れて
32.583,32.783,-1,0,<2></c><5>まずはたまごpoiっと</c><4>いれて</c><2></c>,まずはたまごpoiっといれて
32.583,32.783,-1,-1,<2></c><5>まずはたまごpoiっと</c><4>入れて</c><2></c>,まずはたまごpoiっと入れて
