start,end,position,line,text,unformatted
29.346,29.646,-1,0,<1></c><92>くだけたこころがろかでき</c><93>なくて</c><1></c>,くだけたこころがろかできなくて
29.646,30.214,-1,92,<1></c><92>砕けた心が濾過できな</c><93>くて</c><1></c>,砕けた心が濾過できなくて
29.646,30.214,-1,0,<1></c><92>くだけたこころがろかできな</c><93>くて</c><1></c>,くだけたこころがろかできなくて
30.214,30.381,-1,92,<1></c><92>砕けた心が濾過できなく</c><93>て</c><1></c>,砕けた心が濾過できなくて
30.214,30.381,-1,0,<1></c><92>くだけたこころがろかできなく</c><93>て</c><1></c>,くだけたこころがろかできなくて
30.381,31.048,-1,92,<1></c><92>砕けた心が濾過できなくて</c><1></c>,砕けた心が濾過できなくて
30.381,31.048,-1,0,<1></c><92>くだけたこころがろかできなくて</c><1></c>,くだけたこころがろかできなくて
31.048,31.415,-1,92,<1></c><92>涙</c><93>はそっと枯れてゆく</c><1></c>,涙はそっと枯れてゆく
31.048,31.415,-1,0,<1></c><92>な</c><93>みだはそっとかれてゆく</c><1></c>,なみだはそっとかれてゆく
31.415,31.815,-1,92,<1></c><92>涙</c><93>はそっと枯れてゆく</c><1></c>,涙はそっと枯れてゆく
31.415,31.815,-1,0,<1></c><92>なみ</c><93>だはそっとかれてゆく</c><1></c>,なみだはそっとかれてゆく
31.815,32.149,-1,92,<1></c><92>涙</c><93>はそっと枯れてゆく</c><1></c>,涙はそっと枯れてゆく
31.815,32.149,-1,0,<1></c><92>なみだ</c><93>はそっとかれてゆく</c><1></c>,なみだはそっとかれてゆく
32.149,32.516,-1,92,<1></c><92>涙は</c><93>そっと枯れてゆく</c><1></c>,涙はそっと枯れてゆく
32.149,32.516,-1,0,<1></c><92>なみだは</c><93>そっとかれてゆく</c><1></c>,なみだはそっとかれてゆく
32.516,32.85,-1,92,<1></c><92>涙はそ</c><93>っと枯れてゆく</c><1></c>,涙はそっと枯れてゆく
32.516,32.85,-1,0,<1></c><92>なみだはそ</c><93>っとかれてゆく</c><1></c>,なみだはそっとかれてゆく
32.85,33.183,-1,92,<1></c><92>涙はそっ</c><93>と枯れてゆく</c><1></c>,涙はそっと枯れてゆく
32.85,33.183,-1,0,<1></c><92>なみだはそっ</c><93>とかれてゆく</c><1></c>,なみだはそっとかれてゆく
33.183,33.884,-1,92,<1></c><92>涙はそっと</c><93>枯れてゆく</c><1></c>,涙はそっと枯れてゆく
33.183,33.884,-1,0,<1></c><92>なみだはそっと</c><93>かれてゆく</c><1></c>,なみだはそっとかれてゆく
33.884,34.251,-1,92,<1></c><92>涙はそっと枯</c><93>れてゆく</c><1></c>,涙はそっと枯れてゆく
33.884,34.251,-1,0,<1></c><92>なみだはそっとか</c><93>れてゆく</c><1></c>,なみだはそっとかれてゆく
34.251,34.585,-1,92,<1></c><92>涙はそっと枯れ</c><93>てゆく</c><1></c>,涙はそっと枯れてゆく
34.251,34.585,-1,0,<1></c><92>なみだはそっとかれ</c><93>てゆく</c><1></c>,なみだはそっとかれてゆく
34.585,35.185,-1,92,<1></c><92>涙はそっと枯れて</c><93>ゆく</c><1></c>,涙はそっと枯れてゆく
34.585,35.185,-1,0,<1></c><92>なみだはそっとかれて</c><93>ゆく</c><1></c>,なみだはそっとかれてゆく
35.185,35.352,-1,92,<1></c><92>涙はそっと枯れてゆ</c><93>く</c><1></c>,涙はそっと枯れてゆく
35.185,35.352,-1,0,<1></c><92>なみだはそっとかれてゆ</c><93>く</c><1></c>,なみだはそっとかれてゆく
35.352,35.986,-1,92,<1></c><92>涙はそっと枯れてゆく</c><1></c>,涙はそっと枯れてゆく
35.352,35.986,-1,0,<1></c><92>なみだはそっとかれてゆく</c><1></c>,なみだはそっとかれてゆく
35.986,36.32,-1,92,<1></c><92>も</c><93>う一粒も流れなくて</c><1></c>,もう一粒も流れなくて
35.986,36.32,-1,0,<1></c><92>も</c><93>うひとつぶもながれなくて</c><1></c>,もうひとつぶもながれなくて
36.32,36.72,-1,92,<1></c><92>もう</c><93>一粒も流れなくて</c><1></c>,もう一粒も流れなくて
36.32,36.72,-1,0,<1></c><92>もう</c><93>ひとつぶもながれなくて</c><1></c>,もうひとつぶもながれなくて
36.72,37.087,-1,92,<1></c><92>もう一</c><93>粒も流れなくて</c><1></c>,もう一粒も流れなくて
36.72,37.087,-1,0,<1></c><92>もうひ</c><93>とつぶもながれなくて</c><1></c>,もうひとつぶもながれなくて
37.087,37.454,-1,92,<1></c><92>もう一</c><93>粒も流れなくて</c><1></c>,もう一粒も流れなくて
37.087,37.454,-1,0,<1></c><92>もうひと</c><93>つぶもながれなくて</c><1></c>,もうひとつぶもながれなくて
37.454,37.955,-1,92,<1></c><92>もう一粒</c><93>も流れなくて</c><1></c>,もう一粒も流れなくて
37.454,37.955,-1,0,<1></c><92>もうひとつ</c><93>ぶもながれなくて</c><1></c>,もうひとつぶもながれなくて
37.955,38.155,-1,92,<1></c><92>もう一粒</c><93>も流れなくて</c><1></c>,もう一粒も流れなくて
37.955,38.155,-1,0,<1></c><92>もうひとつぶ</c><93>もながれなくて</c><1></c>,もうひとつぶもながれなくて
38.155,39.089,-1,92,<1></c><92>もう一粒も</c><93>流れなくて</c><1></c>,もう一粒も流れなくて
38.155,39.089,-1,0,<1></c><92>もうひとつぶも</c><93>ながれなくて</c><1></c>,もうひとつぶもながれなくて
39.089,39.523,-1,92,<1></c><92>もう一粒も流</c><93>れなくて</c><1></c>,もう一粒も流れなくて
39.089,39.523,-1,0,<1></c><92>もうひとつぶもな</c><93>がれなくて</c><1></c>,もうひとつぶもながれなくて
39.523,39.857,-1,92,<1></c><92>もう一粒も流</c><93>れなくて</c><1></c>,もう一粒も流れなくて
39.523,39.857,-1,0,<1></c><92>もうひとつぶもなが</c><93>れなくて</c><1></c>,もうひとつぶもながれなくて
39.857,40.224,-1,92,<1></c><92>もう一粒も流れ</c><93>なくて</c><1></c>,もう一粒も流れなくて
39.857,40.224,-1,0,<1></c><92>もうひとつぶもながれ</c><93>なくて</c><1></c>,もうひとつぶもながれなくて
40.224,40.758,-1,92,<1></c><92>もう一粒も流れな</c><93>くて</c><1></c>,もう一粒も流れなくて
40.224,40.758,-1,0,<1></c><92>もうひとつぶもながれな</c><93>くて</c><1></c>,もうひとつぶもながれなくて
40.758,40.958,-1,92,<1></c><92>もう一粒も流れなく</c><93>て</c><1></c>,もう一粒も流れなくて
40.758,40.958,-1,0,<1></c><92>もうひとつぶもながれなく</c><93>て</c><1></c>,もうひとつぶもながれなくて
40.958,42.192,-1,92,<1></c><92>もう一粒も流れなくて</c><1></c>,もう一粒も流れなくて
40.958,42.192,-1,0,<1></c><92>もうひとつぶもながれなくて</c><1></c>,もうひとつぶもながれなくて
42.192,42.359,-1,92,<1></c><92>可</c><93>笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
42.192,42.359,-1,0,<1></c><92>お</c><93>かしいよねってわらってる</c><1></c>,おかしいよねってわらってる
42.359,42.726,-1,92,<1></c><92>可笑</c><93>しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
42.359,42.726,-1,0,<1></c><92>おか</c><93>しいよねってわらってる</c><1></c>,おかしいよねってわらってる
42.726,43.027,-1,92,<1></c><92>可笑し</c><93>いよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
42.726,43.027,-1,0,<1></c><92>おかし</c><93>いよねってわらってる</c><1></c>,おかしいよねってわらってる
43.027,43.527,-1,92,<1></c><92>可笑しい</c><93>よねって笑ってる</c><1></c>,可笑しいよねって笑ってる
43.027,43.527,-1,0,<1></c><92>おかしい</c><93>よねってわらってる</c><1></c>,おかしいよねってわらってる
43.527,43.727,-1,92,<1></c><92>可笑しいよ</c><93>ねって笑ってる</c><1></c>,可笑しいよねって笑ってる
43.527,43.727,-1,0,<1></c><92>おかしいよ</c><93>ねってわらってる</c><1></c>,おかしいよねってわらってる
43.727,44.428,-1,92,<1></c><92>可笑しいよね</c><93>って笑ってる</c><1></c>,可笑しいよねって笑ってる
43.727,44.428,-1,0,<1></c><92>おかしいよね</c><93>ってわらってる</c><1></c>,おかしいよねってわらってる
44.428,44.995,-1,92,<1></c><92>可笑しいよねって</c><93>笑ってる</c><1></c>,可笑しいよねって笑ってる
44.428,44.995,-1,0,<1></c><92>おかしいよねって</c><93>わらってる</c><1></c>,おかしいよねってわらってる
44.995,45.162,-1,92,<1></c><92>可笑しいよねって笑</c><93>ってる</c><1></c>,可笑しいよねって笑ってる
44.995,45.162,-1,0,<1></c><92>おかしいよねってわ</c><93>らってる</c><1></c>,おかしいよねってわらってる
45.162,45.329,-1,92,<1></c><92>可笑しいよねって笑</c><93>ってる</c><1></c>,可笑しいよねって笑ってる
45.162,45.329,-1,0,<1></c><92>おかしいよねってわら</c><93>ってる</c><1></c>,おかしいよねってわらってる
45.329,45.896,-1,92,<1></c><92>可笑しいよねって笑っ</c><93>てる</c><1></c>,可笑しいよねって笑ってる
45.329,45.896,-1,0,<1></c><92>おかしいよねってわらっ</c><93>てる</c><1></c>,おかしいよねってわらってる
45.896,46.597,-1,92,<1></c><92>可笑しいよねって笑って</c><93>る</c><1></c>,可笑しいよねって笑ってる
45.896,46.597,-1,0,<1></c><92>おかしいよねってわらって</c><93>る</c><1></c>,おかしいよねってわらってる
46.597,46.663,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
46.597,46.663,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
46.663,46.73,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
46.663,46.73,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
46.73,46.797,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
46.73,46.797,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
46.797,46.864,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
46.797,46.864,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
46.864,46.93,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
46.864,46.93,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
46.93,46.997,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
46.93,46.997,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
46.997,47.064,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
46.997,47.064,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
47.064,47.131,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
47.064,47.131,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
47.131,47.197,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
47.131,47.197,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
47.197,47.264,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
47.197,47.264,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
47.264,47.331,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
47.264,47.331,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
47.331,47.431,-1,92,<1></c><92>可笑しいよねって笑ってる</c><1></c>,可笑しいよねって笑ってる
47.331,47.431,-1,0,<1></c><92>おかしいよねってわらってる</c><1></c>,おかしいよねってわらってる
47.798,47.965,-1,92,<1></c><92>酷</c><93>烈な人生</c><1></c>,酷烈な人生
47.798,47.965,-1,0,<1></c><92>こ</c><93>くれつなじんせい</c><1></c>,こくれつなじんせい
47.965,48.132,-1,92,<1></c><92>酷</c><93>烈な人生</c><1></c>,酷烈な人生
47.965,48.132,-1,0,<1></c><92>こく</c><93>れつなじんせい</c><1></c>,こくれつなじんせい
48.132,48.265,-1,92,<1></c><92>酷烈</c><93>な人生</c><1></c>,酷烈な人生
48.132,48.265,-1,0,<1></c><92>こくれ</c><93>つなじんせい</c><1></c>,こくれつなじんせい
48.265,48.499,-1,92,<1></c><92>酷烈</c><93>な人生</c><1></c>,酷烈な人生
48.265,48.499,-1,0,<1></c><92>こくれつ</c><93>なじんせい</c><1></c>,こくれつなじんせい
48.499,48.665,-1,92,<1></c><92>酷烈な</c><93>人生</c><1></c>,酷烈な人生
48.499,48.665,-1,0,<1></c><92>こくれつな</c><93>じんせい</c><1></c>,こくれつなじんせい
48.665,48.866,-1,92,<1></c><92>酷烈な人</c><93>生</c><1></c>,酷烈な人生
48.665,48.866,-1,0,<1></c><92>こくれつなじ</c><93>んせい</c><1></c>,こくれつなじんせい
48.866,49.033,-1,92,<1></c><92>酷烈な人</c><93>生</c><1></c>,酷烈な人生
48.866,49.033,-1,0,<1></c><92>こくれつなじん</c><93>せい</c><1></c>,こくれつなじんせい
49.033,49.4,-1,92,<1></c><92>酷烈な人生</c><1></c>,酷烈な人生
49.033,49.233,-1,0,<1></c><92>こくれつなじんせ</c><93>い</c><1></c>,こくれつなじんせい
49.233,49.4,-1,0,<1></c><92>こくれつなじんせい</c><1></c>,こくれつなじんせい
49.4,49.566,-1,92,<1></c><92>あ</c><93>なたを遮る迷路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
49.4,49.566,-1,0,<1></c><92>あ</c><93>なたをさえぎるめいろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
49.566,49.733,-1,92,<1></c><92>あな</c><93>たを遮る迷路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
49.566,49.733,-1,0,<1></c><92>あな</c><93>たをさえぎるめいろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
49.733,49.933,-1,92,<1></c><92>あなた</c><93>を遮る迷路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
49.733,49.933,-1,0,<1></c><92>あなた</c><93>をさえぎるめいろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
49.933,50.134,-1,92,<1></c><92>あなたを</c><93>遮る迷路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
49.933,50.134,-1,0,<1></c><92>あなたを</c><93>さえぎるめいろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
50.134,50.3,-1,92,<1></c><92>あなたを遮</c><93>る迷路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
50.134,50.3,-1,0,<1></c><92>あなたをさ</c><93>えぎるめいろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
50.3,50.467,-1,92,<1></c><92>あなたを遮</c><93>る迷路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
50.3,50.467,-1,0,<1></c><92>あなたをさえ</c><93>ぎるめいろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
50.467,50.667,-1,92,<1></c><92>あなたを遮</c><93>る迷路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
50.467,50.667,-1,0,<1></c><92>あなたをさえぎ</c><93>るめいろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
50.667,51.135,-1,92,<1></c><92>あなたを遮る</c><93>迷路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
50.667,51.135,-1,0,<1></c><92>あなたをさえぎる</c><93>めいろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
51.135,51.335,-1,92,<1></c><92>あなたを遮る迷</c><93>路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
51.135,51.335,-1,0,<1></c><92>あなたをさえぎるめ</c><93>いろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
51.335,51.502,-1,92,<1></c><92>あなたを遮る迷</c><93>路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
51.335,51.502,-1,0,<1></c><92>あなたをさえぎるめい</c><93>ろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
51.502,51.668,-1,92,<1></c><92>あなたを遮る迷路</c><93>の荊棘</c><1></c>,あなたを遮る迷路の荊棘
51.502,51.668,-1,0,<1></c><92>あなたをさえぎるめいろ</c><93>のけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
51.668,51.835,-1,92,<1></c><92>あなたを遮る迷路の</c><93>荊棘</c><1></c>,あなたを遮る迷路の荊棘
51.668,51.835,-1,0,<1></c><92>あなたをさえぎるめいろの</c><93>けいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
51.835,52.036,-1,92,<1></c><92>あなたを遮る迷路の荊</c><93>棘</c><1></c>,あなたを遮る迷路の荊棘
51.835,52.036,-1,0,<1></c><92>あなたをさえぎるめいろのけ</c><93>いきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
52.036,52.236,-1,92,<1></c><92>あなたを遮る迷路の荊</c><93>棘</c><1></c>,あなたを遮る迷路の荊棘
52.036,52.236,-1,0,<1></c><92>あなたをさえぎるめいろのけい</c><93>きょく</c><1></c>,あなたをさえぎるめいろのけいきょく
52.236,53.17,-1,92,<1></c><92>あなたを遮る迷路の荊棘</c><1></c>,あなたを遮る迷路の荊棘
52.236,52.736,-1,0,<1></c><92>あなたをさえぎるめいろのけいきょ</c><93>く</c><1></c>,あなたをさえぎるめいろのけいきょく
52.736,53.17,-1,0,<1></c><92>あなたをさえぎるめいろのけいきょく</c><1></c>,あなたをさえぎるめいろのけいきょく
53.17,53.437,-1,92,<1></c><92>濁</c><93>世の闇立ちはだかる</c><1></c>,濁世の闇立ちはだかる
53.17,53.437,-1,0,<1></c><92>じょ</c><93>くせのやみたちはだかる</c><1></c>,じょくせのやみたちはだかる
53.437,53.637,-1,92,<1></c><92>濁</c><93>世の闇立ちはだかる</c><1></c>,濁世の闇立ちはだかる
53.437,53.637,-1,0,<1></c><92>じょく</c><93>せのやみたちはだかる</c><1></c>,じょくせのやみたちはだかる
53.637,53.704,-1,92,<1></c><92>濁世</c><93>の闇立ちはだかる</c><1></c>,濁世の闇立ちはだかる
53.637,53.771,-1,0,<1></c><92>じょくせ</c><93>のやみたちはだかる</c><1></c>,じょくせのやみたちはだかる
53.704,53.771,-1,92,<1></c><92>濁世</c><93>の闇立ちはだかる</c><1></c>,濁世の闇立ちはだかる
53.771,53.937,-1,92,<1></c><92>濁世の</c><93>闇立ちはだかる</c><1></c>,濁世の闇立ちはだかる
53.771,53.937,-1,0,<1></c><92>じょくせの</c><93>やみたちはだかる</c><1></c>,じょくせのやみたちはだかる
53.937,54.138,-1,92,<1></c><92>濁世の闇</c><93>立ちはだかる</c><1></c>,濁世の闇立ちはだかる
53.937,54.138,-1,0,<1></c><92>じょくせのや</c><93>みたちはだかる</c><1></c>,じょくせのやみたちはだかる
54.138,54.671,-1,92,<1></c><92>濁世の闇</c><93>立ちはだかる</c><1></c>,濁世の闇立ちはだかる
54.138,54.671,-1,0,<1></c><92>じょくせのやみ</c><93>たちはだかる</c><1></c>,じょくせのやみたちはだかる
54.671,54.872,-1,92,<1></c><92>濁世の闇立</c><93>ちはだかる</c><1></c>,濁世の闇立ちはだかる
54.671,54.872,-1,0,<1></c><92>じょくせのやみた</c><93>ちはだかる</c><1></c>,じょくせのやみたちはだかる
54.872,55.039,-1,92,<1></c><92>濁世の闇立ち</c><93>はだかる</c><1></c>,濁世の闇立ちはだかる
54.872,55.039,-1,0,<1></c><92>じょくせのやみたち</c><93>はだかる</c><1></c>,じょくせのやみたちはだかる
55.039,55.205,-1,92,<1></c><92>濁世の闇立ちは</c><93>だかる</c><1></c>,濁世の闇立ちはだかる
55.039,55.205,-1,0,<1></c><92>じょくせのやみたちは</c><93>だかる</c><1></c>,じょくせのやみたちはだかる
55.205,55.372,-1,92,<1></c><92>濁世の闇立ちはだ</c><93>かる</c><1></c>,濁世の闇立ちはだかる
55.205,55.372,-1,0,<1></c><92>じょくせのやみたちはだ</c><93>かる</c><1></c>,じょくせのやみたちはだかる
55.372,55.539,-1,92,<1></c><92>濁世の闇立ちはだか</c><93>る</c><1></c>,濁世の闇立ちはだかる
55.372,55.539,-1,0,<1></c><92>じょくせのやみたちはだか</c><93>る</c><1></c>,じょくせのやみたちはだかる
55.539,55.906,-1,92,<1></c><92>濁世の闇立ちはだかる</c><1></c>,濁世の闇立ちはだかる
55.539,55.906,-1,0,<1></c><92>じょくせのやみたちはだかる</c><1></c>,じょくせのやみたちはだかる
55.906,56.073,-1,92,<1></c><92>あ</c><93>ぁ君は誰よりも憂う人</c><1></c>,あぁ君は誰よりも憂う人
55.906,56.073,-1,0,<1></c><92>あ</c><93>ぁきみはだれよりもうれうひと</c><1></c>,あぁきみはだれよりもうれうひと
56.073,56.306,-1,92,<1></c><92>あぁ</c><93>君は誰よりも憂う人</c><1></c>,あぁ君は誰よりも憂う人
56.073,56.306,-1,0,<1></c><92>あぁ</c><93>きみはだれよりもうれうひと</c><1></c>,あぁきみはだれよりもうれうひと
56.306,56.44,-1,92,<1></c><92>あぁ君</c><93>は誰よりも憂う人</c><1></c>,あぁ君は誰よりも憂う人
56.306,56.44,-1,0,<1></c><92>あぁき</c><93>みはだれよりもうれうひと</c><1></c>,あぁきみはだれよりもうれうひと
56.44,56.607,-1,92,<1></c><92>あぁ君</c><93>は誰よりも憂う人</c><1></c>,あぁ君は誰よりも憂う人
56.44,56.607,-1,0,<1></c><92>あぁきみ</c><93>はだれよりもうれうひと</c><1></c>,あぁきみはだれよりもうれうひと
56.607,56.774,-1,92,<1></c><92>あぁ君は</c><93>誰よりも憂う人</c><1></c>,あぁ君は誰よりも憂う人
56.607,56.774,-1,0,<1></c><92>あぁきみは</c><93>だれよりもうれうひと</c><1></c>,あぁきみはだれよりもうれうひと
56.774,56.94,-1,92,<1></c><92>あぁ君は誰</c><93>よりも憂う人</c><1></c>,あぁ君は誰よりも憂う人
56.774,56.94,-1,0,<1></c><92>あぁきみはだ</c><93>れよりもうれうひと</c><1></c>,あぁきみはだれよりもうれうひと
56.94,57.141,-1,92,<1></c><92>あぁ君は誰</c><93>よりも憂う人</c><1></c>,あぁ君は誰よりも憂う人
56.94,57.141,-1,0,<1></c><92>あぁきみはだれ</c><93>よりもうれうひと</c><1></c>,あぁきみはだれよりもうれうひと
57.141,57.341,-1,92,<1></c><92>あぁ君は誰よ</c><93>りも憂う人</c><1></c>,あぁ君は誰よりも憂う人
57.141,57.341,-1,0,<1></c><92>あぁきみはだれよ</c><93>りもうれうひと</c><1></c>,あぁきみはだれよりもうれうひと
57.341,57.541,-1,92,<1></c><92>あぁ君は誰より</c><93>も憂う人</c><1></c>,あぁ君は誰よりも憂う人
57.341,57.541,-1,0,<1></c><92>あぁきみはだれより</c><93>もうれうひと</c><1></c>,あぁきみはだれよりもうれうひと
57.541,57.708,-1,92,<1></c><92>あぁ君は誰よりも</c><93>憂う人</c><1></c>,あぁ君は誰よりも憂う人
57.541,57.708,-1,0,<1></c><92>あぁきみはだれよりも</c><93>うれうひと</c><1></c>,あぁきみはだれよりもうれうひと
57.708,57.875,-1,92,<1></c><92>あぁ君は誰よりも憂</c><93>う人</c><1></c>,あぁ君は誰よりも憂う人
57.708,57.875,-1,0,<1></c><92>あぁきみはだれよりもう</c><93>れうひと</c><1></c>,あぁきみはだれよりもうれうひと
