start,end,line,unformatted,segments,ref_start,ref_end,token
205.956,206.39,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (67, 'つ'), (67, 'か'), (67, 'ぜ'), (67, 'く'), (67, 'も'), (67, 'の'), (67, 'か'), (67, 'よ'), (67, 'い'), (44, 'じ')]",False,False,い
205.589,205.956,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (67, 'つ'), (67, 'か'), (67, 'ぜ'), (67, 'く'), (67, 'も'), (67, 'の'), (67, 'か'), (67, 'よ'), (44, 'い'), (44, 'じ')]",False,False,よ
205.222,205.589,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (67, 'つ'), (67, 'か'), (67, 'ぜ'), (67, 'く'), (67, 'も'), (67, 'の'), (67, 'か'), (44, 'よ'), (44, 'い'), (44, 'じ')]",False,False,か
204.788,205.222,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (67, 'つ'), (67, 'か'), (67, 'ぜ'), (67, 'く'), (67, 'も'), (67, 'の'), (44, 'か'), (44, 'よ'), (44, 'い'), (44, 'じ')]",False,False,の
204.388,204.788,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (67, 'つ'), (67, 'か'), (67, 'ぜ'), (67, 'く'), (67, 'も'), (44, 'の'), (44, 'か'), (44, 'よ'), (44, 'い'), (44, 'じ')]",False,False,も
204.021,204.388,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (67, 'つ'), (67, 'か'), (67, 'ぜ'), (67, 'く'), (44, 'も'), (44, 'の'), (44, 'か'), (44, 'よ'), (44, 'い'), (44, 'じ')]",False,False,く
203.187,204.021,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (67, 'つ'), (67, 'か'), (67, 'ぜ'), (44, 'く'), (44, 'も'), (44, 'の'), (44, 'か'), (44, 'よ'), (44, 'い'), (44, 'じ')]",False,False,ぜ
202.786,203.187,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (67, 'つ'), (67, 'か'), (44, 'ぜ'), (44, 'く'), (44, 'も'), (44, 'の'), (44, 'か'), (44, 'よ'), (44, 'い'), (44, 'じ')]",False,False,か
202.419,202.786,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (67, 'つ'), (44, 'か'), (44, 'ぜ'), (44, 'く'), (44, 'も'), (44, 'の'), (44, 'か'), (44, 'よ'), (44, 'い'), (44, 'じ')]",False,False,つ
201.985,202.419,0,あまつかぜくものかよいじ,"[(67, 'あ'), (67, 'ま'), (44, 'つ'), (44, 'か'), (44, 'ぜ'), (44, 'く'), (44, 'も'), (44, 'の'), (44, 'か'), (44, 'よ'), (44, 'い'), (44, 'じ')]",False,False,ま
201.585,201.985,0,あまつかぜくものかよいじ,"[(67, 'あ'), (44, 'ま'), (44, 'つ'), (44, 'か'), (44, 'ぜ'), (44, 'く'), (44, 'も'), (44, 'の'), (44, 'か'), (44, 'よ'), (44, 'い'), (44, 'じ')]",False,True,あ
219.203,219.97,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (33, 'そ'), (33, 'う'), (33, 'お'), (33, 'も'), (33, 'い'), (33, 'こ'), (33, 'が'), (33, 'れ'), (33, 'た')]",True,False,た
218.769,219.203,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (33, 'そ'), (33, 'う'), (33, 'お'), (33, 'も'), (33, 'い'), (33, 'こ'), (33, 'が'), (33, 'れ'), (44, 'た')]",False,False,れ
218.402,218.769,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (33, 'そ'), (33, 'う'), (33, 'お'), (33, 'も'), (33, 'い'), (33, 'こ'), (33, 'が'), (44, 'れ'), (44, 'た')]",False,False,が
218.001,218.402,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (33, 'そ'), (33, 'う'), (33, 'お'), (33, 'も'), (33, 'い'), (33, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,False,こ
217.601,218.001,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (33, 'そ'), (33, 'う'), (33, 'お'), (33, 'も'), (33, 'い'), (44, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,False,い
217.201,217.601,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (33, 'そ'), (33, 'う'), (33, 'お'), (33, 'も'), (44, 'い'), (44, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,False,も
216.767,217.201,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (33, 'そ'), (33, 'う'), (33, 'お'), (44, 'も'), (44, 'い'), (44, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,False,お
216.133,216.767,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (33, 'そ'), (33, 'う'), (44, 'お'), (44, 'も'), (44, 'い'), (44, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,False,う
215.999,216.133,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (33, 'そ'), (44, 'う'), (44, 'お'), (44, 'も'), (44, 'い'), (44, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,False,そ
215.199,215.999,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (33, 'い'), (44, 'そ'), (44, 'う'), (44, 'お'), (44, 'も'), (44, 'い'), (44, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,False,い
214.398,215.199,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (33, 'せ'), (44, 'い'), (44, 'そ'), (44, 'う'), (44, 'お'), (44, 'も'), (44, 'い'), (44, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,False,せ
213.997,214.398,0,いくせいそうおもいこがれた,"[(33, 'い'), (33, 'く'), (44, 'せ'), (44, 'い'), (44, 'そ'), (44, 'う'), (44, 'お'), (44, 'も'), (44, 'い'), (44, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,False,く
213.597,213.997,0,いくせいそうおもいこがれた,"[(33, 'い'), (44, 'く'), (44, 'せ'), (44, 'い'), (44, 'そ'), (44, 'う'), (44, 'お'), (44, 'も'), (44, 'い'), (44, 'こ'), (44, 'が'), (44, 'れ'), (44, 'た')]",False,True,い
48.799,49.199,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (1, 'の'), (1, 'ま'), (1, 'え'), (1, 'で'), (1, 'ま'), (1, 'ち'), (1, 'あ'), (1, 'わ'), (1, 'せ')]",True,False,せ
48.599,48.799,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (1, 'の'), (1, 'ま'), (1, 'え'), (1, 'で'), (1, 'ま'), (1, 'ち'), (1, 'あ'), (1, 'わ'), (44, 'せ')]",False,False,わ
48.399,48.599,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (1, 'の'), (1, 'ま'), (1, 'え'), (1, 'で'), (1, 'ま'), (1, 'ち'), (1, 'あ'), (44, 'わ'), (44, 'せ')]",False,False,あ
48.198,48.399,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (1, 'の'), (1, 'ま'), (1, 'え'), (1, 'で'), (1, 'ま'), (1, 'ち'), (44, 'あ'), (44, 'わ'), (44, 'せ')]",False,False,ち
47.998,48.198,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (1, 'の'), (1, 'ま'), (1, 'え'), (1, 'で'), (1, 'ま'), (44, 'ち'), (44, 'あ'), (44, 'わ'), (44, 'せ')]",False,False,ま
47.798,47.998,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (1, 'の'), (1, 'ま'), (1, 'え'), (1, 'で'), (44, 'ま'), (44, 'ち'), (44, 'あ'), (44, 'わ'), (44, 'せ')]",False,False,で
47.598,47.798,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (1, 'の'), (1, 'ま'), (1, 'え'), (44, 'で'), (44, 'ま'), (44, 'ち'), (44, 'あ'), (44, 'わ'), (44, 'せ')]",False,False,え
47.197,47.598,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (1, 'の'), (1, 'ま'), (44, 'え'), (44, 'で'), (44, 'ま'), (44, 'ち'), (44, 'あ'), (44, 'わ'), (44, 'せ')]",False,False,ま
46.997,47.197,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (1, 'の'), (44, 'ま'), (44, 'え'), (44, 'で'), (44, 'ま'), (44, 'ち'), (44, 'あ'), (44, 'わ'), (44, 'せ')]",False,False,の
46.397,46.997,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (1, 'り'), (44, 'の'), (44, 'ま'), (44, 'え'), (44, 'で'), (44, 'ま'), (44, 'ち'), (44, 'あ'), (44, 'わ'), (44, 'せ')]",False,False,り
46.163,46.397,0,いなりのまえでまちあわせ,"[(1, 'い'), (1, 'な'), (44, 'り'), (44, 'の'), (44, 'ま'), (44, 'え'), (44, 'で'), (44, 'ま'), (44, 'ち'), (44, 'あ'), (44, 'わ'), (44, 'せ')]",False,False,な
45.996,46.163,0,いなりのまえでまちあわせ,"[(1, 'い'), (44, 'な'), (44, 'り'), (44, 'の'), (44, 'ま'), (44, 'え'), (44, 'で'), (44, 'ま'), (44, 'ち'), (44, 'あ'), (44, 'わ'), (44, 'せ')]",False,True,い
7.992,20.07,0,いろはにほへっとあやふぶみ-鬼灯日和,"[(16, 'い'), (16, 'ろ'), (16, 'は'), (16, 'に'), (16, 'ほ'), (16, 'へ'), (16, 'っ'), (16, 'と'), (16, 'あ'), (16, 'や'), (16, 'ふ'), (16, 'ぶ'), (16, 'み'), (16, '-'), (16, '鬼'), (16, '灯'), (16, '日'), (16, '和')]",True,True,いろはにほへっとあやふぶみ-鬼灯日和
250.4,250.767,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (51, 'り'), (56, 'あ'), (63, 'っ'), (67, 'て')]",True,False,て
250.2,250.4,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (51, 'り'), (56, 'あ'), (63, 'っ'), (66, 'て')]",False,False,っ
250.0,250.2,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (51, 'り'), (56, 'あ'), (66, 'っ'), (66, 'て')]",False,False,あ
249.766,250.0,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (51, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,り
249.566,249.766,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,と
249.399,249.566,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,を
249.199,249.399,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,て
248.799,249.199,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,れ
248.599,248.799,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,ど
248.398,248.599,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (66, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,お
247.998,248.398,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (66, 'お'), (66, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,れ
247.798,247.998,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (66, 'れ'), (66, 'お'), (66, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,ど
247.564,247.798,0,おどれおどれてをとりあって,"[(1, 'お'), (66, 'ど'), (66, 'れ'), (66, 'お'), (66, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,True,お
77.594,77.995,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (51, 'り'), (56, 'あ'), (63, 'っ'), (67, 'て')]",True,False,て
77.394,77.594,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (51, 'り'), (56, 'あ'), (63, 'っ'), (66, 'て')]",False,False,っ
77.194,77.394,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (51, 'り'), (56, 'あ'), (66, 'っ'), (66, 'て')]",False,False,あ
76.994,77.194,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (51, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,り
76.794,76.994,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (45, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,と
76.593,76.794,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (38, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,を
76.393,76.593,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (33, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,て
75.993,76.393,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (28, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,れ
75.793,75.993,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (22, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,ど
75.592,75.793,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (17, 'お'), (66, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,お
75.192,75.592,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (11, 'れ'), (66, 'お'), (66, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,れ
74.992,75.192,0,おどれおどれてをとりあって,"[(1, 'お'), (4, 'ど'), (66, 'れ'), (66, 'お'), (66, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,False,ど
74.792,74.992,0,おどれおどれてをとりあって,"[(1, 'お'), (66, 'ど'), (66, 'れ'), (66, 'お'), (66, 'ど'), (66, 'れ'), (66, 'て'), (66, 'を'), (66, 'と'), (66, 'り'), (66, 'あ'), (66, 'っ'), (66, 'て')]",False,True,お
167.184,167.584,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (19, 'そ'), (23, 'と'), (30, 'き'), (36, 'つ'), (42, 'ね'), (48, 'び'), (55, 'よ'), (62, 'り'), (67, 'に')]",True,False,に
166.984,167.184,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (19, 'そ'), (23, 'と'), (30, 'き'), (36, 'つ'), (42, 'ね'), (48, 'び'), (55, 'よ'), (62, 'り'), (66, 'に')]",False,False,り
166.75,166.984,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (19, 'そ'), (23, 'と'), (30, 'き'), (36, 'つ'), (42, 'ね'), (48, 'び'), (55, 'よ'), (66, 'り'), (66, 'に')]",False,False,よ
166.583,166.75,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (19, 'そ'), (23, 'と'), (30, 'き'), (36, 'つ'), (42, 'ね'), (48, 'び'), (66, 'よ'), (66, 'り'), (66, 'に')]",False,False,び
166.383,166.583,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (19, 'そ'), (23, 'と'), (30, 'き'), (36, 'つ'), (42, 'ね'), (66, 'び'), (66, 'よ'), (66, 'り'), (66, 'に')]",False,False,ね
166.183,166.383,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (19, 'そ'), (23, 'と'), (30, 'き'), (36, 'つ'), (66, 'ね'), (66, 'び'), (66, 'よ'), (66, 'り'), (66, 'に')]",False,False,つ
165.983,166.183,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (19, 'そ'), (23, 'と'), (30, 'き'), (66, 'つ'), (66, 'ね'), (66, 'び'), (66, 'よ'), (66, 'り'), (66, 'に')]",False,False,き
165.582,165.983,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (19, 'そ'), (23, 'と'), (66, 'き'), (66, 'つ'), (66, 'ね'), (66, 'び'), (66, 'よ'), (66, 'り'), (66, 'に')]",False,False,と
165.382,165.582,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (19, 'そ'), (66, 'と'), (66, 'き'), (66, 'つ'), (66, 'ね'), (66, 'び'), (66, 'よ'), (66, 'り'), (66, 'に')]",False,False,そ
164.781,165.382,0,かさのそときつねびよりに,"[(1, 'か'), (5, 'さ'), (12, 'の'), (66, 'そ'), (66, 'と'), (66, 'き'), (66, 'つ'), (66, 'ね'), (66, 'び'), (66, 'よ'), (66, 'り'), (66, 'に')]",False,False,の
