start,end,line,unformatted,segments,ref_start,ref_end,token
137.421,137.988,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
136.987,137.421,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
136.487,136.987,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
135.986,136.487,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
132.082,132.616,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
131.648,132.082,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
131.148,131.648,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
130.647,131.148,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
126.777,127.311,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
126.31,126.777,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
125.809,126.31,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
125.342,125.809,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
121.438,121.972,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
120.971,121.438,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
120.471,120.971,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
119.97,120.471,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
94.745,95.145,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
94.311,94.745,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
93.811,94.311,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
93.31,93.811,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
89.44,90.174,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
89.006,89.44,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
88.472,89.006,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
87.971,88.472,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
56.173,56.673,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
55.672,56.173,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
55.139,55.672,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
54.671,55.139,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
50.768,51.301,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
50.3,50.768,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
49.8,50.3,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
49.333,49.8,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
45.429,45.963,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
44.995,45.429,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
44.495,44.995,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
43.994,44.495,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
18.769,19.336,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
18.335,18.769,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
17.835,18.335,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
17.334,17.835,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
13.464,13.998,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
12.997,13.464,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
12.496,12.997,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
11.996,12.496,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
8.092,8.492,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
7.658,8.092,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
7.157,7.658,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
6.657,7.157,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
2.786,3.487,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…
2.319,2.786,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet
1.852,2.319,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night
1.151,1.852,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet
93.143,95.145,0,いつまでも,"[(4, 'い'), (4, 'つ'), (4, 'ま'), (4, 'で'), (4, 'も')]",True,False,も
92.976,93.143,0,いつまでも,"[(4, 'い'), (4, 'つ'), (4, 'ま'), (4, 'で'), (2, 'も')]",False,False,で
92.643,92.976,0,いつまでも,"[(4, 'い'), (4, 'つ'), (4, 'ま'), (2, 'で'), (2, 'も')]",False,False,ま
92.276,92.643,0,いつまでも,"[(4, 'い'), (4, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,False,つ
91.975,92.276,0,いつまでも,"[(4, 'い'), (2, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,True,い
87.838,89.606,0,いつまでも,"[(4, 'い'), (4, 'つ'), (4, 'ま'), (4, 'で'), (4, 'も')]",True,False,も
