start,end,line,unformatted,segments,ref_start,ref_end,token
26.443,26.677,0,あるいてきたはてしないみち,"[(7, 'あ'), (7, 'る'), (7, 'い'), (7, 'て'), (7, 'き'), (7, 'た'), (7, 'は'), (7, 'て'), (4, 'し'), (4, 'な'), (4, 'い'), (4, 'み'), (4, 'ち')]",False,False,て
26.176,26.443,0,あるいてきたはてしないみち,"[(7, 'あ'), (7, 'る'), (7, 'い'), (7, 'て'), (7, 'き'), (7, 'た'), (7, 'は'), (4, 'て'), (4, 'し'), (4, 'な'), (4, 'い'), (4, 'み'), (4, 'ち')]",False,False,は
25.576,26.176,0,あるいてきたはてしないみち,"[(7, 'あ'), (7, 'る'), (7, 'い'), (7, 'て'), (7, 'き'), (7, 'た'), (4, 'は'), (4, 'て'), (4, 'し'), (4, 'な'), (4, 'い'), (4, 'み'), (4, 'ち')]",False,False,た
25.075,25.576,0,あるいてきたはてしないみち,"[(7, 'あ'), (7, 'る'), (7, 'い'), (7, 'て'), (7, 'き'), (4, 'た'), (4, 'は'), (4, 'て'), (4, 'し'), (4, 'な'), (4, 'い'), (4, 'み'), (4, 'ち')]",False,False,き
24.675,25.075,0,あるいてきたはてしないみち,"[(7, 'あ'), (7, 'る'), (7, 'い'), (7, 'て'), (4, 'き'), (4, 'た'), (4, 'は'), (4, 'て'), (4, 'し'), (4, 'な'), (4, 'い'), (4, 'み'), (4, 'ち')]",False,False,て
24.341,24.675,0,あるいてきたはてしないみち,"[(7, 'あ'), (7, 'る'), (7, 'い'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'は'), (4, 'て'), (4, 'し'), (4, 'な'), (4, 'い'), (4, 'み'), (4, 'ち')]",False,False,い
24.008,24.341,0,あるいてきたはてしないみち,"[(7, 'あ'), (7, 'る'), (4, 'い'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'は'), (4, 'て'), (4, 'し'), (4, 'な'), (4, 'い'), (4, 'み'), (4, 'ち')]",False,False,る
23.774,24.008,0,あるいてきたはてしないみち,"[(7, 'あ'), (4, 'る'), (4, 'い'), (4, 'て'), (4, 'き'), (4, 'た'), (4, 'は'), (4, 'て'), (4, 'し'), (4, 'な'), (4, 'い'), (4, 'み'), (4, 'ち')]",False,True,あ
158.208,158.876,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (7, 'に'), (7, 'の'), (7, 'せ'), (7, 'て'), (7, 'と'), (7, 'ど'), (7, 'け'), (7, 'よ'), (7, 'う')]",True,False,う
157.975,158.208,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (7, 'に'), (7, 'の'), (7, 'せ'), (7, 'て'), (7, 'と'), (7, 'ど'), (7, 'け'), (7, 'よ'), (4, 'う')]",False,False,よ
157.541,157.975,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (7, 'に'), (7, 'の'), (7, 'せ'), (7, 'て'), (7, 'と'), (7, 'ど'), (7, 'け'), (4, 'よ'), (4, 'う')]",False,False,け
157.107,157.541,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (7, 'に'), (7, 'の'), (7, 'せ'), (7, 'て'), (7, 'と'), (7, 'ど'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,ど
156.874,157.107,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (7, 'に'), (7, 'の'), (7, 'せ'), (7, 'て'), (7, 'と'), (4, 'ど'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,と
156.44,156.874,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (7, 'に'), (7, 'の'), (7, 'せ'), (7, 'て'), (4, 'と'), (4, 'ど'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,て
156.206,156.44,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (7, 'に'), (7, 'の'), (7, 'せ'), (4, 'て'), (4, 'と'), (4, 'ど'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,せ
155.973,156.206,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (7, 'に'), (7, 'の'), (4, 'せ'), (4, 'て'), (4, 'と'), (4, 'ど'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,の
155.772,155.973,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (7, 'に'), (4, 'の'), (4, 'せ'), (4, 'て'), (4, 'と'), (4, 'ど'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,に
155.539,155.772,0,うたにのせてとどけよう,"[(7, 'う'), (7, 'た'), (4, 'に'), (4, 'の'), (4, 'せ'), (4, 'て'), (4, 'と'), (4, 'ど'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,た
155.339,155.539,0,うたにのせてとどけよう,"[(7, 'う'), (4, 'た'), (4, 'に'), (4, 'の'), (4, 'せ'), (4, 'て'), (4, 'と'), (4, 'ど'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,True,う
172.389,173.29,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (7, 'づ'), (7, 'け'), (7, 'よ'), (7, 'う')]",True,False,う
172.189,172.389,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (7, 'づ'), (7, 'け'), (7, 'よ'), (4, 'う')]",False,False,よ
171.755,172.189,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (7, 'づ'), (7, 'け'), (4, 'よ'), (4, 'う')]",False,False,け
171.321,171.755,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (7, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,づ
171.088,171.321,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,つ
170.654,171.088,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,い
170.42,170.654,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,た
170.187,170.42,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (4, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,う
169.987,170.187,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (4, 'う'), (4, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,を
169.753,169.987,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (4, 'を'), (4, 'う'), (4, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,た
169.52,169.753,0,うたをうたいつづけよう,"[(7, 'う'), (4, 'た'), (4, 'を'), (4, 'う'), (4, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,True,う
71.121,71.989,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (7, 'づ'), (7, 'け'), (7, 'よ'), (7, 'う')]",True,False,う
70.888,71.121,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (7, 'づ'), (7, 'け'), (7, 'よ'), (4, 'う')]",False,False,よ
70.454,70.888,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (7, 'づ'), (7, 'け'), (4, 'よ'), (4, 'う')]",False,False,け
69.987,70.454,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (7, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,づ
69.753,69.987,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (7, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,つ
69.319,69.753,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (7, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,い
69.086,69.319,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (7, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,た
68.886,69.086,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (7, 'う'), (4, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,う
68.652,68.886,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (7, 'を'), (4, 'う'), (4, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,を
68.452,68.652,0,うたをうたいつづけよう,"[(7, 'う'), (7, 'た'), (4, 'を'), (4, 'う'), (4, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,False,た
68.218,68.452,0,うたをうたいつづけよう,"[(7, 'う'), (4, 'た'), (4, 'を'), (4, 'う'), (4, 'た'), (4, 'い'), (4, 'つ'), (4, 'づ'), (4, 'け'), (4, 'よ'), (4, 'う')]",False,True,う
136.653,138.455,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (7, 'り'), (7, 'で'), (7, 'は'), (7, 'か'), (7, 'が'), (7, 'や'), (7, 'け'), (7, 'な'), (7, 'い')]",True,False,い
136.22,136.653,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (7, 'り'), (7, 'で'), (7, 'は'), (7, 'か'), (7, 'が'), (7, 'や'), (7, 'け'), (7, 'な'), (4, 'い')]",False,False,な
135.752,136.22,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (7, 'り'), (7, 'で'), (7, 'は'), (7, 'か'), (7, 'が'), (7, 'や'), (7, 'け'), (4, 'な'), (4, 'い')]",False,False,け
135.452,135.752,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (7, 'り'), (7, 'で'), (7, 'は'), (7, 'か'), (7, 'が'), (7, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,や
135.119,135.452,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (7, 'り'), (7, 'で'), (7, 'は'), (7, 'か'), (7, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,が
134.852,135.119,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (7, 'り'), (7, 'で'), (7, 'は'), (7, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,か
134.418,134.852,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (7, 'り'), (7, 'で'), (7, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,は
133.984,134.418,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (7, 'り'), (7, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,で
133.65,133.984,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (7, 'り'), (4, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,り
133.317,133.65,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (7, 'と'), (4, 'り'), (4, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,と
133.083,133.317,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (7, 'ひ'), (4, 'と'), (4, 'り'), (4, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,ひ
132.783,133.083,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (7, 'も'), (4, 'ひ'), (4, 'と'), (4, 'り'), (4, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,も
132.416,132.783,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (7, 'み'), (4, 'も'), (4, 'ひ'), (4, 'と'), (4, 'り'), (4, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,み
132.216,132.416,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'き'), (4, 'み'), (4, 'も'), (4, 'ひ'), (4, 'と'), (4, 'り'), (4, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,き
131.882,132.216,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (4, 'き'), (4, 'み'), (4, 'も'), (4, 'ひ'), (4, 'と'), (4, 'り'), (4, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,と
131.548,131.882,0,きっときみもひとりではかがやけない,"[(7, 'き'), (7, 'っ'), (4, 'と'), (4, 'き'), (4, 'み'), (4, 'も'), (4, 'ひ'), (4, 'と'), (4, 'り'), (4, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,っ
131.315,131.548,0,きっときみもひとりではかがやけない,"[(7, 'き'), (4, 'っ'), (4, 'と'), (4, 'き'), (4, 'み'), (4, 'も'), (4, 'ひ'), (4, 'と'), (4, 'り'), (4, 'で'), (4, 'は'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,True,き
74.458,75.526,0,きっとほら,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ほ'), (7, 'ら')]",True,False,ら
74.224,74.458,0,きっとほら,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ほ'), (4, 'ら')]",False,False,ほ
72.656,74.224,0,きっとほら,"[(7, 'き'), (7, 'っ'), (7, 'と'), (4, 'ほ'), (4, 'ら')]",False,False,と
72.222,72.656,0,きっとほら,"[(7, 'き'), (7, 'っ'), (4, 'と'), (4, 'ほ'), (4, 'ら')]",False,False,っ
71.989,72.222,0,きっとほら,"[(7, 'き'), (4, 'っ'), (4, 'と'), (4, 'ほ'), (4, 'ら')]",False,True,き
74.458,75.526,-1,きっとほら,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ほ'), (7, 'ら')]",True,False,ら
74.224,74.458,-1,きっとほら,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ほ'), (4, 'ら')]",False,False,ほ
72.656,74.224,-1,きっとほら,"[(7, 'き'), (7, 'っ'), (7, 'と'), (4, 'ほ'), (4, 'ら')]",False,False,と
72.222,72.656,-1,きっとほら,"[(7, 'き'), (7, 'っ'), (4, 'と'), (4, 'ほ'), (4, 'ら')]",False,False,っ
71.989,72.222,-1,きっとほら,"[(7, 'き'), (4, 'っ'), (4, 'と'), (4, 'ほ'), (4, 'ら')]",False,True,き
49.6,51.335,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (7, 'だ'), (7, 'け'), (7, 'じ'), (7, 'ゃ'), (7, 'か'), (7, 'が'), (7, 'や'), (7, 'け'), (7, 'な'), (7, 'い')]",True,False,い
49.099,49.6,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (7, 'だ'), (7, 'け'), (7, 'じ'), (7, 'ゃ'), (7, 'か'), (7, 'が'), (7, 'や'), (7, 'け'), (7, 'な'), (4, 'い')]",False,False,な
48.665,49.099,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (7, 'だ'), (7, 'け'), (7, 'じ'), (7, 'ゃ'), (7, 'か'), (7, 'が'), (7, 'や'), (7, 'け'), (4, 'な'), (4, 'い')]",False,False,け
48.332,48.665,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (7, 'だ'), (7, 'け'), (7, 'じ'), (7, 'ゃ'), (7, 'か'), (7, 'が'), (7, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,や
47.998,48.332,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (7, 'だ'), (7, 'け'), (7, 'じ'), (7, 'ゃ'), (7, 'か'), (7, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,が
47.765,47.998,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (7, 'だ'), (7, 'け'), (7, 'じ'), (7, 'ゃ'), (7, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,か
47.297,47.765,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (7, 'だ'), (7, 'け'), (7, 'じ'), (7, 'ゃ'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,じゃ
46.897,47.297,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (7, 'だ'), (7, 'け'), (4, 'じ'), (4, 'ゃ'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,け
46.563,46.897,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (7, 'だ'), (4, 'け'), (4, 'じ'), (4, 'ゃ'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,だ
46.23,46.563,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (7, 'ぶ'), (7, 'ん'), (4, 'だ'), (4, 'け'), (4, 'じ'), (4, 'ゃ'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,ぶん
45.996,46.23,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (7, 'じ'), (4, 'ぶ'), (4, 'ん'), (4, 'だ'), (4, 'け'), (4, 'じ'), (4, 'ゃ'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,じ
45.662,45.996,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (7, 'は'), (4, 'じ'), (4, 'ぶ'), (4, 'ん'), (4, 'だ'), (4, 'け'), (4, 'じ'), (4, 'ゃ'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,は
45.329,45.662,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (7, 'く'), (4, 'は'), (4, 'じ'), (4, 'ぶ'), (4, 'ん'), (4, 'だ'), (4, 'け'), (4, 'じ'), (4, 'ゃ'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,く
45.129,45.329,0,きっとぼくはじぶんだけじゃかがやけない,"[(7, 'き'), (7, 'っ'), (7, 'と'), (7, 'ぼ'), (4, 'く'), (4, 'は'), (4, 'じ'), (4, 'ぶ'), (4, 'ん'), (4, 'だ'), (4, 'け'), (4, 'じ'), (4, 'ゃ'), (4, 'か'), (4, 'が'), (4, 'や'), (4, 'け'), (4, 'な'), (4, 'い')]",False,False,ぼ
