start,end,line,unformatted,segments,ref_start,ref_end,token
170.954,171.421,92,allthecolorsthatfollowrain...,"[(2, 'a'), (2, 'l'), (2, 'l'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'c'), (2, 'o'), (2, 'l'), (2, 'o'), (2, 'r'), (2, 's'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (2, 'f'), (2, 'o'), (2, 'l'), (2, 'l'), (2, 'o'), (2, 'w'), (2, 'r'), (2, 'a'), (2, 'i'), (2, 'n'), (2, '.'), (2, '.'), (2, '.')]",True,False,rain...
170.754,170.954,92,allthecolorsthatfollowrain...,"[(2, 'a'), (2, 'l'), (2, 'l'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'c'), (2, 'o'), (2, 'l'), (2, 'o'), (2, 'r'), (2, 's'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (2, 'f'), (2, 'o'), (2, 'l'), (2, 'l'), (2, 'o'), (2, 'w'), (3, 'r'), (3, 'a'), (3, 'i'), (3, 'n'), (3, '.'), (3, '.'), (3, '.')]",False,False,low
170.654,170.754,92,allthecolorsthatfollowrain...,"[(2, 'a'), (2, 'l'), (2, 'l'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'c'), (2, 'o'), (2, 'l'), (2, 'o'), (2, 'r'), (2, 's'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (2, 'f'), (2, 'o'), (2, 'l'), (3, 'l'), (3, 'o'), (3, 'w'), (3, 'r'), (3, 'a'), (3, 'i'), (3, 'n'), (3, '.'), (3, '.'), (3, '.')]",False,False,fol
170.521,170.654,92,allthecolorsthatfollowrain...,"[(2, 'a'), (2, 'l'), (2, 'l'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'c'), (2, 'o'), (2, 'l'), (2, 'o'), (2, 'r'), (2, 's'), (2, 't'), (2, 'h'), (2, 'a'), (2, 't'), (3, 'f'), (3, 'o'), (3, 'l'), (3, 'l'), (3, 'o'), (3, 'w'), (3, 'r'), (3, 'a'), (3, 'i'), (3, 'n'), (3, '.'), (3, '.'), (3, '.')]",False,False,that
170.287,170.521,92,allthecolorsthatfollowrain...,"[(2, 'a'), (2, 'l'), (2, 'l'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'c'), (2, 'o'), (2, 'l'), (2, 'o'), (2, 'r'), (2, 's'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'f'), (3, 'o'), (3, 'l'), (3, 'l'), (3, 'o'), (3, 'w'), (3, 'r'), (3, 'a'), (3, 'i'), (3, 'n'), (3, '.'), (3, '.'), (3, '.')]",False,False,ors
170.12,170.287,92,allthecolorsthatfollowrain...,"[(2, 'a'), (2, 'l'), (2, 'l'), (2, 't'), (2, 'h'), (2, 'e'), (2, 'c'), (2, 'o'), (2, 'l'), (3, 'o'), (3, 'r'), (3, 's'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'f'), (3, 'o'), (3, 'l'), (3, 'l'), (3, 'o'), (3, 'w'), (3, 'r'), (3, 'a'), (3, 'i'), (3, 'n'), (3, '.'), (3, '.'), (3, '.')]",False,False,col
170.053,170.12,92,allthecolorsthatfollowrain...,"[(2, 'a'), (2, 'l'), (2, 'l'), (2, 't'), (2, 'h'), (2, 'e'), (3, 'c'), (3, 'o'), (3, 'l'), (3, 'o'), (3, 'r'), (3, 's'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'f'), (3, 'o'), (3, 'l'), (3, 'l'), (3, 'o'), (3, 'w'), (3, 'r'), (3, 'a'), (3, 'i'), (3, 'n'), (3, '.'), (3, '.'), (3, '.')]",False,False,the
169.953,170.053,92,allthecolorsthatfollowrain...,"[(2, 'a'), (2, 'l'), (2, 'l'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'c'), (3, 'o'), (3, 'l'), (3, 'o'), (3, 'r'), (3, 's'), (3, 't'), (3, 'h'), (3, 'a'), (3, 't'), (3, 'f'), (3, 'o'), (3, 'l'), (3, 'l'), (3, 'o'), (3, 'w'), (3, 'r'), (3, 'a'), (3, 'i'), (3, 'n'), (3, '.'), (3, '.'), (3, '.')]",False,True,all
113.997,114.198,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (2, 'e'), (2, 'n'), (2, 'd'), (2, 'l'), (2, 'e'), (2, 's'), (2, 's'), (2, 'e'), (2, 'x'), (2, 'p'), (2, 'a'), (2, 'n'), (2, 's'), (2, 'e'), (2, 'o'), (2, 'f'), (2, 's'), (2, 'k'), (2, 'y'), (2, 'h'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'e'), (2, 'e'), (2, 'n'), (2, 'h'), (2, 'e'), (2, 'r'), (2, 'e')]",True,False,here
113.797,113.997,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (2, 'e'), (2, 'n'), (2, 'd'), (2, 'l'), (2, 'e'), (2, 's'), (2, 's'), (2, 'e'), (2, 'x'), (2, 'p'), (2, 'a'), (2, 'n'), (2, 's'), (2, 'e'), (2, 'o'), (2, 'f'), (2, 's'), (2, 'k'), (2, 'y'), (2, 'h'), (2, 'a'), (2, 's'), (2, 'b'), (2, 'e'), (2, 'e'), (2, 'n'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e')]",False,False,been
113.664,113.797,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (2, 'e'), (2, 'n'), (2, 'd'), (2, 'l'), (2, 'e'), (2, 's'), (2, 's'), (2, 'e'), (2, 'x'), (2, 'p'), (2, 'a'), (2, 'n'), (2, 's'), (2, 'e'), (2, 'o'), (2, 'f'), (2, 's'), (2, 'k'), (2, 'y'), (2, 'h'), (2, 'a'), (2, 's'), (3, 'b'), (3, 'e'), (3, 'e'), (3, 'n'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e')]",False,False,has
113.464,113.664,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (2, 'e'), (2, 'n'), (2, 'd'), (2, 'l'), (2, 'e'), (2, 's'), (2, 's'), (2, 'e'), (2, 'x'), (2, 'p'), (2, 'a'), (2, 'n'), (2, 's'), (2, 'e'), (2, 'o'), (2, 'f'), (2, 's'), (2, 'k'), (2, 'y'), (3, 'h'), (3, 'a'), (3, 's'), (3, 'b'), (3, 'e'), (3, 'e'), (3, 'n'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e')]",False,False,sky
113.297,113.464,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (2, 'e'), (2, 'n'), (2, 'd'), (2, 'l'), (2, 'e'), (2, 's'), (2, 's'), (2, 'e'), (2, 'x'), (2, 'p'), (2, 'a'), (2, 'n'), (2, 's'), (2, 'e'), (2, 'o'), (2, 'f'), (3, 's'), (3, 'k'), (3, 'y'), (3, 'h'), (3, 'a'), (3, 's'), (3, 'b'), (3, 'e'), (3, 'e'), (3, 'n'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e')]",False,False,of
113.097,113.297,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (2, 'e'), (2, 'n'), (2, 'd'), (2, 'l'), (2, 'e'), (2, 's'), (2, 's'), (2, 'e'), (2, 'x'), (2, 'p'), (2, 'a'), (2, 'n'), (2, 's'), (2, 'e'), (3, 'o'), (3, 'f'), (3, 's'), (3, 'k'), (3, 'y'), (3, 'h'), (3, 'a'), (3, 's'), (3, 'b'), (3, 'e'), (3, 'e'), (3, 'n'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e')]",False,False,panse
112.963,113.097,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (2, 'e'), (2, 'n'), (2, 'd'), (2, 'l'), (2, 'e'), (2, 's'), (2, 's'), (2, 'e'), (2, 'x'), (3, 'p'), (3, 'a'), (3, 'n'), (3, 's'), (3, 'e'), (3, 'o'), (3, 'f'), (3, 's'), (3, 'k'), (3, 'y'), (3, 'h'), (3, 'a'), (3, 's'), (3, 'b'), (3, 'e'), (3, 'e'), (3, 'n'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e')]",False,False,ex
112.763,112.963,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (2, 'e'), (2, 'n'), (2, 'd'), (2, 'l'), (2, 'e'), (2, 's'), (2, 's'), (3, 'e'), (3, 'x'), (3, 'p'), (3, 'a'), (3, 'n'), (3, 's'), (3, 'e'), (3, 'o'), (3, 'f'), (3, 's'), (3, 'k'), (3, 'y'), (3, 'h'), (3, 'a'), (3, 's'), (3, 'b'), (3, 'e'), (3, 'e'), (3, 'n'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e')]",False,False,less
112.663,112.763,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (2, 'e'), (2, 'n'), (2, 'd'), (3, 'l'), (3, 'e'), (3, 's'), (3, 's'), (3, 'e'), (3, 'x'), (3, 'p'), (3, 'a'), (3, 'n'), (3, 's'), (3, 'e'), (3, 'o'), (3, 'f'), (3, 's'), (3, 'k'), (3, 'y'), (3, 'h'), (3, 'a'), (3, 's'), (3, 'b'), (3, 'e'), (3, 'e'), (3, 'n'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e')]",False,False,end
112.596,112.663,92,anendlessexpanseofskyhasbeenhere,"[(2, 'a'), (2, 'n'), (3, 'e'), (3, 'n'), (3, 'd'), (3, 'l'), (3, 'e'), (3, 's'), (3, 's'), (3, 'e'), (3, 'x'), (3, 'p'), (3, 'a'), (3, 'n'), (3, 's'), (3, 'e'), (3, 'o'), (3, 'f'), (3, 's'), (3, 'k'), (3, 'y'), (3, 'h'), (3, 'a'), (3, 's'), (3, 'b'), (3, 'e'), (3, 'e'), (3, 'n'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e')]",False,True,an
117.468,117.734,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (2, 'i'), (2, 't'), (2, 'l'), (2, 'o'), (2, 'w'), (2, 'o'), (2, 'r'), (2, 'h'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'h'), (2, 'i'), (2, 's'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, 'd'), (2, 'o'), (2, 'o'), (2, 'r'), (2, 'd'), (2, 'i'), (2, 'e')]",True,False,die
117.301,117.468,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (2, 'i'), (2, 't'), (2, 'l'), (2, 'o'), (2, 'w'), (2, 'o'), (2, 'r'), (2, 'h'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'h'), (2, 'i'), (2, 's'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, 'd'), (2, 'o'), (2, 'o'), (2, 'r'), (3, 'd'), (3, 'i'), (3, 'e')]",False,False,or
117.134,117.301,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (2, 'i'), (2, 't'), (2, 'l'), (2, 'o'), (2, 'w'), (2, 'o'), (2, 'r'), (2, 'h'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'h'), (2, 'i'), (2, 's'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, 'd'), (2, 'o'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'e')]",False,False,do
116.834,117.134,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (2, 'i'), (2, 't'), (2, 'l'), (2, 'o'), (2, 'w'), (2, 'o'), (2, 'r'), (2, 'h'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'h'), (2, 'i'), (2, 's'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (3, 'd'), (3, 'o'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'e')]",False,False,time
116.733,116.834,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (2, 'i'), (2, 't'), (2, 'l'), (2, 'o'), (2, 'w'), (2, 'o'), (2, 'r'), (2, 'h'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'h'), (2, 'i'), (2, 's'), (3, 't'), (3, 'i'), (3, 'm'), (3, 'e'), (3, 'd'), (3, 'o'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'e')]",False,False,this
116.5,116.733,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (2, 'i'), (2, 't'), (2, 'l'), (2, 'o'), (2, 'w'), (2, 'o'), (2, 'r'), (2, 'h'), (2, 'i'), (2, 'g'), (2, 'h'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 't'), (3, 'i'), (3, 'm'), (3, 'e'), (3, 'd'), (3, 'o'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'e')]",False,False,high
116.4,116.5,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (2, 'i'), (2, 't'), (2, 'l'), (2, 'o'), (2, 'w'), (2, 'o'), (2, 'r'), (3, 'h'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 't'), (3, 'i'), (3, 'm'), (3, 'e'), (3, 'd'), (3, 'o'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'e')]",False,False,or
116.2,116.4,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (2, 'i'), (2, 't'), (2, 'l'), (2, 'o'), (2, 'w'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 't'), (3, 'i'), (3, 'm'), (3, 'e'), (3, 'd'), (3, 'o'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'e')]",False,False,low
116.066,116.2,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (2, 'i'), (2, 't'), (3, 'l'), (3, 'o'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 't'), (3, 'i'), (3, 'm'), (3, 'e'), (3, 'd'), (3, 'o'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'e')]",False,False,it
115.966,116.066,92,beitloworhighthistimedoordie,"[(2, 'b'), (2, 'e'), (3, 'i'), (3, 't'), (3, 'l'), (3, 'o'), (3, 'w'), (3, 'o'), (3, 'r'), (3, 'h'), (3, 'i'), (3, 'g'), (3, 'h'), (3, 't'), (3, 'h'), (3, 'i'), (3, 's'), (3, 't'), (3, 'i'), (3, 'm'), (3, 'e'), (3, 'd'), (3, 'o'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'e')]",False,True,be
225.742,226.21,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (2, 's'), (2, 'h'), (2, 'e'), (2, 'e'), (2, 'p'), (2, '?')]",True,False,sheep?
225.542,225.742,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,y
225.275,225.542,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,cloud
224.875,225.275,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,see
224.641,224.875,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,you
224.408,224.641,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,True,can
222.172,222.639,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (2, 's'), (2, 'h'), (2, 'e'), (2, 'e'), (2, 'p'), (2, '?')]",True,False,sheep?
221.972,222.172,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,y
221.705,221.972,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,cloud
221.305,221.705,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,see
221.071,221.305,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,you
220.837,221.071,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,True,can
88.839,89.306,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (2, 's'), (2, 'h'), (2, 'e'), (2, 'e'), (2, 'p'), (2, '?')]",True,False,sheep?
88.639,88.839,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (2, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,y
88.372,88.639,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (2, 'c'), (2, 'l'), (2, 'o'), (2, 'u'), (2, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,cloud
87.971,88.372,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 's'), (2, 'e'), (2, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,see
87.738,87.971,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (2, 'y'), (2, 'o'), (2, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,False,you
87.504,87.738,92,canyouseecloudysheep?,"[(2, 'c'), (2, 'a'), (2, 'n'), (3, 'y'), (3, 'o'), (3, 'u'), (3, 's'), (3, 'e'), (3, 'e'), (3, 'c'), (3, 'l'), (3, 'o'), (3, 'u'), (3, 'd'), (3, 'y'), (3, 's'), (3, 'h'), (3, 'e'), (3, 'e'), (3, 'p'), (3, '?')]",False,True,can
