start,end,line,unformatted,segments,ref_start,ref_end,token
212.329,212.829,0,あおのよるにいのりささげ,"[(2, 'あ'), (2, 'お'), (2, 'の'), (2, 'よ'), (2, 'る'), (2, 'に'), (3, 'い'), (3, 'の'), (3, 'り'), (3, 'さ'), (3, 'さ'), (3, 'げ')]",False,False,に
212.062,212.329,0,あおのよるにいのりささげ,"[(2, 'あ'), (2, 'お'), (2, 'の'), (2, 'よ'), (2, 'る'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'り'), (3, 'さ'), (3, 'さ'), (3, 'げ')]",False,False,る
211.828,212.062,0,あおのよるにいのりささげ,"[(2, 'あ'), (2, 'お'), (2, 'の'), (2, 'よ'), (3, 'る'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'り'), (3, 'さ'), (3, 'さ'), (3, 'げ')]",False,False,よ
211.295,211.828,0,あおのよるにいのりささげ,"[(2, 'あ'), (2, 'お'), (2, 'の'), (3, 'よ'), (3, 'る'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'り'), (3, 'さ'), (3, 'さ'), (3, 'げ')]",False,False,の
211.061,211.295,0,あおのよるにいのりささげ,"[(2, 'あ'), (2, 'お'), (3, 'の'), (3, 'よ'), (3, 'る'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'り'), (3, 'さ'), (3, 'さ'), (3, 'げ')]",False,False,お
210.794,211.061,0,あおのよるにいのりささげ,"[(2, 'あ'), (3, 'お'), (3, 'の'), (3, 'よ'), (3, 'る'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'り'), (3, 'さ'), (3, 'さ'), (3, 'げ')]",False,True,あ
157.107,160.477,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'へ'), (2, 'の'), (2, 'か'), (2, 'て'), (2, 'に'), (2, 'し'), (2, 'て')]",True,False,て
156.74,157.107,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'へ'), (2, 'の'), (2, 'か'), (2, 'て'), (2, 'に'), (2, 'し'), (3, 'て')]",False,False,し
156.406,156.74,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'へ'), (2, 'の'), (2, 'か'), (2, 'て'), (2, 'に'), (3, 'し'), (3, 'て')]",False,False,に
156.14,156.406,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'へ'), (2, 'の'), (2, 'か'), (2, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,False,て
155.873,156.14,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'へ'), (2, 'の'), (2, 'か'), (3, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,False,か
155.606,155.873,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'へ'), (2, 'の'), (3, 'か'), (3, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,False,の
155.372,155.606,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (2, 'た'), (2, 'へ'), (3, 'の'), (3, 'か'), (3, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,False,へ
154.872,155.372,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (2, 'た'), (3, 'へ'), (3, 'の'), (3, 'か'), (3, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,False,た
154.371,154.872,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (3, 'た'), (3, 'へ'), (3, 'の'), (3, 'か'), (3, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,False,し
153.837,154.371,0,あしたへのかてにして,"[(2, 'あ'), (3, 'し'), (3, 'た'), (3, 'へ'), (3, 'の'), (3, 'か'), (3, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,True,あ
148.765,149.766,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (2, 'め'), (2, 'た'), (2, 'な'), (2, 'ら')]",True,False,ら
148.499,148.765,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (2, 'め'), (2, 'た'), (2, 'な'), (3, 'ら')]",False,False,な
148.265,148.499,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (2, 'め'), (2, 'た'), (3, 'な'), (3, 'ら')]",False,False,た
147.965,148.265,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (2, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,め
147.764,147.965,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,き
147.498,147.764,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,を
147.231,147.498,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,と
146.997,147.231,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,こ
146.73,146.997,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (3, 'こ'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,る
146.23,146.73,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (3, 'る'), (3, 'こ'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,き
145.729,146.23,0,いきることをきめたなら,"[(2, 'い'), (3, 'き'), (3, 'る'), (3, 'こ'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,True,い
80.13,80.631,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (2, 'は'), (2, 'た'), (2, 'し'), (2, 'て')]",True,False,て
79.863,80.13,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (2, 'は'), (2, 'た'), (2, 'し'), (3, 'て')]",False,False,し
79.63,79.863,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (2, 'は'), (2, 'た'), (3, 'し'), (3, 'て')]",False,False,た
79.363,79.63,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (2, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,は
79.096,79.363,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,ま
78.595,79.096,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,い
78.095,78.595,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,い
77.828,78.095,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,か
77.594,77.828,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,ち
77.294,77.594,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,の
77.061,77.294,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (3, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,え
76.593,77.061,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (3, 'え'), (3, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,し
76.06,76.593,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (3, 'し'), (3, 'え'), (3, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,に
75.559,76.06,0,いにしえのちかいいまはたして,"[(2, 'い'), (3, 'に'), (3, 'し'), (3, 'え'), (3, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,True,い
222.139,225.042,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (2, 'を'), (2, 'い'), (2, 'だ'), (2, 'け')]",True,False,け
221.738,222.139,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (2, 'を'), (2, 'い'), (2, 'だ'), (3, 'け')]",False,False,だ
221.672,221.738,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (2, 'を'), (2, 'い'), (3, 'だ'), (3, 'け')]",False,False,い
221.605,221.672,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (2, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,を
221.471,221.605,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,り
221.238,221.471,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,の
220.971,221.238,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,み
220.704,220.971,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,の
220.47,220.704,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (3, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,ん
219.97,220.47,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (3, 'ん'), (3, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,ご
219.469,219.97,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (3, 'ご'), (3, 'ん'), (3, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,う
218.936,219.469,0,おうごんのみのりをいだけ,"[(2, 'お'), (3, 'う'), (3, 'ご'), (3, 'ん'), (3, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,True,お
194.511,195.546,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (2, 'る'), (2, 'な')]",True,False,な
194.278,194.511,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (2, 'る'), (3, 'な')]",False,False,る
194.011,194.278,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (3, 'る'), (3, 'な')]",False,False,れ
193.51,194.011,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,そ
193.243,193.51,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,お
192.509,193.243,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,よ
191.975,192.509,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (3, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,み
191.475,191.975,0,きみよおそれるな,"[(2, 'き'), (3, 'み'), (3, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,True,き
56.24,57.241,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (2, 'る'), (2, 'な')]",True,False,な
56.006,56.24,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (2, 'る'), (3, 'な')]",False,False,る
55.739,56.006,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (3, 'る'), (3, 'な')]",False,False,れ
55.239,55.739,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,そ
55.005,55.239,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,お
54.238,55.005,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,よ
53.704,54.238,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (3, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,み
53.237,53.704,0,きみよおそれるな,"[(2, 'き'), (3, 'み'), (3, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,True,き
164.047,165.048,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'る'), (2, 'な')]",True,False,な
163.78,164.047,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'る'), (3, 'な')]",False,False,る
163.514,163.78,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (2, 'す'), (2, 'れ'), (3, 'る'), (3, 'な')]",False,False,れ
163.013,163.514,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (2, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,す
162.746,163.013,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (3, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,わ
162.012,162.746,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (3, 'わ'), (3, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,よ
161.478,162.012,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (3, 'よ'), (3, 'わ'), (3, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,み
160.978,161.478,0,きみよわすれるな,"[(2, 'き'), (3, 'み'), (3, 'よ'), (3, 'わ'), (3, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,True,き
76.06,76.593,7,くおんのたて,"[(2, 'く'), (2, 'お'), (2, 'ん'), (2, 'の'), (2, 'た'), (2, 'て')]",True,False,て
75.526,76.06,7,くおんのたて,"[(2, 'く'), (2, 'お'), (2, 'ん'), (2, 'の'), (2, 'た'), (3, 'て')]",False,False,た
75.292,75.526,7,くおんのたて,"[(2, 'く'), (2, 'お'), (2, 'ん'), (2, 'の'), (3, 'た'), (3, 'て')]",False,False,の
75.025,75.292,7,くおんのたて,"[(2, 'く'), (2, 'お'), (2, 'ん'), (3, 'の'), (3, 'た'), (3, 'て')]",False,False,ん
74.792,75.025,7,くおんのたて,"[(2, 'く'), (2, 'お'), (3, 'ん'), (3, 'の'), (3, 'た'), (3, 'て')]",False,False,お
74.525,74.792,7,くおんのたて,"[(2, 'く'), (3, 'お'), (3, 'ん'), (3, 'の'), (3, 'た'), (3, 'て')]",False,True,く
63.781,64.314,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (2, 'り'), (2, 'す'), (2, 'す'), (2, 'む')]",True,False,む
63.547,63.781,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (2, 'り'), (2, 'す'), (2, 'す'), (3, 'む')]",False,False,す
63.28,63.547,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (2, 'り'), (2, 'す'), (3, 'す'), (3, 'む')]",False,False,す
63.013,63.28,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (2, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,り
62.78,63.013,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,き
62.279,62.78,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,を
61.779,62.279,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,ぜ
61.278,61.779,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,か
60.277,61.278,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,ま
60.01,60.277,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,ま
59.777,60.01,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,く
59.51,59.777,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (3, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,む
59.243,59.51,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (3, 'む'), (3, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,も
58.976,59.243,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (3, 'も'), (3, 'む'), (3, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,お
58.242,58.976,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (3, 'お'), (3, 'も'), (3, 'む'), (3, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,ろ
57.741,58.242,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (3, 'ろ'), (3, 'お'), (3, 'も'), (3, 'む'), (3, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,こ
