start,end,line,unformatted,segments,ref_start,ref_end,token
57.541,57.975,0,ぼくはきみとであってじしんをとりもどして,"[(3, 'ぼ'), (3, 'く'), (3, 'は'), (3, 'き'), (3, 'み'), (3, 'と'), (2, 'で'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'じ'), (2, 'し'), (2, 'ん'), (2, 'を'), (2, 'と'), (2, 'り'), (2, 'も'), (2, 'ど'), (2, 'し'), (2, 'て')]",False,False,と
57.041,57.541,0,ぼくはきみとであってじしんをとりもどして,"[(3, 'ぼ'), (3, 'く'), (3, 'は'), (3, 'き'), (3, 'み'), (2, 'と'), (2, 'で'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'じ'), (2, 'し'), (2, 'ん'), (2, 'を'), (2, 'と'), (2, 'り'), (2, 'も'), (2, 'ど'), (2, 'し'), (2, 'て')]",False,False,み
56.673,57.041,0,ぼくはきみとであってじしんをとりもどして,"[(3, 'ぼ'), (3, 'く'), (3, 'は'), (3, 'き'), (2, 'み'), (2, 'と'), (2, 'で'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'じ'), (2, 'し'), (2, 'ん'), (2, 'を'), (2, 'と'), (2, 'り'), (2, 'も'), (2, 'ど'), (2, 'し'), (2, 'て')]",False,False,き
56.44,56.673,0,ぼくはきみとであってじしんをとりもどして,"[(3, 'ぼ'), (3, 'く'), (3, 'は'), (2, 'き'), (2, 'み'), (2, 'と'), (2, 'で'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'じ'), (2, 'し'), (2, 'ん'), (2, 'を'), (2, 'と'), (2, 'り'), (2, 'も'), (2, 'ど'), (2, 'し'), (2, 'て')]",False,False,は
56.24,56.44,0,ぼくはきみとであってじしんをとりもどして,"[(3, 'ぼ'), (3, 'く'), (2, 'は'), (2, 'き'), (2, 'み'), (2, 'と'), (2, 'で'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'じ'), (2, 'し'), (2, 'ん'), (2, 'を'), (2, 'と'), (2, 'り'), (2, 'も'), (2, 'ど'), (2, 'し'), (2, 'て')]",False,False,く
56.006,56.24,0,ぼくはきみとであってじしんをとりもどして,"[(3, 'ぼ'), (2, 'く'), (2, 'は'), (2, 'き'), (2, 'み'), (2, 'と'), (2, 'で'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'じ'), (2, 'し'), (2, 'ん'), (2, 'を'), (2, 'と'), (2, 'り'), (2, 'も'), (2, 'ど'), (2, 'し'), (2, 'て')]",False,True,ぼ
17.434,18.402,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (3, 'が'), (3, 'や'), (3, 'ど'), (3, 'っ'), (3, 'て')]",True,False,て
17.334,17.434,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (3, 'が'), (3, 'や'), (3, 'ど'), (3, 'っ'), (2, 'て')]",False,False,っ
17.201,17.334,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (3, 'が'), (3, 'や'), (3, 'ど'), (2, 'っ'), (2, 'て')]",False,False,ど
17.067,17.201,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (3, 'が'), (3, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,や
16.867,17.067,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (3, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,が
16.533,16.867,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (3, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,ち
16.433,16.533,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,の
16.367,16.433,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,い
16.2,16.367,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,に
15.966,16.2,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,じ
15.666,15.966,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,つ
15.566,15.666,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (3, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,ひ
15.332,15.566,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (3, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,な
15.265,15.332,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (3, 'ろ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,ろ
15.199,15.265,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (3, 'し'), (2, 'ろ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,し
15.032,15.199,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (3, 'っ'), (2, 'し'), (2, 'ろ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,False,っ
14.898,15.032,0,まっしろなひつじにいのちがやどって,"[(3, 'ま'), (2, 'っ'), (2, 'し'), (2, 'ろ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'の'), (2, 'ち'), (2, 'が'), (2, 'や'), (2, 'ど'), (2, 'っ'), (2, 'て')]",False,True,ま
97.381,98.382,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (3, 'の'), (3, 'さ')]",True,False,さ
97.281,97.381,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (3, 'の'), (2, 'さ')]",False,False,の
97.181,97.281,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (2, 'の'), (2, 'さ')]",False,False,い
97.081,97.181,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (3, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,な
96.88,97.081,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (3, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,は
96.547,96.88,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (3, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,い
96.413,96.547,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (3, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,よ
96.313,96.413,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,ま
96.213,96.313,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,に
96.013,96.213,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,じ
95.679,96.013,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,つ
95.579,95.679,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,ひ
95.345,95.579,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,な
95.245,95.345,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,ぐ
95.145,95.245,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (2, 'ぐ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,す
95.045,95.145,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (3, 'っ'), (2, 'す'), (2, 'ぐ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,っ
94.912,95.045,0,まっすぐなひつじにまよいはないのさ,"[(3, 'ま'), (2, 'っ'), (2, 'す'), (2, 'ぐ'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,True,ま
97.381,98.382,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (3, 'の'), (3, 'さ')]",True,False,さ
97.281,97.381,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (3, 'の'), (2, 'さ')]",False,False,の
97.181,97.281,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (3, 'な'), (3, 'い'), (2, 'の'), (2, 'さ')]",False,False,い
97.081,97.181,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (3, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,な
96.88,97.081,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (3, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,は
96.547,96.88,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (3, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,い
96.413,96.547,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,<dupe>
96.313,96.413,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (3, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,迷
96.213,96.313,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (3, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,に
96.013,96.213,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,<dupe>
95.679,96.013,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,<dupe>
95.579,95.679,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (3, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,羊
95.345,95.579,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (3, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,な
95.245,95.345,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (3, 'ぐ'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,ぐ
95.145,95.245,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (3, 'す'), (2, 'ぐ'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,す
95.045,95.145,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (3, 'っ'), (2, 'す'), (2, 'ぐ'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,False,っ
94.912,95.045,-1,まっすぐな羊に迷いはないのさ,"[(3, 'ま'), (2, 'っ'), (2, 'す'), (2, 'ぐ'), (2, 'な'), (2, '羊'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'は'), (2, 'な'), (2, 'い'), (2, 'の'), (2, 'さ')]",False,True,ま
105.122,105.756,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (3, 'ま')]",True,False,ま
104.888,105.122,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (3, 'い'), (2, 'ま')]",False,False,い
104.688,104.888,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (3, 'に'), (2, 'い'), (2, 'ま')]",False,False,に
104.221,104.688,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (3, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,じ
104.021,104.221,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (3, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,つ
103.821,104.021,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,ひ
103.587,103.821,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (3, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,な
103.487,103.587,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (3, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,ん
103.353,103.487,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (3, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,そ
102.953,103.353,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (3, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,む
102.619,102.953,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (3, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,こ
102.519,102.619,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (3, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,き
102.286,102.519,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (3, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,ま
102.086,102.286,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (3, 'を'), (2, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,を
101.885,102.086,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (3, 'り'), (2, 'を'), (2, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,り
101.752,101.885,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (3, 'わ'), (2, 'り'), (2, 'を'), (2, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,False,わ
101.618,101.752,0,まわりをまきこむそんなひつじにいま,"[(3, 'ま'), (2, 'わ'), (2, 'り'), (2, 'を'), (2, 'ま'), (2, 'き'), (2, 'こ'), (2, 'む'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'ひ'), (2, 'つ'), (2, 'じ'), (2, 'に'), (2, 'い'), (2, 'ま')]",False,True,ま
170.554,173.157,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (3, 'と'), (3, 'も'), (3, 'な'), (3, 'い')]",True,False,い
170.354,170.554,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (3, 'と'), (3, 'も'), (3, 'な'), (2, 'い')]",False,False,な
169.686,170.354,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (3, 'と'), (3, 'も'), (2, 'な'), (2, 'い')]",False,False,も
169.253,169.686,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (3, 'と'), (2, 'も'), (2, 'な'), (2, 'い')]",False,False,と
168.819,169.253,0,みたこともない,"[(3, 'み'), (3, 'た'), (3, 'こ'), (2, 'と'), (2, 'も'), (2, 'な'), (2, 'い')]",False,False,こ
168.385,168.819,0,みたこともない,"[(3, 'み'), (3, 'た'), (2, 'こ'), (2, 'と'), (2, 'も'), (2, 'な'), (2, 'い')]",False,False,た
167.918,168.385,0,みたこともない,"[(3, 'み'), (2, 'た'), (2, 'こ'), (2, 'と'), (2, 'も'), (2, 'な'), (2, 'い')]",False,True,み
