start,end,line,unformatted,segments,ref_start,ref_end,token
93.744,94.011,0,こんなにせまいせかいで,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'せ'), (2, 'ま'), (2, 'い'), (3, 'せ'), (3, 'か'), (3, 'い'), (3, 'で')]",False,False,い
93.477,93.744,0,こんなにせまいせかいで,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'せ'), (2, 'ま'), (3, 'い'), (3, 'せ'), (3, 'か'), (3, 'い'), (3, 'で')]",False,False,ま
93.243,93.477,0,こんなにせまいせかいで,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'せ'), (3, 'ま'), (3, 'い'), (3, 'せ'), (3, 'か'), (3, 'い'), (3, 'で')]",False,False,せ
93.01,93.243,0,こんなにせまいせかいで,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (3, 'せ'), (3, 'ま'), (3, 'い'), (3, 'せ'), (3, 'か'), (3, 'い'), (3, 'で')]",False,False,に
92.709,93.01,0,こんなにせまいせかいで,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (3, 'に'), (3, 'せ'), (3, 'ま'), (3, 'い'), (3, 'せ'), (3, 'か'), (3, 'い'), (3, 'で')]",False,False,な
92.509,92.709,0,こんなにせまいせかいで,"[(2, 'こ'), (2, 'ん'), (3, 'な'), (3, 'に'), (3, 'せ'), (3, 'ま'), (3, 'い'), (3, 'せ'), (3, 'か'), (3, 'い'), (3, 'で')]",False,False,ん
92.242,92.509,0,こんなにせまいせかいで,"[(2, 'こ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'せ'), (3, 'ま'), (3, 'い'), (3, 'せ'), (3, 'か'), (3, 'い'), (3, 'で')]",False,True,こ
168.752,170.988,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (2, '世'), (2, '界'), (2, 'で')]",True,False,で
168.485,168.752,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (2, '世'), (2, '界'), (3, 'で')]",False,False,<dupe>
168.252,168.485,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (2, '世'), (2, '界'), (3, 'で')]",False,False,界
167.951,168.252,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (2, '世'), (3, '界'), (3, 'で')]",False,False,世
167.718,167.951,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,い
167.451,167.718,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,<dupe>
167.217,167.451,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,狭
166.984,167.217,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (3, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,に
166.683,166.984,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (3, 'に'), (3, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,な
166.483,166.683,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (3, 'な'), (3, 'に'), (3, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,ん
166.216,166.483,92,こんなに狭い世界で,"[(2, 'こ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,True,こ
94.745,96.98,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (2, '世'), (2, '界'), (2, 'で')]",True,False,で
94.478,94.745,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (2, '世'), (2, '界'), (3, 'で')]",False,False,<dupe>
94.244,94.478,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (2, '世'), (2, '界'), (3, 'で')]",False,False,界
94.011,94.244,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (2, '世'), (3, '界'), (3, 'で')]",False,False,世
93.744,94.011,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (2, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,い
93.477,93.744,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,<dupe>
93.243,93.477,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,狭
93.01,93.243,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (2, 'に'), (3, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,に
92.709,93.01,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (2, 'な'), (3, 'に'), (3, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,な
92.509,92.709,92,こんなに狭い世界で,"[(2, 'こ'), (2, 'ん'), (3, 'な'), (3, 'に'), (3, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,False,ん
92.242,92.509,92,こんなに狭い世界で,"[(2, 'こ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, '狭'), (3, 'い'), (3, '世'), (3, '界'), (3, 'で')]",False,True,こ
216.733,218.969,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'だ'), (2, 'ろ')]",True,False,ろ
216.466,216.733,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'だ'), (3, 'ろ')]",False,False,だ
216.233,216.466,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (2, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,う
215.999,216.233,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,よ
215.766,215.999,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,の
215.499,215.766,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,ん
215.232,215.499,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,ほ
214.998,215.232,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,え
214.731,214.998,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,て
214.498,214.731,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,め
214.198,214.498,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,う
212.262,214.198,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,を
211.995,212.262,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (3, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,ま
210.994,211.995,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (3, 'ま'), (3, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,き
210.027,210.994,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (3, 'き'), (3, 'ま'), (3, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,True,す
184.701,186.97,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'だ'), (2, 'ろ')]",True,False,ろ
184.501,184.701,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'だ'), (3, 'ろ')]",False,False,だ
184.234,184.501,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (2, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,う
183.967,184.234,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,よ
183.734,183.967,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,の
183.467,183.734,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,ん
183.233,183.467,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,ほ
182.966,183.233,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,え
182.733,182.966,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,て
182.466,182.733,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,め
182.199,182.466,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,う
180.23,182.199,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,を
179.963,180.23,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (3, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,ま
178.962,179.963,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (3, 'ま'), (3, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,き
177.995,178.962,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (3, 'き'), (3, 'ま'), (3, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,True,す
110.694,112.963,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'だ'), (2, 'ろ')]",True,False,ろ
110.427,110.694,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (2, 'う'), (2, 'だ'), (3, 'ろ')]",False,False,だ
110.194,110.427,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (2, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,う
109.96,110.194,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (2, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,よ
109.726,109.96,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (2, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,の
109.46,109.726,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (2, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,ん
109.226,109.46,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (2, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,ほ
108.959,109.226,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (2, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,え
108.725,108.959,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (2, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,て
108.459,108.725,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (2, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,め
108.158,108.459,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (2, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,う
106.223,108.158,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (2, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,を
105.956,106.223,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (2, 'ま'), (3, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,ま
104.955,105.956,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (2, 'き'), (3, 'ま'), (3, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,False,き
103.987,104.955,0,すきまをうめてえほんのようだろ,"[(2, 'す'), (3, 'き'), (3, 'ま'), (3, 'を'), (3, 'う'), (3, 'め'), (3, 'て'), (3, 'え'), (3, 'ほ'), (3, 'ん'), (3, 'の'), (3, 'よ'), (3, 'う'), (3, 'だ'), (3, 'ろ')]",False,True,す
39.757,40.991,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (2, 'な'), (2, 'っ'), (2, 'て'), (2, 'す'), (2, 'べ'), (2, 'り'), (2, 'お'), (2, 'ち'), (2, 'る')]",True,False,る
39.49,39.757,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (2, 'な'), (2, 'っ'), (2, 'て'), (2, 'す'), (2, 'べ'), (2, 'り'), (2, 'お'), (2, 'ち'), (3, 'る')]",False,False,ち
39.189,39.49,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (2, 'な'), (2, 'っ'), (2, 'て'), (2, 'す'), (2, 'べ'), (2, 'り'), (2, 'お'), (3, 'ち'), (3, 'る')]",False,False,お
38.956,39.189,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (2, 'な'), (2, 'っ'), (2, 'て'), (2, 'す'), (2, 'べ'), (2, 'り'), (3, 'お'), (3, 'ち'), (3, 'る')]",False,False,り
38.756,38.956,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (2, 'な'), (2, 'っ'), (2, 'て'), (2, 'す'), (2, 'べ'), (3, 'り'), (3, 'お'), (3, 'ち'), (3, 'る')]",False,False,べ
38.489,38.756,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (2, 'な'), (2, 'っ'), (2, 'て'), (2, 'す'), (3, 'べ'), (3, 'り'), (3, 'お'), (3, 'ち'), (3, 'る')]",False,False,す
38.255,38.489,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (2, 'な'), (2, 'っ'), (2, 'て'), (3, 'す'), (3, 'べ'), (3, 'り'), (3, 'お'), (3, 'ち'), (3, 'る')]",False,False,て
37.988,38.255,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (2, 'な'), (2, 'っ'), (3, 'て'), (3, 'す'), (3, 'べ'), (3, 'り'), (3, 'お'), (3, 'ち'), (3, 'る')]",False,False,っ
37.788,37.988,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (2, 'な'), (3, 'っ'), (3, 'て'), (3, 'す'), (3, 'べ'), (3, 'り'), (3, 'お'), (3, 'ち'), (3, 'る')]",False,False,な
37.488,37.788,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (2, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'す'), (3, 'べ'), (3, 'り'), (3, 'お'), (3, 'ち'), (3, 'る')]",False,False,に
37.254,37.488,0,すなになってすべりおちる,"[(2, 'す'), (2, 'な'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'す'), (3, 'べ'), (3, 'り'), (3, 'お'), (3, 'ち'), (3, 'る')]",False,False,な
37.021,37.254,0,すなになってすべりおちる,"[(2, 'す'), (3, 'な'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'す'), (3, 'べ'), (3, 'り'), (3, 'お'), (3, 'ち'), (3, 'る')]",False,True,す
227.744,228.212,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (2, 'い'), (2, 'る'), (2, 'そ'), (2, 'の'), (2, 'あ'), (2, 'い'), (2, 'だ'), (2, 'だ'), (2, 'け')]",True,False,け
227.511,227.744,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (2, 'い'), (2, 'る'), (2, 'そ'), (2, 'の'), (2, 'あ'), (2, 'い'), (2, 'だ'), (2, 'だ'), (3, 'け')]",False,False,だ
227.244,227.511,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (2, 'い'), (2, 'る'), (2, 'そ'), (2, 'の'), (2, 'あ'), (2, 'い'), (2, 'だ'), (3, 'だ'), (3, 'け')]",False,False,だ
227.01,227.244,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (2, 'い'), (2, 'る'), (2, 'そ'), (2, 'の'), (2, 'あ'), (2, 'い'), (3, 'だ'), (3, 'だ'), (3, 'け')]",False,False,い
226.777,227.01,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (2, 'い'), (2, 'る'), (2, 'そ'), (2, 'の'), (2, 'あ'), (3, 'い'), (3, 'だ'), (3, 'だ'), (3, 'け')]",False,False,あ
226.51,226.777,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (2, 'い'), (2, 'る'), (2, 'そ'), (2, 'の'), (3, 'あ'), (3, 'い'), (3, 'だ'), (3, 'だ'), (3, 'け')]",False,False,の
226.276,226.51,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (2, 'い'), (2, 'る'), (2, 'そ'), (3, 'の'), (3, 'あ'), (3, 'い'), (3, 'だ'), (3, 'だ'), (3, 'け')]",False,False,そ
225.742,226.276,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (2, 'い'), (2, 'る'), (3, 'そ'), (3, 'の'), (3, 'あ'), (3, 'い'), (3, 'だ'), (3, 'だ'), (3, 'け')]",False,False,る
225.509,225.742,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (2, 'い'), (3, 'る'), (3, 'そ'), (3, 'の'), (3, 'あ'), (3, 'い'), (3, 'だ'), (3, 'だ'), (3, 'け')]",False,False,い
225.209,225.509,21,そっとめをつむっているそのあいだだけ,"[(2, 'そ'), (2, 'っ'), (2, 'と'), (2, 'め'), (2, 'を'), (2, 'つ'), (2, 'む'), (2, 'っ'), (2, 'て'), (3, 'い'), (3, 'る'), (3, 'そ'), (3, 'の'), (3, 'あ'), (3, 'い'), (3, 'だ'), (3, 'だ'), (3, 'け')]",False,False,て
