start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
203.12,203.654,92,goodnightgoodtime…,"[(4, 'g'), (4, 'o'), (4, 'o'), (4, 'd'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 'g'), (2, 'o'), (2, 'o'), (2, 'd'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
202.653,203.12,92,goodnightgoodtime…,"[(4, 'g'), (4, 'o'), (4, 'o'), (4, 'd'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'g'), (2, 'o'), (2, 'o'), (2, 'd'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,good,False
198.849,199.316,92,goodnightgoodtime…,"[(4, 'g'), (4, 'o'), (4, 'o'), (4, 'd'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 'g'), (4, 'o'), (4, 'o'), (4, 'd'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
198.348,198.849,92,goodnightgoodtime…,"[(4, 'g'), (4, 'o'), (4, 'o'), (4, 'd'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 'g'), (4, 'o'), (4, 'o'), (4, 'd'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,good,False
197.814,198.348,92,goodnightgoodtime…,"[(4, 'g'), (4, 'o'), (4, 'o'), (4, 'd'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 'g'), (2, 'o'), (2, 'o'), (2, 'd'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
197.347,197.814,92,goodnightgoodtime…,"[(4, 'g'), (4, 'o'), (4, 'o'), (4, 'd'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 'g'), (2, 'o'), (2, 'o'), (2, 'd'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,good,False
144.027,146.663,0,mixingengineer:nnzn(ofutone),"[(4, 'm'), (4, 'i'), (4, 'x'), (4, 'i'), (4, 'n'), (4, 'g'), (4, 'e'), (4, 'n'), (4, 'g'), (4, 'i'), (4, 'n'), (4, 'e'), (4, 'e'), (4, 'r'), (4, ':'), (4, 'n'), (4, 'n'), (4, 'z'), (4, 'n'), (4, '('), (4, 'o'), (4, 'f'), (4, 'u'), (4, 't'), (4, 'o'), (4, 'n'), (4, 'e'), (4, ')')]",True,True,mixingengineer:nnzn(ofutone),False
149.333,152.002,0,movie:こんぶtsunomakiproductionteam,"[(4, 'm'), (4, 'o'), (4, 'v'), (4, 'i'), (4, 'e'), (4, ':'), (4, 'こ'), (4, 'ん'), (4, 'ぶ'), (4, 't'), (4, 's'), (4, 'u'), (4, 'n'), (4, 'o'), (4, 'm'), (4, 'a'), (4, 'k'), (4, 'i'), (4, 'p'), (4, 'r'), (4, 'o'), (4, 'd'), (4, 'u'), (4, 'c'), (4, 't'), (4, 'i'), (4, 'o'), (4, 'n'), (4, 't'), (4, 'e'), (4, 'a'), (4, 'm')]",True,True,movie:こんぶtsunomakiproductionteam,False
141.325,144.027,0,recordingengineer:石塚陽大(hifumiinc.),"[(4, 'r'), (4, 'e'), (4, 'c'), (4, 'o'), (4, 'r'), (4, 'd'), (4, 'i'), (4, 'n'), (4, 'g'), (4, 'e'), (4, 'n'), (4, 'g'), (4, 'i'), (4, 'n'), (4, 'e'), (4, 'e'), (4, 'r'), (4, ':'), (4, '石'), (4, '塚'), (4, '陽'), (4, '大'), (4, '('), (4, 'h'), (4, 'i'), (4, 'f'), (4, 'u'), (4, 'm'), (4, 'i'), (4, 'i'), (4, 'n'), (4, 'c'), (4, '.'), (4, ')')]",True,True,recordingengineer:石塚陽大(hifumiinc.),False
218.669,224.074,0,specialthanks:わためいと／watamates,"[(4, 's'), (4, 'p'), (4, 'e'), (4, 'c'), (4, 'i'), (4, 'a'), (4, 'l'), (4, 't'), (4, 'h'), (4, 'a'), (4, 'n'), (4, 'k'), (4, 's'), (4, ':'), (4, 'わ'), (4, 'た'), (4, 'め'), (4, 'い'), (4, 'と'), (4, '／'), (4, 'w'), (4, 'a'), (4, 't'), (4, 'a'), (4, 'm'), (4, 'a'), (4, 't'), (4, 'e'), (4, 's')]",True,True,specialthanks:わためいと／watamates,False
137.421,137.988,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
136.987,137.421,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
136.487,136.987,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
135.986,136.487,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
132.082,132.616,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
131.648,132.082,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
131.148,131.648,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
130.647,131.148,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
126.777,127.311,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
126.31,126.777,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
125.809,126.31,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
125.342,125.809,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
121.438,121.972,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
120.971,121.438,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
120.471,120.971,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
119.97,120.471,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
94.745,95.145,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
94.311,94.745,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
93.811,94.311,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
93.31,93.811,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
89.44,90.174,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
89.006,89.44,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
88.472,89.006,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
87.971,88.472,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
56.173,56.673,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
55.672,56.173,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
55.139,55.672,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
54.671,55.139,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
50.768,51.301,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
50.3,50.768,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
49.8,50.3,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
49.333,49.8,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
45.429,45.963,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
44.995,45.429,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
44.495,44.995,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
43.994,44.495,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
18.769,19.336,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
18.335,18.769,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
17.835,18.335,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
17.334,17.835,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
13.464,13.998,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
12.997,13.464,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
12.496,12.997,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
11.996,12.496,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
8.092,8.492,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
7.658,8.092,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
7.157,7.658,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
6.657,7.157,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
2.786,3.487,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 't'), (4, 'i'), (4, 'm'), (4, 'e'), (4, '…')]",True,False,time…,False
2.319,2.786,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,sweet,False
1.852,2.319,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,False,night,False
1.151,1.852,92,sweetnightsweettime…,"[(4, 's'), (4, 'w'), (4, 'e'), (4, 'e'), (4, 't'), (2, 'n'), (2, 'i'), (2, 'g'), (2, 'h'), (2, 't'), (2, 's'), (2, 'w'), (2, 'e'), (2, 'e'), (2, 't'), (2, 't'), (2, 'i'), (2, 'm'), (2, 'e'), (2, '…')]",False,True,sweet,False
93.143,95.145,0,いつまでも,"[(4, 'い'), (4, 'つ'), (4, 'ま'), (4, 'で'), (4, 'も')]",True,False,も,False
92.976,93.143,0,いつまでも,"[(4, 'い'), (4, 'つ'), (4, 'ま'), (4, 'で'), (2, 'も')]",False,False,で,False
92.643,92.976,0,いつまでも,"[(4, 'い'), (4, 'つ'), (4, 'ま'), (2, 'で'), (2, 'も')]",False,False,ま,False
92.276,92.643,0,いつまでも,"[(4, 'い'), (4, 'つ'), (2, 'ま'), (2, 'で'), (2, 'も')]",False,False,つ,False
