start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
155.539,155.706,-1,あぁ　抱腹絶倒騒々夜を飾る,"[(4, 'あ'), (4, 'ぁ'), (4, '\u3000'), (4, '抱'), (4, '腹'), (4, '絶'), (4, '倒'), (3, '騒'), (3, '々'), (3, '夜'), (3, 'を'), (3, '飾'), (3, 'る')]",False,False,倒,False
155.372,155.539,-1,あぁ　抱腹絶倒騒々夜を飾る,"[(4, 'あ'), (4, 'ぁ'), (4, '\u3000'), (4, '抱'), (4, '腹'), (4, '絶'), (3, '倒'), (3, '騒'), (3, '々'), (3, '夜'), (3, 'を'), (3, '飾'), (3, 'る')]",False,False,絶,False
155.272,155.372,-1,あぁ　抱腹絶倒騒々夜を飾る,"[(4, 'あ'), (4, 'ぁ'), (4, '\u3000'), (4, '抱'), (4, '腹'), (3, '絶'), (3, '倒'), (3, '騒'), (3, '々'), (3, '夜'), (3, 'を'), (3, '飾'), (3, 'る')]",False,False,腹,True
155.205,155.272,-1,あぁ　抱腹絶倒騒々夜を飾る,"[(4, 'あ'), (4, 'ぁ'), (4, '\u3000'), (4, '抱'), (4, '腹'), (3, '絶'), (3, '倒'), (3, '騒'), (3, '々'), (3, '夜'), (3, 'を'), (3, '飾'), (3, 'る')]",False,False,腹,False
155.005,155.205,-1,あぁ　抱腹絶倒騒々夜を飾る,"[(4, 'あ'), (4, 'ぁ'), (4, '\u3000'), (4, '抱'), (3, '腹'), (3, '絶'), (3, '倒'), (3, '騒'), (3, '々'), (3, '夜'), (3, 'を'), (3, '飾'), (3, 'る')]",False,False,抱,False
154.271,155.005,-1,あぁ　抱腹絶倒騒々夜を飾る,"[(4, 'あ'), (4, 'ぁ'), (4, '\u3000'), (3, '抱'), (3, '腹'), (3, '絶'), (3, '倒'), (3, '騒'), (3, '々'), (3, '夜'), (3, 'を'), (3, '飾'), (3, 'る')]",False,True,あぁ　,False
239.856,240.157,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (4, 'か'), (4, 'っ'), (4, 'さ'), (4, 'い'), (4, 'を')]",True,False,を,False
239.59,239.856,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (4, 'か'), (4, 'っ'), (4, 'さ'), (4, 'い'), (3, 'を')]",False,False,さい,False
239.389,239.59,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (4, 'か'), (4, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,っ,False
239.223,239.389,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (4, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,か,False
238.989,239.223,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,い,False
238.689,238.989,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,だ,False
238.322,238.689,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,こう,False
238.121,238.322,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,こう,False
237.955,238.121,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,らい,False
237.788,237.955,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,ばん,False
237.688,237.788,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (3, 'ば'), (3, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,く,False
237.588,237.688,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (3, 'く'), (3, 'ば'), (3, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,きゃ,False
237.421,237.588,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (3, 'き'), (3, 'ゃ'), (3, 'く'), (3, 'ば'), (3, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,せん,False
236.687,237.421,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (3, 'せ'), (3, 'ん'), (3, 'き'), (3, 'ゃ'), (3, 'く'), (3, 'ば'), (3, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,True,あぁ,False
75.059,75.325,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (4, 'か'), (4, 'っ'), (4, 'さ'), (4, 'い'), (4, 'を')]",True,False,を,False
74.792,75.059,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (4, 'か'), (4, 'っ'), (4, 'さ'), (4, 'い'), (3, 'を')]",False,False,さい,False
74.591,74.792,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (4, 'か'), (4, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,っ,False
74.425,74.591,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (4, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,か,False
74.224,74.425,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (4, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,い,False
73.891,74.224,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (4, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,だ,False
73.49,73.891,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (4, 'こ'), (4, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,こう,False
73.323,73.49,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (4, 'こ'), (4, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,こう,False
73.123,73.323,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (4, 'ら'), (4, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,らい,False
72.99,73.123,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (4, 'ば'), (4, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,ばん,False
72.89,72.99,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (4, 'く'), (3, 'ば'), (3, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,く,False
72.79,72.89,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (4, 'き'), (4, 'ゃ'), (3, 'く'), (3, 'ば'), (3, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,きゃ,False
72.623,72.79,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (4, 'せ'), (4, 'ん'), (3, 'き'), (3, 'ゃ'), (3, 'く'), (3, 'ば'), (3, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,False,せん,False
71.855,72.623,0,あぁせんきゃくばんらいこうこうだいかっさいを,"[(4, 'あ'), (4, 'ぁ'), (3, 'せ'), (3, 'ん'), (3, 'き'), (3, 'ゃ'), (3, 'く'), (3, 'ば'), (3, 'ん'), (3, 'ら'), (3, 'い'), (3, 'こ'), (3, 'う'), (3, 'こ'), (3, 'う'), (3, 'だ'), (3, 'い'), (3, 'か'), (3, 'っ'), (3, 'さ'), (3, 'い'), (3, 'を')]",False,True,あぁ,False
157.474,157.708,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (4, 'と'), (4, 'う'), (4, 'そ'), (4, 'う'), (4, 'ぞ'), (4, 'う'), (4, 'よ'), (4, 'る'), (4, 'を'), (4, 'か'), (4, 'ざ'), (4, 'る')]",True,False,る,False
157.174,157.474,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (4, 'と'), (4, 'う'), (4, 'そ'), (4, 'う'), (4, 'ぞ'), (4, 'う'), (4, 'よ'), (4, 'る'), (4, 'を'), (4, 'か'), (4, 'ざ'), (3, 'る')]",False,False,ざ,False
157.007,157.174,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (4, 'と'), (4, 'う'), (4, 'そ'), (4, 'う'), (4, 'ぞ'), (4, 'う'), (4, 'よ'), (4, 'る'), (4, 'を'), (4, 'か'), (3, 'ざ'), (3, 'る')]",False,False,か,False
156.807,157.007,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (4, 'と'), (4, 'う'), (4, 'そ'), (4, 'う'), (4, 'ぞ'), (4, 'う'), (4, 'よ'), (4, 'る'), (4, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,を,False
156.64,156.807,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (4, 'と'), (4, 'う'), (4, 'そ'), (4, 'う'), (4, 'ぞ'), (4, 'う'), (4, 'よ'), (4, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,る,False
156.273,156.64,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (4, 'と'), (4, 'う'), (4, 'そ'), (4, 'う'), (4, 'ぞ'), (4, 'う'), (4, 'よ'), (3, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,よ,False
155.906,156.273,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (4, 'と'), (4, 'う'), (4, 'そ'), (4, 'う'), (4, 'ぞ'), (4, 'う'), (3, 'よ'), (3, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,ぞう,False
155.706,155.906,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (4, 'と'), (4, 'う'), (4, 'そ'), (4, 'う'), (3, 'ぞ'), (3, 'う'), (3, 'よ'), (3, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,そう,False
155.539,155.706,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (4, 'と'), (4, 'う'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (3, 'う'), (3, 'よ'), (3, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,とう,False
155.372,155.539,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (4, 'ぜ'), (4, 'っ'), (3, 'と'), (3, 'う'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (3, 'う'), (3, 'よ'), (3, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,ぜっ,False
155.272,155.372,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (4, 'く'), (3, 'ぜ'), (3, 'っ'), (3, 'と'), (3, 'う'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (3, 'う'), (3, 'よ'), (3, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,く,False
155.205,155.272,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (4, 'ふ'), (3, 'く'), (3, 'ぜ'), (3, 'っ'), (3, 'と'), (3, 'う'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (3, 'う'), (3, 'よ'), (3, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,ふ,False
155.005,155.205,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (4, 'ほ'), (4, 'う'), (3, 'ふ'), (3, 'く'), (3, 'ぜ'), (3, 'っ'), (3, 'と'), (3, 'う'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (3, 'う'), (3, 'よ'), (3, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,False,ほう,False
154.271,155.005,0,あぁほうふくぜっとうそうぞうよるをかざる,"[(4, 'あ'), (4, 'ぁ'), (3, 'ほ'), (3, 'う'), (3, 'ふ'), (3, 'く'), (3, 'ぜ'), (3, 'っ'), (3, 'と'), (3, 'う'), (3, 'そ'), (3, 'う'), (3, 'ぞ'), (3, 'う'), (3, 'よ'), (3, 'る'), (3, 'を'), (3, 'か'), (3, 'ざ'), (3, 'る')]",False,True,あぁ,False
239.856,240.157,-1,あぁ千客万来煌々大喝采を,"[(4, 'あ'), (4, 'ぁ'), (4, '千'), (4, '客'), (4, '万'), (4, '来'), (4, '煌'), (4, '々'), (4, '大'), (4, '喝'), (4, '采'), (4, 'を')]",True,False,を,False
239.59,239.856,-1,あぁ千客万来煌々大喝采を,"[(4, 'あ'), (4, 'ぁ'), (4, '千'), (4, '客'), (4, '万'), (4, '来'), (4, '煌'), (4, '々'), (4, '大'), (4, '喝'), (4, '采'), (3, 'を')]",False,False,采,False
239.389,239.59,-1,あぁ千客万来煌々大喝采を,"[(4, 'あ'), (4, 'ぁ'), (4, '千'), (4, '客'), (4, '万'), (4, '来'), (4, '煌'), (4, '々'), (4, '大'), (4, '喝'), (3, '采'), (3, 'を')]",False,False,喝,True
239.223,239.389,-1,あぁ千客万来煌々大喝采を,"[(4, 'あ'), (4, 'ぁ'), (4, '千'), (4, '客'), (4, '万'), (4, '来'), (4, '煌'), (4, '々'), (4, '大'), (4, '喝'), (3, '采'), (3, 'を')]",False,False,喝,False
238.989,239.223,-1,あぁ千客万来煌々大喝采を,"[(4, 'あ'), (4, 'ぁ'), (4, '千'), (4, '客'), (4, '万'), (4, '来'), (4, '煌'), (4, '々'), (4, '大'), (3, '喝'), (3, '采'), (3, 'を')]",False,False,大,True
238.689,238.989,-1,あぁ千客万来煌々大喝采を,"[(4, 'あ'), (4, 'ぁ'), (4, '千'), (4, '客'), (4, '万'), (4, '来'), (4, '煌'), (4, '々'), (4, '大'), (3, '喝'), (3, '采'), (3, 'を')]",False,False,大,False
238.322,238.689,-1,あぁ千客万来煌々大喝采を,"[(4, 'あ'), (4, 'ぁ'), (4, '千'), (4, '客'), (4, '万'), (4, '来'), (4, '煌'), (4, '々'), (3, '大'), (3, '喝'), (3, '采'), (3, 'を')]",False,False,々,False
238.121,238.322,-1,あぁ千客万来煌々大喝采を,"[(4, 'あ'), (4, 'ぁ'), (4, '千'), (4, '客'), (4, '万'), (4, '来'), (4, '煌'), (3, '々'), (3, '大'), (3, '喝'), (3, '采'), (3, 'を')]",False,False,煌,False
237.955,238.121,-1,あぁ千客万来煌々大喝采を,"[(4, 'あ'), (4, 'ぁ'), (4, '千'), (4, '客'), (4, '万'), (4, '来'), (3, '煌'), (3, '々'), (3, '大'), (3, '喝'), (3, '采'), (3, 'を')]",False,False,来,False
