start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
126.11,126.844,0,あのふうけい,"[(6, 'あ'), (6, 'の'), (6, 'ふ'), (6, 'う'), (6, 'け'), (6, 'い')]",True,False,い,False
125.909,126.11,0,あのふうけい,"[(6, 'あ'), (6, 'の'), (6, 'ふ'), (6, 'う'), (6, 'け'), (5, 'い')]",False,False,け,False
125.509,125.909,0,あのふうけい,"[(6, 'あ'), (6, 'の'), (6, 'ふ'), (6, 'う'), (5, 'け'), (5, 'い')]",False,False,う,False
125.342,125.509,0,あのふうけい,"[(6, 'あ'), (6, 'の'), (6, 'ふ'), (5, 'う'), (5, 'け'), (5, 'い')]",False,False,ふ,False
125.242,125.342,0,あのふうけい,"[(6, 'あ'), (6, 'の'), (5, 'ふ'), (5, 'う'), (5, 'け'), (5, 'い')]",False,False,の,False
125.142,125.242,0,あのふうけい,"[(6, 'あ'), (5, 'の'), (5, 'ふ'), (5, 'う'), (5, 'け'), (5, 'い')]",False,True,あ,False
75.893,77.294,-1,あの詩,"[(6, 'あ'), (6, 'の'), (6, '詩')]",True,False,詩,False
75.759,75.893,-1,あの詩,"[(6, 'あ'), (6, 'の'), (7, '詩')]",False,False,の,False
75.659,75.759,-1,あの詩,"[(6, 'あ'), (7, 'の'), (7, '詩')]",False,True,あ,False
125.909,126.844,-1,あの風景,"[(6, 'あ'), (6, 'の'), (6, '風'), (6, '景')]",True,False,景,False
125.509,125.909,-1,あの風景,"[(6, 'あ'), (6, 'の'), (6, '風'), (5, '景')]",False,False,風,True
125.342,125.509,-1,あの風景,"[(6, 'あ'), (6, 'の'), (6, '風'), (5, '景')]",False,False,風,False
125.242,125.342,-1,あの風景,"[(6, 'あ'), (6, 'の'), (5, '風'), (5, '景')]",False,False,の,False
125.142,125.242,-1,あの風景,"[(6, 'あ'), (5, 'の'), (5, '風'), (5, '景')]",False,True,あ,False
45.095,46.03,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (6, 'か'), (6, 'ら'), (6, 'か'), (6, 'お'), (6, 'り'), (6, 'だ'), (6, 'す'), (6, 'の'), (6, 'は')]",True,False,は,False
44.962,45.095,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (6, 'か'), (6, 'ら'), (6, 'か'), (6, 'お'), (6, 'り'), (6, 'だ'), (6, 'す'), (6, 'の'), (7, 'は')]",False,False,の,False
44.828,44.962,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (6, 'か'), (6, 'ら'), (6, 'か'), (6, 'お'), (6, 'り'), (6, 'だ'), (6, 'す'), (7, 'の'), (7, 'は')]",False,False,す,False
44.328,44.828,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (6, 'か'), (6, 'ら'), (6, 'か'), (6, 'お'), (6, 'り'), (6, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,だ,False
44.161,44.328,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (6, 'か'), (6, 'ら'), (6, 'か'), (6, 'お'), (6, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,り,False
43.961,44.161,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (6, 'か'), (6, 'ら'), (6, 'か'), (6, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,お,False
43.761,43.961,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (6, 'か'), (6, 'ら'), (6, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,か,False
43.193,43.761,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (6, 'か'), (6, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,ら,False
42.993,43.193,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (6, 'か'), (7, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,か,False
42.793,42.993,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (6, 'う'), (7, 'か'), (7, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,う,False
42.626,42.793,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (6, 'じ'), (6, 'ょ'), (7, 'う'), (7, 'か'), (7, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,じょ,False
42.459,42.626,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (6, 'ろ'), (7, 'じ'), (7, 'ょ'), (7, 'う'), (7, 'か'), (7, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,ろ,False
42.092,42.459,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (6, 'た'), (7, 'ろ'), (7, 'じ'), (7, 'ょ'), (7, 'う'), (7, 'か'), (7, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,た,False
41.892,42.092,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (6, 'え'), (7, 'た'), (7, 'ろ'), (7, 'じ'), (7, 'ょ'), (7, 'う'), (7, 'か'), (7, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,え,False
41.692,41.892,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (6, 'た'), (7, 'え'), (7, 'た'), (7, 'ろ'), (7, 'じ'), (7, 'ょ'), (7, 'う'), (7, 'か'), (7, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,た,False
41.492,41.692,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (6, 'き'), (7, 'た'), (7, 'え'), (7, 'た'), (7, 'ろ'), (7, 'じ'), (7, 'ょ'), (7, 'う'), (7, 'か'), (7, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,False,き,False
41.325,41.492,0,いきたえたろじょうからかおりだすのは,"[(6, 'い'), (7, 'き'), (7, 'た'), (7, 'え'), (7, 'た'), (7, 'ろ'), (7, 'じ'), (7, 'ょ'), (7, 'う'), (7, 'か'), (7, 'ら'), (7, 'か'), (7, 'お'), (7, 'り'), (7, 'だ'), (7, 'す'), (7, 'の'), (7, 'は')]",False,True,い,False
19.603,19.77,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (6, 'も'), (6, 'し'), (6, 'び'), (6, 'が'), (6, 'き'), (6, 'え'), (6, 'た'), (6, 'っ'), (6, 'て')]",True,False,て,False
19.403,19.603,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (6, 'も'), (6, 'し'), (6, 'び'), (6, 'が'), (6, 'き'), (6, 'え'), (6, 'た'), (6, 'っ'), (7, 'て')]",False,False,っ,False
19.203,19.403,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (6, 'も'), (6, 'し'), (6, 'び'), (6, 'が'), (6, 'き'), (6, 'え'), (6, 'た'), (7, 'っ'), (7, 'て')]",False,False,た,False
19.036,19.203,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (6, 'も'), (6, 'し'), (6, 'び'), (6, 'が'), (6, 'き'), (6, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,え,False
18.836,19.036,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (6, 'も'), (6, 'し'), (6, 'び'), (6, 'が'), (6, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,き,False
18.469,18.836,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (6, 'も'), (6, 'し'), (6, 'び'), (6, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,が,False
18.268,18.469,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (6, 'も'), (6, 'し'), (6, 'び'), (7, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,び,False
18.068,18.268,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (6, 'も'), (6, 'し'), (7, 'び'), (7, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,し,False
17.901,18.068,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (6, 'も'), (7, 'し'), (7, 'び'), (7, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,も,False
17.735,17.901,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, 'と'), (7, 'も'), (7, 'し'), (7, 'び'), (7, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,と,False
17.368,17.735,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (7, 'と'), (7, 'も'), (7, 'し'), (7, 'び'), (7, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,し,False
17.167,17.368,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (7, 'し'), (7, 'と'), (7, 'も'), (7, 'し'), (7, 'び'), (7, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,も,False
16.967,17.167,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (7, 'も'), (7, 'し'), (7, 'と'), (7, 'も'), (7, 'し'), (7, 'び'), (7, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,か,False
16.767,16.967,0,いつかもしともしびがきえたって,"[(6, 'い'), (6, 'つ'), (7, 'か'), (7, 'も'), (7, 'し'), (7, 'と'), (7, 'も'), (7, 'し'), (7, 'び'), (7, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,つ,False
16.6,16.767,0,いつかもしともしびがきえたって,"[(6, 'い'), (7, 'つ'), (7, 'か'), (7, 'も'), (7, 'し'), (7, 'と'), (7, 'も'), (7, 'し'), (7, 'び'), (7, 'が'), (7, 'き'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,True,い,False
19.603,19.77,-1,いつかもし灯火が消えたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, '灯'), (6, '火'), (6, 'が'), (6, '消'), (6, 'え'), (6, 'た'), (6, 'っ'), (6, 'て')]",True,False,て,False
19.403,19.603,-1,いつかもし灯火が消えたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, '灯'), (6, '火'), (6, 'が'), (6, '消'), (6, 'え'), (6, 'た'), (6, 'っ'), (7, 'て')]",False,False,っ,False
19.203,19.403,-1,いつかもし灯火が消えたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, '灯'), (6, '火'), (6, 'が'), (6, '消'), (6, 'え'), (6, 'た'), (7, 'っ'), (7, 'て')]",False,False,た,False
19.036,19.203,-1,いつかもし灯火が消えたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, '灯'), (6, '火'), (6, 'が'), (6, '消'), (6, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,え,False
18.836,19.036,-1,いつかもし灯火が消えたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, '灯'), (6, '火'), (6, 'が'), (6, '消'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,消,False
18.469,18.836,-1,いつかもし灯火が消えたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, '灯'), (6, '火'), (6, 'が'), (7, '消'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,が,False
18.268,18.469,-1,いつかもし灯火が消えたって,"[(6, 'い'), (6, 'つ'), (6, 'か'), (6, 'も'), (6, 'し'), (6, '灯'), (6, '火'), (7, 'が'), (7, '消'), (7, 'え'), (7, 'た'), (7, 'っ'), (7, 'て')]",False,False,火,False
