start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
154.872,155.372,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (2, 'た'), (3, 'へ'), (3, 'の'), (3, 'か'), (3, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,False,た,False
154.371,154.872,0,あしたへのかてにして,"[(2, 'あ'), (2, 'し'), (3, 'た'), (3, 'へ'), (3, 'の'), (3, 'か'), (3, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,False,し,False
153.837,154.371,0,あしたへのかてにして,"[(2, 'あ'), (3, 'し'), (3, 'た'), (3, 'へ'), (3, 'の'), (3, 'か'), (3, 'て'), (3, 'に'), (3, 'し'), (3, 'て')]",False,True,あ,False
148.765,149.766,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (2, 'め'), (2, 'た'), (2, 'な'), (2, 'ら')]",True,False,ら,False
148.499,148.765,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (2, 'め'), (2, 'た'), (2, 'な'), (3, 'ら')]",False,False,な,False
148.265,148.499,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (2, 'め'), (2, 'た'), (3, 'な'), (3, 'ら')]",False,False,た,False
147.965,148.265,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (2, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,め,False
147.764,147.965,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (2, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,き,False
147.498,147.764,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (2, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,を,False
147.231,147.498,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (2, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,と,False
146.997,147.231,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (2, 'こ'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,こ,False
146.73,146.997,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (2, 'る'), (3, 'こ'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,る,False
146.23,146.73,0,いきることをきめたなら,"[(2, 'い'), (2, 'き'), (3, 'る'), (3, 'こ'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,False,き,False
145.729,146.23,0,いきることをきめたなら,"[(2, 'い'), (3, 'き'), (3, 'る'), (3, 'こ'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'め'), (3, 'た'), (3, 'な'), (3, 'ら')]",False,True,い,False
80.13,80.631,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (2, 'は'), (2, 'た'), (2, 'し'), (2, 'て')]",True,False,て,False
79.863,80.13,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (2, 'は'), (2, 'た'), (2, 'し'), (3, 'て')]",False,False,し,False
79.63,79.863,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (2, 'は'), (2, 'た'), (3, 'し'), (3, 'て')]",False,False,た,False
79.363,79.63,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (2, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,は,False
79.096,79.363,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (2, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,ま,False
78.595,79.096,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (2, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,い,False
78.095,78.595,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (2, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,い,False
77.828,78.095,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (2, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,か,False
77.594,77.828,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (2, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,ち,False
77.294,77.594,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (2, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,の,False
77.061,77.294,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (2, 'え'), (3, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,え,False
76.593,77.061,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (2, 'し'), (3, 'え'), (3, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,し,False
76.06,76.593,0,いにしえのちかいいまはたして,"[(2, 'い'), (2, 'に'), (3, 'し'), (3, 'え'), (3, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,False,に,False
75.559,76.06,0,いにしえのちかいいまはたして,"[(2, 'い'), (3, 'に'), (3, 'し'), (3, 'え'), (3, 'の'), (3, 'ち'), (3, 'か'), (3, 'い'), (3, 'い'), (3, 'ま'), (3, 'は'), (3, 'た'), (3, 'し'), (3, 'て')]",False,True,い,False
222.139,225.042,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (2, 'を'), (2, 'い'), (2, 'だ'), (2, 'け')]",True,False,け,False
221.738,222.139,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (2, 'を'), (2, 'い'), (2, 'だ'), (3, 'け')]",False,False,だ,False
221.672,221.738,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (2, 'を'), (2, 'い'), (3, 'だ'), (3, 'け')]",False,False,い,False
221.605,221.672,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (2, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,を,False
221.471,221.605,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (2, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,り,False
221.238,221.471,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (2, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,の,False
220.971,221.238,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (2, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,み,False
220.704,220.971,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (2, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,の,False
220.47,220.704,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (2, 'ん'), (3, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,ん,False
219.97,220.47,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (2, 'ご'), (3, 'ん'), (3, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,ご,False
219.469,219.97,0,おうごんのみのりをいだけ,"[(2, 'お'), (2, 'う'), (3, 'ご'), (3, 'ん'), (3, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,False,う,False
218.936,219.469,0,おうごんのみのりをいだけ,"[(2, 'お'), (3, 'う'), (3, 'ご'), (3, 'ん'), (3, 'の'), (3, 'み'), (3, 'の'), (3, 'り'), (3, 'を'), (3, 'い'), (3, 'だ'), (3, 'け')]",False,True,お,False
194.511,195.546,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (2, 'る'), (2, 'な')]",True,False,な,False
194.278,194.511,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (2, 'る'), (3, 'な')]",False,False,る,False
194.011,194.278,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (3, 'る'), (3, 'な')]",False,False,れ,False
193.51,194.011,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,そ,False
193.243,193.51,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,お,False
192.509,193.243,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,よ,False
191.975,192.509,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (3, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,み,False
191.475,191.975,0,きみよおそれるな,"[(2, 'き'), (3, 'み'), (3, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,True,き,False
56.24,57.241,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (2, 'る'), (2, 'な')]",True,False,な,False
56.006,56.24,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (2, 'る'), (3, 'な')]",False,False,る,False
55.739,56.006,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (2, 'れ'), (3, 'る'), (3, 'な')]",False,False,れ,False
55.239,55.739,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (2, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,そ,False
55.005,55.239,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,お,False
54.238,55.005,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,よ,False
53.704,54.238,0,きみよおそれるな,"[(2, 'き'), (2, 'み'), (3, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,み,False
53.237,53.704,0,きみよおそれるな,"[(2, 'き'), (3, 'み'), (3, 'よ'), (3, 'お'), (3, 'そ'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,True,き,False
164.047,165.048,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'る'), (2, 'な')]",True,False,な,False
163.78,164.047,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (2, 'す'), (2, 'れ'), (2, 'る'), (3, 'な')]",False,False,る,False
163.514,163.78,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (2, 'す'), (2, 'れ'), (3, 'る'), (3, 'な')]",False,False,れ,False
163.013,163.514,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (2, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,す,False
162.746,163.013,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (2, 'わ'), (3, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,わ,False
162.012,162.746,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (2, 'よ'), (3, 'わ'), (3, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,よ,False
161.478,162.012,0,きみよわすれるな,"[(2, 'き'), (2, 'み'), (3, 'よ'), (3, 'わ'), (3, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,False,み,False
160.978,161.478,0,きみよわすれるな,"[(2, 'き'), (3, 'み'), (3, 'よ'), (3, 'わ'), (3, 'す'), (3, 'れ'), (3, 'る'), (3, 'な')]",False,True,き,False
76.06,76.593,7,くおんのたて,"[(2, 'く'), (2, 'お'), (2, 'ん'), (2, 'の'), (2, 'た'), (2, 'て')]",True,False,て,False
75.526,76.06,7,くおんのたて,"[(2, 'く'), (2, 'お'), (2, 'ん'), (2, 'の'), (2, 'た'), (3, 'て')]",False,False,た,False
75.292,75.526,7,くおんのたて,"[(2, 'く'), (2, 'お'), (2, 'ん'), (2, 'の'), (3, 'た'), (3, 'て')]",False,False,の,False
75.025,75.292,7,くおんのたて,"[(2, 'く'), (2, 'お'), (2, 'ん'), (3, 'の'), (3, 'た'), (3, 'て')]",False,False,ん,False
74.792,75.025,7,くおんのたて,"[(2, 'く'), (2, 'お'), (3, 'ん'), (3, 'の'), (3, 'た'), (3, 'て')]",False,False,お,False
74.525,74.792,7,くおんのたて,"[(2, 'く'), (3, 'お'), (3, 'ん'), (3, 'の'), (3, 'た'), (3, 'て')]",False,True,く,False
63.781,64.314,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (2, 'り'), (2, 'す'), (2, 'す'), (2, 'む')]",True,False,む,False
63.547,63.781,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (2, 'り'), (2, 'す'), (2, 'す'), (3, 'む')]",False,False,す,False
63.28,63.547,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (2, 'り'), (2, 'す'), (3, 'す'), (3, 'む')]",False,False,す,False
63.013,63.28,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (2, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,り,False
62.78,63.013,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (2, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,き,False
62.279,62.78,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (2, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,を,False
61.779,62.279,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (2, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,ぜ,False
61.278,61.779,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (2, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,か,False
60.277,61.278,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (2, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,ま,False
60.01,60.277,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (2, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,ま,False
59.777,60.01,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (2, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,く,False
59.51,59.777,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (2, 'む'), (3, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,む,False
59.243,59.51,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (2, 'も'), (3, 'む'), (3, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,も,False
58.976,59.243,0,こころおもむくままかぜをきりすすむ,"[(2, 'こ'), (2, 'こ'), (2, 'ろ'), (2, 'お'), (3, 'も'), (3, 'む'), (3, 'く'), (3, 'ま'), (3, 'ま'), (3, 'か'), (3, 'ぜ'), (3, 'を'), (3, 'き'), (3, 'り'), (3, 'す'), (3, 'す'), (3, 'む')]",False,False,お,False
