start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
4.345,5.479,0,(trackgiga),"[(3, '('), (3, 't'), (3, 'r'), (3, 'a'), (3, 'c'), (3, 'k'), (4, 'g'), (4, 'i'), (4, 'g'), (4, 'a'), (4, ')')]",False,True,(track,False
5.68,6.079,-1,(trackgiga),"[(2, '('), (2, 't'), (2, 'r'), (2, 'a'), (2, 'c'), (2, 'k'), (2, 'g'), (2, 'i'), (2, 'g'), (2, 'a'), (2, ')')]",True,False,ga),False
5.479,5.68,-1,(trackgiga),"[(2, '('), (2, 't'), (2, 'r'), (2, 'a'), (2, 'c'), (2, 'k'), (2, 'g'), (2, 'i'), (4, 'g'), (4, 'a'), (4, ')')]",False,False,gi,False
4.345,5.479,-1,(trackgiga),"[(2, '('), (2, 't'), (2, 'r'), (2, 'a'), (2, 'c'), (2, 'k'), (4, 'g'), (4, 'i'), (4, 'g'), (4, 'a'), (4, ')')]",False,True,(track,False
99.607,99.807,-1,andwhat\'supさいてい？,"[(2, 'a'), (2, 'n'), (2, 'd'), (2, 'w'), (2, 'h'), (2, 'a'), (2, 't'), (2, '\\'), (2, ""'""), (2, 's'), (2, 'u'), (2, 'p'), (2, 'さ'), (2, 'い'), (2, 'て'), (2, 'い'), (2, '？')]",True,False,てい？,False
99.373,99.607,-1,andwhat\'supさいてい？,"[(2, 'a'), (2, 'n'), (2, 'd'), (2, 'w'), (2, 'h'), (2, 'a'), (2, 't'), (2, '\\'), (2, ""'""), (2, 's'), (2, 'u'), (2, 'p'), (2, 'さ'), (2, 'い'), (4, 'て'), (4, 'い'), (4, '？')]",False,False,さい,False
99.04,99.373,-1,andwhat\'supさいてい？,"[(2, 'a'), (2, 'n'), (2, 'd'), (2, 'w'), (2, 'h'), (2, 'a'), (2, 't'), (2, '\\'), (2, ""'""), (2, 's'), (2, 'u'), (2, 'p'), (4, 'さ'), (4, 'い'), (4, 'て'), (4, 'い'), (4, '？')]",False,False,up,False
98.873,99.04,-1,andwhat\'supさいてい？,"[(2, 'a'), (2, 'n'), (2, 'd'), (2, 'w'), (2, 'h'), (2, 'a'), (2, 't'), (2, '\\'), (2, ""'""), (2, 's'), (4, 'u'), (4, 'p'), (4, 'さ'), (4, 'い'), (4, 'て'), (4, 'い'), (4, '？')]",False,False,what\'s,False
98.639,98.873,-1,andwhat\'supさいてい？,"[(2, 'a'), (2, 'n'), (2, 'd'), (4, 'w'), (4, 'h'), (4, 'a'), (4, 't'), (4, '\\'), (4, ""'""), (4, 's'), (4, 'u'), (4, 'p'), (4, 'さ'), (4, 'い'), (4, 'て'), (4, 'い'), (4, '？')]",False,True,and,False
99.607,99.807,0,andwhat\'sup最低？,"[(3, 'a'), (3, 'n'), (3, 'd'), (3, 'w'), (3, 'h'), (3, 'a'), (3, 't'), (3, '\\'), (3, ""'""), (3, 's'), (3, 'u'), (3, 'p'), (3, '最'), (3, '低'), (3, '？')]",True,False,低？,False
99.373,99.607,0,andwhat\'sup最低？,"[(3, 'a'), (3, 'n'), (3, 'd'), (3, 'w'), (3, 'h'), (3, 'a'), (3, 't'), (3, '\\'), (3, ""'""), (3, 's'), (3, 'u'), (3, 'p'), (3, '最'), (4, '低'), (4, '？')]",False,False,最,False
99.04,99.373,0,andwhat\'sup最低？,"[(3, 'a'), (3, 'n'), (3, 'd'), (3, 'w'), (3, 'h'), (3, 'a'), (3, 't'), (3, '\\'), (3, ""'""), (3, 's'), (3, 'u'), (3, 'p'), (4, '最'), (4, '低'), (4, '？')]",False,False,up,False
98.873,99.04,0,andwhat\'sup最低？,"[(3, 'a'), (3, 'n'), (3, 'd'), (3, 'w'), (3, 'h'), (3, 'a'), (3, 't'), (3, '\\'), (3, ""'""), (3, 's'), (4, 'u'), (4, 'p'), (4, '最'), (4, '低'), (4, '？')]",False,False,what\'s,False
98.639,98.873,0,andwhat\'sup最低？,"[(3, 'a'), (3, 'n'), (3, 'd'), (4, 'w'), (4, 'h'), (4, 'a'), (4, 't'), (4, '\\'), (4, ""'""), (4, 's'), (4, 'u'), (4, 'p'), (4, '最'), (4, '低'), (4, '？')]",False,True,and,False
233.474,233.539,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(1, 'g'), (1, 'i'), (1, 'g'), (1, 'a'), (1, '-'), (1, '劣'), (1, '等'), (1, '上'), (1, '等'), (1, '('), (1, 'b'), (1, 'r'), (1, 'i'), (1, 'n'), (1, 'g'), (1, 'i'), (1, 't'), (1, 'o'), (1, 'n'), (1, ')'), (1, '('), (1, 'c'), (1, 'o'), (1, 'v'), (1, 'e'), (1, 'r'), (1, 'e'), (1, 'd'), (1, 'b'), (1, 'y'), (1, '流'), (1, '石'), (1, '乃'), (1, 'ル'), (1, 'キ'), (1, '×'), (1, 'k'), (1, 'o'), (1, 't'), (1, 'o'), (1, 'n'), (1, 'e'), (1, '('), (1, '天'), (1, '神'), (1, '子'), (1, '兎'), (1, '音'), (1, ')'), (1, ')')]",True,False,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),False
233.407,233.474,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
233.34,233.407,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
233.274,233.34,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
233.207,233.274,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
233.14,233.207,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
233.073,233.14,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
233.007,233.073,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
232.94,233.007,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
232.873,232.94,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
232.806,232.873,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,False,<dupe_ref_end>,True
229.737,232.806,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音)),"[(3, 'g'), (3, 'i'), (3, 'g'), (3, 'a'), (3, '-'), (3, '劣'), (3, '等'), (3, '上'), (3, '等'), (3, '('), (3, 'b'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 't'), (3, 'o'), (3, 'n'), (3, ')'), (3, '('), (3, 'c'), (3, 'o'), (3, 'v'), (3, 'e'), (3, 'r'), (3, 'e'), (3, 'd'), (3, 'b'), (3, 'y'), (3, '流'), (3, '石'), (3, '乃'), (3, 'ル'), (3, 'キ'), (3, '×'), (3, 'k'), (3, 'o'), (3, 't'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '('), (3, '天'), (3, '神'), (3, '子'), (3, '兎'), (3, '音'), (3, ')'), (3, ')')]",False,True,<dupe_ref_end>,True
16.891,17.124,0,hey,"[(3, 'h'), (3, 'e'), (3, 'y')]",True,False,<dupe_ref_end>,True
16.524,16.891,0,hey,"[(3, 'h'), (3, 'e'), (3, 'y')]",False,False,<dupe_ref_end>,True
16.123,16.524,0,hey,"[(3, 'h'), (3, 'e'), (3, 'y')]",False,False,<dupe_ref_end>,True
15.79,16.123,0,hey,"[(3, 'h'), (3, 'e'), (3, 'y')]",False,True,<dupe_ref_end>,True
13.921,14.121,0,hey,"[(3, 'h'), (3, 'e'), (3, 'y')]",True,False,<dupe_ref_end>,True
13.521,13.921,0,hey,"[(3, 'h'), (3, 'e'), (3, 'y')]",False,False,<dupe_ref_end>,True
13.154,13.521,0,hey,"[(3, 'h'), (3, 'e'), (3, 'y')]",False,False,<dupe_ref_end>,True
12.787,13.154,0,hey,"[(3, 'h'), (3, 'e'), (3, 'y')]",False,True,<dupe_ref_end>,True
16.891,17.124,-1,hey,"[(2, 'h'), (2, 'e'), (2, 'y')]",True,False,<dupe_ref_end>,True
16.524,16.891,-1,hey,"[(2, 'h'), (2, 'e'), (2, 'y')]",False,False,<dupe_ref_end>,True
16.123,16.524,-1,hey,"[(2, 'h'), (2, 'e'), (2, 'y')]",False,False,<dupe_ref_end>,True
15.79,16.123,-1,hey,"[(2, 'h'), (2, 'e'), (2, 'y')]",False,True,<dupe_ref_end>,True
13.921,14.121,-1,hey,"[(2, 'h'), (2, 'e'), (2, 'y')]",True,False,<dupe_ref_end>,True
13.521,13.921,-1,hey,"[(2, 'h'), (2, 'e'), (2, 'y')]",False,False,<dupe_ref_end>,True
13.154,13.521,-1,hey,"[(2, 'h'), (2, 'e'), (2, 'y')]",False,False,<dupe_ref_end>,True
12.787,13.154,-1,hey,"[(2, 'h'), (2, 'e'), (2, 'y')]",False,True,<dupe_ref_end>,True
233.474,233.539,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(1, 'i'), (1, 'l'), (1, 'l'), (1, 'u'), (1, 's'), (1, 't'), (1, ':'), (1, 'て'), (1, 'び'), (1, '丸'), (1, 'm'), (1, 'o'), (1, 'v'), (1, 'i'), (1, 'e'), (1, ':'), (1, 's'), (1, 'y'), (1, 'a'), (1, 'm'), (1, 'o'), (1, '.'), (1, 'g'), (1, '-'), (1, 'し'), (1, 'ゃ'), (1, 'も'), (1, 'じ'), (1, '-')]",True,False,illust:てび丸movie:syamo.g-しゃもじ-,False
233.407,233.474,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
233.34,233.407,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
233.274,233.34,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
233.207,233.274,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
233.14,233.207,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
233.073,233.14,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
233.007,233.073,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
232.94,233.007,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
232.873,232.94,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
232.806,232.873,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,False,<dupe_ref_end>,True
229.737,232.806,-1,illust:てび丸movie:syamo.g-しゃもじ-,"[(2, 'i'), (2, 'l'), (2, 'l'), (2, 'u'), (2, 's'), (2, 't'), (2, ':'), (2, 'て'), (2, 'び'), (2, '丸'), (2, 'm'), (2, 'o'), (2, 'v'), (2, 'i'), (2, 'e'), (2, ':'), (2, 's'), (2, 'y'), (2, 'a'), (2, 'm'), (2, 'o'), (2, '.'), (2, 'g'), (2, '-'), (2, 'し'), (2, 'ゃ'), (2, 'も'), (2, 'じ'), (2, '-')]",False,True,<dupe_ref_end>,True
30.037,30.604,85,it\'sboring!,"[(2, 'i'), (2, 't'), (2, '\\'), (2, ""'""), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (2, 'i'), (2, 'n'), (2, 'g'), (2, '!')]",True,False,ing!,False
29.87,30.037,85,it\'sboring!,"[(2, 'i'), (2, 't'), (2, '\\'), (2, ""'""), (2, 's'), (2, 'b'), (2, 'o'), (2, 'r'), (4, 'i'), (4, 'n'), (4, 'g'), (4, '!')]",False,False,bor,False
29.67,29.87,85,it\'sboring!,"[(2, 'i'), (2, 't'), (2, '\\'), (2, ""'""), (2, 's'), (4, 'b'), (4, 'o'), (4, 'r'), (4, 'i'), (4, 'n'), (4, 'g'), (4, '!')]",False,True,it\'s,False
30.037,30.604,7,it\'sboring!,"[(3, 'i'), (3, 't'), (3, '\\'), (3, ""'""), (3, 's'), (3, 'b'), (3, 'o'), (3, 'r'), (3, 'i'), (3, 'n'), (3, 'g'), (3, '!')]",True,False,ing!,False
