start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
85.836,86.036,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (2, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,み,False
85.636,85.836,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (28, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,う,False
85.202,85.636,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (28, 'う'), (28, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,hands,False
84.768,85.202,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'う'), (28, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,your,False
84.368,84.768,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (28, 'y'), (28, 'o'), (28, 'u'), (28, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'う'), (28, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,True,clap,False
6.19,6.59,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (2, 'み'), (2, 'の'), (2, 'む'), (2, 'こ'), (2, 'う'), (2, 'ま'), (2, 'で')]",True,False,で,False
5.789,6.19,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (2, 'み'), (2, 'の'), (2, 'む'), (2, 'こ'), (2, 'う'), (2, 'ま'), (28, 'で')]",False,False,ま,False
5.589,5.789,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (2, 'み'), (2, 'の'), (2, 'む'), (2, 'こ'), (2, 'う'), (28, 'ま'), (28, 'で')]",False,False,う,False
5.356,5.589,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (2, 'み'), (2, 'の'), (2, 'む'), (2, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,こ,False
5.122,5.356,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (2, 'み'), (2, 'の'), (2, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,む,False
4.922,5.122,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (2, 'み'), (2, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,の,False
4.755,4.922,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (2, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,み,False
4.521,4.755,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'う'), (28, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,う,False
4.121,4.521,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (28, 'う'), (28, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,hands,False
3.687,4.121,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'う'), (28, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,your,False
3.287,3.687,0,clapyourhandsうみのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (28, 'y'), (28, 'o'), (28, 'u'), (28, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'う'), (28, 'み'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,True,clap,False
100.484,100.918,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (2, 'こ'), (2, 'う'), (2, 'ま'), (2, 'で')]",True,False,で,False
100.084,100.484,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (2, 'こ'), (2, 'う'), (2, 'ま'), (28, 'で')]",False,False,ま,False
99.883,100.084,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (2, 'こ'), (2, 'う'), (28, 'ま'), (28, 'で')]",False,False,う,False
99.683,99.883,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (2, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,こ,False
99.45,99.683,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,む,False
99.249,99.45,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,の,False
99.049,99.249,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,ら,False
98.849,99.049,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (28, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,そ,False
98.415,98.849,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (28, 'そ'), (28, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,hands,False
98.015,98.415,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'そ'), (28, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,your,False
97.614,98.015,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (28, 'y'), (28, 'o'), (28, 'u'), (28, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'そ'), (28, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,True,clap,False
19.403,19.837,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (2, 'こ'), (2, 'う'), (2, 'ま'), (2, 'で')]",True,False,で,False
19.003,19.403,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (2, 'こ'), (2, 'う'), (2, 'ま'), (28, 'で')]",False,False,ま,False
18.769,19.003,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (2, 'こ'), (2, 'う'), (28, 'ま'), (28, 'で')]",False,False,う,False
18.569,18.769,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (2, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,こ,False
18.335,18.569,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (2, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,む,False
18.168,18.335,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (2, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,の,False
17.935,18.168,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (2, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,ら,False
17.735,17.935,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'そ'), (28, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,そ,False
17.334,17.735,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (28, 'そ'), (28, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,hands,False
16.9,17.334,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'そ'), (28, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,False,your,False
16.5,16.9,0,clapyourhandsそらのむこうまで,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (28, 'y'), (28, 'o'), (28, 'u'), (28, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'そ'), (28, 'ら'), (28, 'の'), (28, 'む'), (28, 'こ'), (28, 'う'), (28, 'ま'), (28, 'で')]",False,True,clap,False
90.174,90.808,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, 'よ'), (2, 'う'), (2, 'に')]",True,False,に,False
89.94,90.174,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, 'よ'), (2, 'う'), (28, 'に')]",False,False,よう,False
89.74,89.94,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (2, 'ま'), (2, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,す,False
89.54,89.74,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (2, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,ま,False
89.306,89.54,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,き,False
89.106,89.306,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,ど,False
88.906,89.106,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (28, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,と,False
88.505,88.906,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (28, 'と'), (28, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,hands,False
88.072,88.505,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'と'), (28, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,your,False
87.671,88.072,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (28, 'y'), (28, 'o'), (28, 'u'), (28, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'と'), (28, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,True,clap,False
9.059,9.693,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, 'よ'), (2, 'う'), (2, 'に')]",True,False,に,False
8.859,9.059,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, 'よ'), (2, 'う'), (28, 'に')]",False,False,よう,False
8.659,8.859,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (2, 'ま'), (2, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,す,False
8.459,8.659,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (2, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,ま,False
8.225,8.459,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (2, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,き,False
8.025,8.225,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (2, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,ど,False
7.825,8.025,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'と'), (28, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,と,False
7.424,7.825,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (28, 'と'), (28, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,hands,False
6.991,7.424,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'と'), (28, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,False,your,False
6.59,6.991,0,clapyourhandsとどきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (28, 'y'), (28, 'o'), (28, 'u'), (28, 'r'), (28, 'h'), (28, 'a'), (28, 'n'), (28, 'd'), (28, 's'), (28, 'と'), (28, 'ど'), (28, 'き'), (28, 'ま'), (28, 'す'), (28, 'よ'), (28, 'う'), (28, 'に')]",False,True,clap,False
103.387,104.021,0,clapyourhandsひびきますように,"[(2, 'c'), (2, 'l'), (2, 'a'), (2, 'p'), (2, 'y'), (2, 'o'), (2, 'u'), (2, 'r'), (2, 'h'), (2, 'a'), (2, 'n'), (2, 'd'), (2, 's'), (2, 'ひ'), (2, 'び'), (2, 'き'), (2, 'ま'), (2, 'す'), (2, 'よ'), (2, 'う'), (2, 'に')]",True,False,に,False
