start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
187.504,187.738,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
187.304,187.504,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
186.87,187.304,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
186.67,186.87,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
186.47,186.67,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
186.036,186.47,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
185.836,186.036,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
185.435,185.836,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,lalalalalalalala,False
184.401,185.435,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a')]",False,False,la,False
184.201,184.401,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
183.967,184.201,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
183.567,183.967,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
183.367,183.567,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
183.133,183.367,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
182.733,183.133,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
182.499,182.733,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
182.099,182.499,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,True,la,False
174.324,174.925,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a')]",True,False,la,False
174.124,174.324,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
173.924,174.124,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
173.49,173.924,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
173.257,173.49,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
173.09,173.257,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
172.656,173.09,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
172.456,172.656,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
172.022,172.456,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,lalalalalalalala,False
170.954,172.022,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a')]",False,False,la,False
170.754,170.954,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
170.554,170.754,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
170.12,170.554,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
169.887,170.12,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
169.72,169.887,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
169.286,169.72,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
169.086,169.286,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,False,la,False
168.652,169.086,85,lalalalalalalalala,"[(35, 'l'), (35, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a'), (22, 'l'), (22, 'a')]",False,True,la,False
190.507,192.142,92,projectmanager:iorimajima,"[(35, 'p'), (35, 'r'), (35, 'o'), (35, 'j'), (35, 'e'), (35, 'c'), (35, 't'), (35, 'm'), (35, 'a'), (35, 'n'), (35, 'a'), (35, 'g'), (35, 'e'), (35, 'r'), (35, ':'), (35, 'i'), (35, 'o'), (35, 'r'), (35, 'i'), (35, 'm'), (35, 'a'), (35, 'j'), (35, 'i'), (35, 'm'), (35, 'a')]",True,True,projectmanager:iorimajima,False
195.512,198.649,0,specialthanks:わためいと／watamates,"[(35, 's'), (35, 'p'), (35, 'e'), (35, 'c'), (35, 'i'), (35, 'a'), (35, 'l'), (35, 't'), (35, 'h'), (35, 'a'), (35, 'n'), (35, 'k'), (35, 's'), (35, ':'), (35, 'わ'), (35, 'た'), (35, 'め'), (35, 'い'), (35, 'と'), (35, '／'), (35, 'w'), (35, 'a'), (35, 't'), (35, 'a'), (35, 'm'), (35, 'a'), (35, 't'), (35, 'e'), (35, 's')]",True,True,specialthanks:わためいと／watamates,False
192.142,195.512,92,tsunomakiproductionteam,"[(35, 't'), (35, 's'), (35, 'u'), (35, 'n'), (35, 'o'), (35, 'm'), (35, 'a'), (35, 'k'), (35, 'i'), (35, 'p'), (35, 'r'), (35, 'o'), (35, 'd'), (35, 'u'), (35, 'c'), (35, 't'), (35, 'i'), (35, 'o'), (35, 'n'), (35, 't'), (35, 'e'), (35, 'a'), (35, 'm')]",True,True,tsunomakiproductionteam,False
50.334,51.168,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, 'い'), (35, 'う'), (35, 'ん'), (35, 'だ'), (35, 'っ'), (35, 'た'), (35, 'ら')]",True,False,ら,False
50.134,50.334,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, 'い'), (35, 'う'), (35, 'ん'), (35, 'だ'), (35, 'っ'), (35, 'た'), (22, 'ら')]",False,False,た,False
49.9,50.134,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, 'い'), (35, 'う'), (35, 'ん'), (35, 'だ'), (35, 'っ'), (22, 'た'), (22, 'ら')]",False,False,っ,False
49.7,49.9,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, 'い'), (35, 'う'), (35, 'ん'), (35, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,だ,False
49.5,49.7,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, 'い'), (35, 'う'), (35, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,ん,False
49.299,49.5,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, 'い'), (35, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,う,False
49.066,49.299,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, 'い'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,い,False
48.866,49.066,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (22, 'い'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,と,False
48.632,48.866,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (22, 'と'), (22, 'い'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,い」,False
48.432,48.632,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (22, 'い'), (22, '」'), (22, 'と'), (22, 'い'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,い,False
47.798,48.432,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (22, 'い'), (22, 'い'), (22, '」'), (22, 'と'), (22, 'い'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,も,False
47.598,47.798,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (22, 'も'), (22, 'い'), (22, 'い'), (22, '」'), (22, 'と'), (22, 'い'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,で,False
47.398,47.598,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (22, 'で'), (22, 'も'), (22, 'い'), (22, 'い'), (22, '」'), (22, 'と'), (22, 'い'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,れ,False
47.097,47.398,0,「それでもいい」というんだったら,"[(35, '「'), (35, 'そ'), (22, 'れ'), (22, 'で'), (22, 'も'), (22, 'い'), (22, 'い'), (22, '」'), (22, 'と'), (22, 'い'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,True,「そ,False
50.334,51.168,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, '言'), (35, 'う'), (35, 'ん'), (35, 'だ'), (35, 'っ'), (35, 'た'), (35, 'ら')]",True,False,ら,False
50.134,50.334,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, '言'), (35, 'う'), (35, 'ん'), (35, 'だ'), (35, 'っ'), (35, 'た'), (22, 'ら')]",False,False,た,False
49.9,50.134,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, '言'), (35, 'う'), (35, 'ん'), (35, 'だ'), (35, 'っ'), (22, 'た'), (22, 'ら')]",False,False,っ,False
49.7,49.9,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, '言'), (35, 'う'), (35, 'ん'), (35, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,だ,False
49.5,49.7,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, '言'), (35, 'う'), (35, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,ん,False
49.299,49.5,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, '言'), (35, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,う,False
49.066,49.299,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (35, '言'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,言,False
48.866,49.066,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (35, 'と'), (22, '言'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,と,False
48.632,48.866,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (35, 'い'), (35, '」'), (22, 'と'), (22, '言'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,い」,False
48.432,48.632,92,「それでもいい」と言うんだったら,"[(35, '「'), (35, 'そ'), (35, 'れ'), (35, 'で'), (35, 'も'), (35, 'い'), (22, 'い'), (22, '」'), (22, 'と'), (22, '言'), (22, 'う'), (22, 'ん'), (22, 'だ'), (22, 'っ'), (22, 'た'), (22, 'ら')]",False,False,い,False
