start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
53.27,53.437,0,ああかくしてないでかくしんをちょうだい,"[(2, 'あ'), (2, 'あ'), (2, 'か'), (2, 'く'), (2, 'し'), (2, 'て'), (2, 'な'), (2, 'い'), (3, 'で'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'ん'), (3, 'を'), (3, 'ち'), (3, 'ょ'), (3, 'う'), (3, 'だ'), (3, 'い')]",False,False,い,False
53.07,53.27,0,ああかくしてないでかくしんをちょうだい,"[(2, 'あ'), (2, 'あ'), (2, 'か'), (2, 'く'), (2, 'し'), (2, 'て'), (2, 'な'), (3, 'い'), (3, 'で'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'ん'), (3, 'を'), (3, 'ち'), (3, 'ょ'), (3, 'う'), (3, 'だ'), (3, 'い')]",False,False,な,False
52.936,53.07,0,ああかくしてないでかくしんをちょうだい,"[(2, 'あ'), (2, 'あ'), (2, 'か'), (2, 'く'), (2, 'し'), (2, 'て'), (3, 'な'), (3, 'い'), (3, 'で'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'ん'), (3, 'を'), (3, 'ち'), (3, 'ょ'), (3, 'う'), (3, 'だ'), (3, 'い')]",False,False,て,False
52.703,52.936,0,ああかくしてないでかくしんをちょうだい,"[(2, 'あ'), (2, 'あ'), (2, 'か'), (2, 'く'), (2, 'し'), (3, 'て'), (3, 'な'), (3, 'い'), (3, 'で'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'ん'), (3, 'を'), (3, 'ち'), (3, 'ょ'), (3, 'う'), (3, 'だ'), (3, 'い')]",False,False,し,False
52.569,52.703,0,ああかくしてないでかくしんをちょうだい,"[(2, 'あ'), (2, 'あ'), (2, 'か'), (2, 'く'), (3, 'し'), (3, 'て'), (3, 'な'), (3, 'い'), (3, 'で'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'ん'), (3, 'を'), (3, 'ち'), (3, 'ょ'), (3, 'う'), (3, 'だ'), (3, 'い')]",False,False,く,False
52.469,52.569,0,ああかくしてないでかくしんをちょうだい,"[(2, 'あ'), (2, 'あ'), (2, 'か'), (3, 'く'), (3, 'し'), (3, 'て'), (3, 'な'), (3, 'い'), (3, 'で'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'ん'), (3, 'を'), (3, 'ち'), (3, 'ょ'), (3, 'う'), (3, 'だ'), (3, 'い')]",False,False,か,False
52.269,52.469,0,ああかくしてないでかくしんをちょうだい,"[(2, 'あ'), (2, 'あ'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'て'), (3, 'な'), (3, 'い'), (3, 'で'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'ん'), (3, 'を'), (3, 'ち'), (3, 'ょ'), (3, 'う'), (3, 'だ'), (3, 'い')]",False,False,あ,False
52.102,52.269,0,ああかくしてないでかくしんをちょうだい,"[(2, 'あ'), (3, 'あ'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'て'), (3, 'な'), (3, 'い'), (3, 'で'), (3, 'か'), (3, 'く'), (3, 'し'), (3, 'ん'), (3, 'を'), (3, 'ち'), (3, 'ょ'), (3, 'う'), (3, 'だ'), (3, 'い')]",False,True,あ,False
74.992,75.392,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (2, 'ど'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ')]",True,False,さ,False
74.792,74.992,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (2, 'ど'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (3, 'さ')]",False,False,の,False
74.625,74.792,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (2, 'ど'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (3, 'の'), (3, 'さ')]",False,False,う,False
74.425,74.625,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (2, 'ど'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,ま,False
74.224,74.425,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (2, 'ど'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,ち,False
74.024,74.224,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (2, 'ど'), (2, 'あ'), (2, 'い'), (2, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,し,False
73.857,74.024,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (2, 'ど'), (2, 'あ'), (2, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,い,False
73.69,73.857,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (2, 'ど'), (2, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,あ,False
73.524,73.69,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (2, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,ど,False
73.323,73.524,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (2, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,れ,False
73.09,73.323,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (2, 'さ'), (3, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,さ,False
72.022,73.09,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (2, 'さ'), (3, 'さ'), (3, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,さ,False
71.822,72.022,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (2, 'の'), (3, 'さ'), (3, 'さ'), (3, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,の,False
71.622,71.822,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (2, 'う'), (3, 'の'), (3, 'さ'), (3, 'さ'), (3, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,う,False
71.422,71.622,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (2, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ'), (3, 'さ'), (3, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,ま,False
71.255,71.422,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ'), (3, 'さ'), (3, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,ち,False
71.055,71.255,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ'), (3, 'さ'), (3, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,し,False
70.888,71.055,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (2, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ'), (3, 'さ'), (3, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,False,い,False
70.687,70.888,0,あいしちまうのさされどあいしちまうのさ,"[(2, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ'), (3, 'さ'), (3, 'れ'), (3, 'ど'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'ち'), (3, 'ま'), (3, 'う'), (3, 'の'), (3, 'さ')]",False,True,あ,False
127.478,127.811,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ')]",True,False,さ,False
127.277,127.478,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (3, 'さ')]",False,False,の,False
127.111,127.277,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (3, 'の'), (3, 'さ')]",False,False,ん,False
126.944,127.111,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,い,False
126.777,126.944,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,て,False
126.543,126.777,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,し,False
126.343,126.543,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,い,False
126.176,126.343,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,あ,False
126.009,126.176,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,く,False
125.809,126.009,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,よ,False
125.642,125.809,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,つ,False
124.508,125.642,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,さ,False
124.274,124.508,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (3, 'さ'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,の,False
124.108,124.274,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (3, 'の'), (3, 'さ'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,ん,False
123.941,124.108,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,い,False
123.74,123.941,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,て,False
123.574,123.74,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,し,False
123.373,123.574,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,い,False
123.14,123.373,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,True,あ,False
32.983,33.384,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ')]",True,False,さ,False
32.783,32.983,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (3, 'さ')]",False,False,の,False
32.616,32.783,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (3, 'の'), (3, 'さ')]",False,False,ん,False
32.449,32.616,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,い,False
32.249,32.449,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,て,False
32.049,32.249,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (2, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,し,False
31.849,32.049,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (2, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,い,False
31.682,31.849,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (2, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,あ,False
31.482,31.682,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (2, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,く,False
31.315,31.482,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (2, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,よ,False
31.115,31.315,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (2, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,つ,False
30.014,31.115,0,あいしていんのさつよくあいしていんのさ,"[(2, 'あ'), (2, 'い'), (2, 'し'), (2, 'て'), (2, 'い'), (2, 'ん'), (2, 'の'), (2, 'さ'), (3, 'つ'), (3, 'よ'), (3, 'く'), (3, 'あ'), (3, 'い'), (3, 'し'), (3, 'て'), (3, 'い'), (3, 'ん'), (3, 'の'), (3, 'さ')]",False,False,さ,False
