start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
260.143,260.377,-1,(oohoh)(nanananananananayeahyeah~),"[(1, '('), (1, 'o'), (1, 'o'), (1, 'h'), (1, 'o'), (1, 'h'), (1, ')'), (5, '('), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, '~'), (4, ')')]",False,False,na,False
259.91,260.143,-1,(oohoh)(nanananananananayeahyeah~),"[(1, '('), (1, 'o'), (1, 'o'), (1, 'h'), (1, 'o'), (1, 'h'), (1, ')'), (5, '('), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, '~'), (4, ')')]",False,False,na,False
259.71,259.91,-1,(oohoh)(nanananananananayeahyeah~),"[(1, '('), (1, 'o'), (1, 'o'), (1, 'h'), (1, 'o'), (1, 'h'), (1, ')'), (5, '('), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, '~'), (4, ')')]",False,False,na,False
259.443,259.71,-1,(oohoh)(nanananananananayeahyeah~),"[(1, '('), (1, 'o'), (1, 'o'), (1, 'h'), (1, 'o'), (1, 'h'), (1, ')'), (5, '('), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, '~'), (4, ')')]",False,False,na,False
259.209,259.443,-1,(oohoh)(nanananananananayeahyeah~),"[(1, '('), (1, 'o'), (1, 'o'), (1, 'h'), (1, 'o'), (1, 'h'), (1, ')'), (5, '('), (5, 'n'), (5, 'a'), (5, 'n'), (5, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, '~'), (4, ')')]",False,False,na,False
258.976,259.209,-1,(oohoh)(nanananananananayeahyeah~),"[(1, '('), (1, 'o'), (1, 'o'), (1, 'h'), (1, 'o'), (1, 'h'), (1, ')'), (5, '('), (5, 'n'), (5, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, '~'), (4, ')')]",False,False,(na,False
257.574,258.976,-1,(oohoh)(nanananananananayeahyeah~),"[(1, '('), (1, 'o'), (1, 'o'), (1, 'h'), (1, 'o'), (1, 'h'), (1, ')'), (4, '('), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, '~'), (4, ')')]",False,False,oh),False
256.873,257.574,-1,(oohoh)(nanananananananayeahyeah~),"[(1, '('), (1, 'o'), (1, 'o'), (1, 'h'), (4, 'o'), (4, 'h'), (4, ')'), (4, '('), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'n'), (4, 'a'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, 'y'), (4, 'e'), (4, 'a'), (4, 'h'), (4, '~'), (4, ')')]",False,True,(ooh,False
198.215,198.615,0,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (1, 't'), (1, 'o'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'b'), (1, 'i'), (1, 'g'), (1, 's'), (1, 'i'), (1, 'g'), (1, 'h'), (1, 't')]",True,False,sight,False
197.981,198.215,0,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (1, 't'), (1, 'o'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'b'), (1, 'i'), (1, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,big,False
197.881,197.981,0,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (1, 't'), (1, 'o'), (1, 't'), (1, 'h'), (1, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,the,False
197.748,197.881,0,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (1, 't'), (1, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,to,False
197.481,197.748,0,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (4, 't'), (4, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,ors,False
197.181,197.481,0,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (4, 'o'), (4, 'r'), (4, 's'), (4, 't'), (4, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,col,False
197.014,197.181,0,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (4, 'c'), (4, 'o'), (4, 'l'), (4, 'o'), (4, 'r'), (4, 's'), (4, 't'), (4, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,the,False
196.847,197.014,0,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'c'), (4, 'o'), (4, 'l'), (4, 'o'), (4, 'r'), (4, 's'), (4, 't'), (4, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,True,add,False
198.215,198.615,-1,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (1, 't'), (1, 'o'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'b'), (1, 'i'), (1, 'g'), (1, 's'), (1, 'i'), (1, 'g'), (1, 'h'), (1, 't')]",True,False,sight,False
197.981,198.215,-1,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (1, 't'), (1, 'o'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'b'), (1, 'i'), (1, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,big,False
197.881,197.981,-1,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (1, 't'), (1, 'o'), (1, 't'), (1, 'h'), (1, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,the,False
197.748,197.881,-1,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (1, 't'), (1, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,to,False
197.481,197.748,-1,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (1, 'o'), (1, 'r'), (1, 's'), (4, 't'), (4, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,ors,False
197.181,197.481,-1,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (1, 'c'), (1, 'o'), (1, 'l'), (4, 'o'), (4, 'r'), (4, 's'), (4, 't'), (4, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,col,False
197.014,197.181,-1,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (1, 't'), (1, 'h'), (1, 'e'), (4, 'c'), (4, 'o'), (4, 'l'), (4, 'o'), (4, 'r'), (4, 's'), (4, 't'), (4, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,False,the,False
196.847,197.014,-1,addthecolorstothebigsight,"[(1, 'a'), (1, 'd'), (1, 'd'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'c'), (4, 'o'), (4, 'l'), (4, 'o'), (4, 'r'), (4, 's'), (4, 't'), (4, 'o'), (4, 't'), (4, 'h'), (4, 'e'), (4, 'b'), (4, 'i'), (4, 'g'), (4, 's'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't')]",False,True,add,False
47.331,48.732,0,allnightlong,"[(5, 'a'), (5, 'l'), (5, 'l'), (5, 'n'), (5, 'i'), (5, 'g'), (5, 'h'), (5, 't'), (5, 'l'), (5, 'o'), (5, 'n'), (5, 'g')]",True,False,long,False
47.097,47.331,0,allnightlong,"[(5, 'a'), (5, 'l'), (5, 'l'), (5, 'n'), (5, 'i'), (5, 'g'), (5, 'h'), (5, 't'), (4, 'l'), (4, 'o'), (4, 'n'), (4, 'g')]",False,False,night,False
46.864,47.097,0,allnightlong,"[(5, 'a'), (5, 'l'), (5, 'l'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 'l'), (4, 'o'), (4, 'n'), (4, 'g')]",False,True,all,False
47.331,48.732,-1,allnightlong,"[(5, 'a'), (5, 'l'), (5, 'l'), (5, 'n'), (5, 'i'), (5, 'g'), (5, 'h'), (5, 't'), (5, 'l'), (5, 'o'), (5, 'n'), (5, 'g')]",True,False,long,False
47.097,47.331,-1,allnightlong,"[(5, 'a'), (5, 'l'), (5, 'l'), (5, 'n'), (5, 'i'), (5, 'g'), (5, 'h'), (5, 't'), (4, 'l'), (4, 'o'), (4, 'n'), (4, 'g')]",False,False,night,False
46.864,47.097,-1,allnightlong,"[(5, 'a'), (5, 'l'), (5, 'l'), (4, 'n'), (4, 'i'), (4, 'g'), (4, 'h'), (4, 't'), (4, 'l'), (4, 'o'), (4, 'n'), (4, 'g')]",False,True,all,False
128.879,129.58,0,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (1, 'u'), (1, 'p'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'r'), (1, 'i'), (1, 'd'), (1, '!')]",True,False,d!,False
128.645,128.879,0,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (1, 'u'), (1, 'p'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'r'), (1, 'i'), (4, 'd'), (4, '!')]",False,False,i,False
128.445,128.645,0,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (1, 'u'), (1, 'p'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'r'), (4, 'i'), (4, 'd'), (4, '!')]",False,False,your,False
128.145,128.445,0,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (1, 'u'), (1, 'p'), (4, 'y'), (4, 'o'), (4, 'u'), (4, 'r'), (4, 'i'), (4, 'd'), (4, '!')]",False,False,up,False
127.945,128.145,0,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (4, 'u'), (4, 'p'), (4, 'y'), (4, 'o'), (4, 'u'), (4, 'r'), (4, 'i'), (4, 'd'), (4, '!')]",False,False,set,False
127.711,127.945,0,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (4, 's'), (4, 'e'), (4, 't'), (4, 'u'), (4, 'p'), (4, 'y'), (4, 'o'), (4, 'u'), (4, 'r'), (4, 'i'), (4, 'd'), (4, '!')]",False,False,up,False
127.478,127.711,0,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (4, 'u'), (4, 'p'), (4, 's'), (4, 'e'), (4, 't'), (4, 'u'), (4, 'p'), (4, 'y'), (4, 'o'), (4, 'u'), (4, 'r'), (4, 'i'), (4, 'd'), (4, '!')]",False,True,back,False
128.879,129.58,-1,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (1, 'u'), (1, 'p'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'r'), (1, 'i'), (1, 'd'), (1, '!')]",True,False,d!,False
128.645,128.879,-1,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (1, 'u'), (1, 'p'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'r'), (1, 'i'), (4, 'd'), (4, '!')]",False,False,i,False
128.445,128.645,-1,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (1, 'u'), (1, 'p'), (1, 'y'), (1, 'o'), (1, 'u'), (1, 'r'), (4, 'i'), (4, 'd'), (4, '!')]",False,False,your,False
128.145,128.445,-1,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (1, 'u'), (1, 'p'), (4, 'y'), (4, 'o'), (4, 'u'), (4, 'r'), (4, 'i'), (4, 'd'), (4, '!')]",False,False,up,False
127.945,128.145,-1,backupsetupyourid!,"[(1, 'b'), (1, 'a'), (1, 'c'), (1, 'k'), (1, 'u'), (1, 'p'), (1, 's'), (1, 'e'), (1, 't'), (4, 'u'), (4, 'p'), (4, 'y'), (4, 'o'), (4, 'u'), (4, 'r'), (4, 'i'), (4, 'd'), (4, '!')]",False,False,set,False
